r(262,1,15,1527)
w(269,1,15,1527)
r(267,0,15,1527)
r(268,7,15,1527)
r(268,7,15,1527)
w(269,2,15,1527)
r(267,0,15,1527)
r(268,7,15,1527)
r(269,2,9,1530)
w(269,3,9,1530)
r(269,3,9,1530)
r(268,7,9,1530)
w(269,4,9,1530)
w(270,1,9,1530)
r(269,4,9,1530)
w(267,2,9,1530)
w(267,3,15,1534)
r(262,1,15,1534)
w(270,2,15,1534)
w(270,3,15,1534)
w(269,5,15,1534)
w(269,6,15,1534)
r(258,6,3,1535)
w(270,7,3,1535)
w(269,8,3,1535)
r(270,7,3,1535)
w(273,3,12,1541)
r(272,0,12,1541)
r(273,3,12,1541)
r(272,0,12,1541)
w(267,5,12,1541)
r(273,3,12,1541)
w(273,4,12,1541)
r(267,5,12,1541)
w(273,8,4,1549)
w(267,7,4,1549)
r(267,7,4,1549)
r(274,0,4,1549)
r(271,0,4,1549)
r(271,0,4,1549)
w(274,1,4,1549)
w(274,3,15,1553)
r(271,0,15,1553)
w(274,4,15,1553)
w(274,5,15,1553)
r(274,5,15,1553)
w(275,1,15,1553)
w(274,6,15,1553)
w(274,7,15,1553)
r(272,0,6,1555)
r(276,0,6,1555)
r(271,0,6,1555)
w(271,8,6,1555)
r(271,8,6,1555)
r(276,0,6,1555)
r(275,1,6,1555)
w(276,3,6,1555)
r(276,3,11,1559)
r(276,3,11,1559)
r(276,3,11,1559)
r(272,0,11,1559)
w(278,1,11,1559)
r(278,1,7,1567)
w(278,4,7,1567)
r(278,4,7,1567)
r(277,0,7,1567)
w(275,4,7,1567)
w(275,5,7,1567)
r(277,0,4,1572)
r(278,4,4,1572)
r(262,1,4,1572)
w(277,5,4,1572)
w(277,6,4,1572)
w(277,7,4,1572)
w(278,8,4,1572)
r(272,0,4,1572)
w(275,7,7,1576)
w(279,2,7,1576)
w(275,8,7,1576)
r(262,1,7,1576)
r(275,8,7,1576)
w(279,3,7,1576)
w(279,4,7,1576)
r(280,0,3,1577)
w(280,2,3,1577)
w(280,3,3,1577)
r(281,0,3,1577)
r(279,4,3,1577)
w(281,1,3,1577)
r(279,4,3,1577)
r(279,4,3,1577)
r(279,4,11,1580)
r(280,3,11,1580)
w(279,7,11,1580)
w(279,8,11,1580)
r(282,0,11,1580)
w(282,1,11,1580)
r(280,3,10,1585)
w(282,3,10,1585)
w(280,7,10,1585)
r(280,7,10,1585)
r(282,3,6,1588)
r(282,3,6,1588)
w(280,8,6,1588)
r(282,3,6,1588)
r(282,3,6,1588)
w(272,2,12,1589)
w(281,2,12,1589)
w(262,2,12,1589)
r(282,3,12,1589)
r(283,0,12,1591)
r(282,3,12,1591)
r(283,0,12,1591)
r(281,2,12,1591)
r(282,3,12,1591)
r(283,0,12,1591)
w(283,1,12,1591)
r(281,2,6,1594)
w(283,2,6,1594)
r(283,2,6,1594)
r(281,2,6,1594)
r(282,3,6,1594)
r(283,2,6,1594)
r(282,3,6,1594)
r(283,1,12,1595)
r(281,2,12,1595)
w(272,3,12,1595)
r(272,3,12,1595)
r(282,3,12,1595)
w(283,5,7,1600)
w(282,7,7,1600)
w(282,8,7,1600)
r(283,5,7,1600)
r(283,5,7,1600)
r(281,2,7,1600)
r(282,8,7,1600)
r(282,8,7,1600)
w(284,3,12,1603)
w(272,4,12,1603)
w(284,4,12,1603)
r(281,2,12,1603)
w(284,5,8,1606)
w(283,7,8,1606)
w(284,6,8,1606)
r(281,2,8,1606)
w(283,8,8,1606)
w(284,7,8,1606)
w(285,3,15,1611)
w(285,4,15,1611)
w(285,5,15,1611)
w(286,1,15,1611)
r(262,2,15,1611)
w(285,6,8,1615)
w(262,3,8,1615)
r(281,2,8,1615)
r(272,4,8,1615)
r(281,2,11,1616)
w(281,4,11,1616)
r(272,4,11,1616)
r(285,5,11,1616)
w(286,2,11,1616)
w(286,3,11,1616)
w(286,5,8,1623)
r(287,0,8,1623)
w(287,2,8,1623)
r(287,2,8,1623)
w(287,3,8,1623)
w(281,6,8,1623)
w(288,1,10,1630)
r(288,1,10,1630)
w(288,2,10,1630)
w(288,3,10,1630)
r(289,0,15,1633)
w(289,2,15,1633)
w(289,3,15,1633)
r(288,0,15,1633)
r(289,3,15,1633)
r(288,3,7,1638)
w(288,8,7,1638)
r(288,8,7,1638)
r(289,3,7,1638)
r(262,3,7,1638)
w(290,1,11,1639)
r(289,3,11,1639)
w(262,4,11,1639)
r(288,3,11,1639)
r(262,4,12,1641)
r(289,3,12,1641)
r(290,1,12,1641)
r(289,3,12,1641)
w(289,8,12,1641)
r(292,0,12,1641)
w(292,3,15,1647)
r(292,3,15,1647)
w(292,4,15,1647)
w(292,5,15,1647)
r(292,5,15,1647)
w(292,8,7,1652)
r(292,8,7,1652)
w(293,1,7,1652)
w(293,2,7,1652)
w(272,5,7,1652)
w(293,3,7,1652)
w(290,4,15,1657)
r(291,0,15,1657)
r(293,3,15,1657)
w(290,5,15,1657)
r(293,3,15,1657)
r(291,0,15,1657)
w(291,3,15,1657)
r(293,3,15,1657)
r(291,3,3,1660)
r(291,3,3,1660)
r(293,3,3,1660)
r(291,3,3,1660)
w(272,6,3,1660)
w(294,1,12,1661)
r(290,5,12,1661)
w(294,2,12,1661)
r(294,2,12,1661)
w(294,3,12,1661)
r(291,3,4,1664)
w(291,4,4,1664)
w(291,5,4,1664)
w(290,7,4,1664)
r(294,3,6,1667)
w(291,7,6,1667)
r(294,3,6,1667)
r(294,3,6,1667)
w(294,6,6,1667)
r(294,6,6,1667)
r(291,7,6,1667)
r(291,7,6,1667)
w(294,7,9,1669)
r(262,4,9,1669)
w(262,5,9,1669)
w(290,8,9,1669)
w(272,7,9,1669)
r(294,7,9,1669)
r(294,7,12,1671)
w(291,8,12,1671)
w(294,8,12,1671)
w(295,1,12,1671)
r(290,8,12,1674)
r(272,7,12,1674)
r(290,8,12,1674)
r(291,8,12,1674)
r(295,1,12,1674)
r(291,8,12,1674)
r(295,1,12,1674)
w(295,2,3,1675)
w(295,3,3,1675)
r(272,7,3,1675)
r(291,8,3,1675)
r(295,3,3,1675)
w(295,4,3,1675)
r(295,4,4,1677)
r(295,4,4,1677)
r(295,4,4,1677)
r(297,0,4,1677)
r(262,5,4,1677)
w(295,5,9,1679)
w(296,1,9,1679)
r(295,5,9,1679)
r(296,1,9,1679)
r(295,5,9,1679)
w(272,8,8,1681)
r(297,0,8,1681)
w(297,1,8,1681)
r(297,1,8,1681)
r(295,5,8,1681)
r(295,5,4,1683)
w(295,6,4,1683)
w(295,7,4,1683)
w(262,6,4,1683)
w(297,2,4,1683)
w(295,8,12,1686)
r(298,0,12,1686)
w(298,1,12,1686)
r(296,1,12,1686)
r(298,0,10,1687)
r(297,2,10,1687)
w(297,3,10,1687)
w(297,4,10,1687)
r(298,1,11,1689)
r(297,4,11,1689)
r(298,1,11,1689)
w(297,5,11,1689)
w(296,2,11,1689)
r(299,0,11,1689)
w(298,2,11,1689)
w(300,1,4,1698)
w(300,2,4,1698)
r(296,2,4,1698)
r(300,2,4,1698)
r(300,2,4,1698)
r(300,2,4,1698)
w(300,3,4,1698)
r(301,0,4,1698)
r(296,2,11,1701)
w(296,5,11,1701)
r(300,3,11,1701)
r(300,3,11,1701)
r(300,3,11,1701)
r(296,5,6,1705)
r(296,5,6,1705)
r(301,0,6,1705)
w(300,5,6,1705)
w(300,6,6,1705)
r(301,0,6,1705)
w(300,7,6,1705)
r(300,7,6,1705)
r(301,0,4,1707)
w(301,2,4,1707)
r(301,2,4,1707)
r(299,0,4,1707)
r(301,2,15,1710)
w(296,6,15,1710)
r(301,2,15,1710)
w(301,3,15,1710)
r(301,3,8,1713)
r(302,0,8,1713)
w(296,7,8,1713)
r(301,3,8,1713)
r(301,3,8,1713)
w(302,1,4,1715)
w(302,2,4,1715)
r(302,2,4,1715)
r(296,6,4,1715)
w(302,3,4,1715)
w(301,4,4,1715)
w(302,4,4,1715)
w(262,7,3,1719)
r(302,4,3,1719)
r(296,7,3,1719)
w(302,8,3,1719)
r(302,8,3,1719)
r(301,4,3,1719)
r(302,8,3,1719)
r(302,8,3,1719)
w(301,5,7,1723)
w(303,1,7,1723)
r(303,1,7,1723)
w(301,6,7,1723)
r(303,1,7,1723)
r(303,1,7,1723)
w(296,8,7,1723)
r(303,1,7,1723)
r(303,1,7,1726)
r(303,1,7,1726)
r(305,0,7,1726)
r(303,1,7,1726)
r(303,1,7,1726)
w(303,3,7,1726)
w(303,4,7,1726)
r(304,0,8,1730)
w(305,1,8,1730)
r(304,0,8,1730)
r(303,4,8,1730)
r(305,1,8,1730)
w(306,4,12,1737)
w(306,5,12,1737)
r(305,1,12,1737)
w(304,6,12,1737)
w(305,3,12,1737)
w(305,4,12,1737)
r(299,0,12,1737)
r(307,0,4,1741)
w(307,1,4,1741)
r(299,0,4,1741)
r(307,1,4,1741)
r(307,1,4,1741)
r(304,6,4,1741)
r(307,1,4,1741)
r(307,1,9,1744)
r(307,1,9,1744)
r(304,6,9,1744)
r(307,1,9,1744)
w(307,3,9,1744)
r(309,0,9,1750)
r(309,0,9,1750)
r(299,0,9,1750)
w(305,7,9,1750)
r(309,0,9,1750)
r(305,7,15,1756)
w(308,5,15,1756)
w(309,3,15,1756)
w(309,4,15,1756)
w(305,8,15,1756)
r(311,0,4,1759)
w(310,1,4,1759)
w(311,1,4,1759)
w(311,2,4,1759)
r(311,2,7,1762)
w(311,3,7,1762)
w(310,2,7,1762)
w(299,4,7,1762)
r(262,7,7,1762)
w(311,4,7,1762)
r(310,2,7,1762)
r(311,4,9,1764)
r(311,4,9,1764)
r(299,4,9,1764)
w(310,3,9,1764)
r(311,4,9,1764)
w(311,5,9,1764)
r(311,5,9,1764)
r(311,5,3,1770)
w(308,8,3,1770)
r(310,3,3,1770)
r(310,3,3,1770)
r(310,3,3,1770)
w(311,6,7,1771)
w(311,7,7,1771)
w(311,8,7,1771)
r(311,8,7,1771)
w(313,1,12,1774)
w(313,2,12,1774)
w(313,3,12,1774)
r(313,3,12,1774)
r(262,7,12,1774)
r(313,3,12,1774)
r(313,0,6,1776)
r(310,3,6,1776)
w(310,5,6,1776)
w(310,6,6,1776)
r(314,0,6,1779)
r(314,0,6,1779)
r(314,0,6,1779)
r(314,0,6,1779)
r(314,0,6,1779)
r(314,0,6,1779)
r(315,0,6,1779)
r(314,0,6,1779)
w(299,5,15,1781)
r(314,0,15,1781)
r(315,0,15,1781)
r(314,0,15,1781)
r(262,7,15,1781)
r(314,0,10,1784)
r(315,0,10,1784)
w(314,2,10,1784)
r(312,0,10,1784)
r(315,0,10,1784)
r(262,7,10,1784)
r(315,0,10,1784)
w(314,4,3,1788)
w(312,1,3,1788)
r(315,0,3,1788)
r(315,0,3,1788)
r(312,1,3,1788)
r(314,4,3,1788)
r(314,4,11,1791)
w(314,7,11,1791)
r(312,1,11,1791)
w(314,8,11,1791)
r(314,8,11,1791)
r(315,0,4,1796)
r(316,0,4,1796)
r(316,0,4,1796)
w(316,1,4,1796)
w(315,3,4,1796)
w(316,2,4,1796)
w(316,3,4,1796)
w(316,4,4,1796)
r(320,0,11,1804)
r(318,0,11,1804)
r(318,0,11,1804)
r(312,1,11,1804)
r(318,0,11,1804)
w(312,8,8,1813)
r(318,0,8,1813)
r(318,0,8,1813)
r(320,0,8,1813)
r(318,0,8,1813)
w(320,3,4,1819)
r(320,3,4,1819)
r(320,3,4,1819)
r(318,0,4,1819)
r(319,0,4,1819)
w(318,5,4,1819)
w(318,6,4,1819)
w(322,2,7,1823)
w(322,3,7,1823)
r(322,3,7,1823)
w(322,4,7,1823)
r(322,4,7,1823)
w(322,5,7,1823)
w(320,8,7,1823)
r(323,0,8,1826)
r(262,7,8,1826)
w(323,1,8,1826)
r(323,1,8,1826)
r(319,0,9,1827)
w(321,1,9,1827)
r(322,5,9,1827)
r(322,5,9,1827)
r(322,5,9,1827)
w(323,2,15,1833)
r(322,5,15,1833)
w(321,2,15,1833)
r(322,5,15,1833)
w(323,3,15,1833)
r(322,5,15,1833)
w(324,1,10,1837)
r(322,5,10,1837)
w(321,4,10,1837)
r(321,4,10,1837)
r(319,0,10,1837)
w(321,5,10,1837)
r(323,3,10,1837)
r(325,0,7,1839)
w(325,3,7,1839)
r(323,3,7,1839)
r(321,5,7,1839)
r(325,3,7,1839)
r(321,5,7,1839)
w(323,8,3,1843)
r(323,8,3,1843)
r(323,8,3,1843)
w(325,6,3,1843)
r(321,5,3,1843)
r(323,8,3,1843)
r(321,5,10,1846)
w(325,7,10,1846)
r(323,8,10,1846)
w(325,8,10,1846)
r(319,0,10,1846)
r(319,0,10,1846)
r(325,6,6,1847)
r(323,8,6,1847)
r(325,6,6,1847)
r(321,5,6,1847)
r(325,6,6,1847)
r(321,5,8,1851)
r(321,5,8,1851)
r(325,8,8,1851)
w(326,1,8,1851)
w(326,2,8,1851)
r(327,0,8,1851)
r(319,0,12,1854)
w(327,2,12,1854)
r(326,2,12,1854)
r(326,2,12,1854)
r(327,2,12,1854)
w(321,8,12,1854)
w(326,6,10,1858)
r(327,2,10,1858)
r(327,2,10,1858)
w(326,7,10,1858)
r(327,2,10,1858)
w(326,8,10,1858)
w(329,1,15,1861)
r(329,1,15,1861)
r(319,0,15,1861)
r(329,1,15,1861)
w(329,2,15,1861)
r(329,2,15,1861)
w(327,4,15,1861)
r(329,2,15,1861)
r(329,2,11,1867)
r(327,4,11,1867)
w(329,3,11,1867)
w(329,4,11,1867)
r(329,2,7,1868)
r(329,2,7,1868)
w(324,3,7,1868)
r(327,4,7,1868)
w(328,1,3,1871)
w(327,8,3,1871)
r(327,8,3,1871)
w(330,1,3,1871)
w(330,2,3,1871)
r(330,2,3,1871)
r(328,1,3,1871)
r(330,2,3,1871)
r(334,0,9,1888)
r(334,0,9,1888)
w(319,6,9,1888)
r(319,6,9,1888)
r(334,0,9,1888)
r(334,0,9,1888)
r(319,6,9,1888)
w(333,1,4,1890)
r(334,0,4,1890)
w(333,2,4,1890)
r(333,2,4,1890)
w(334,3,4,1890)
r(328,1,4,1890)
r(334,3,4,1890)
w(333,3,4,1890)
w(334,8,4,1894)
r(328,1,4,1894)
r(335,0,4,1894)
w(333,4,4,1894)
r(333,4,4,1894)
r(335,0,4,1894)
r(335,0,4,1894)
r(335,0,9,1897)
w(333,5,9,1897)
w(335,1,9,1897)
w(335,2,9,1897)
w(335,3,9,1897)
r(319,6,9,1897)
r(319,6,9,1897)
w(333,6,4,1901)
r(335,3,4,1901)
r(333,6,4,1901)
r(335,3,4,1901)
r(335,3,4,1901)
w(333,7,4,1901)
r(335,3,4,1901)
r(330,2,11,1904)
w(330,5,11,1904)
w(330,6,11,1904)
r(331,0,11,1904)
w(324,4,11,1904)
w(330,7,11,1904)
r(335,3,6,1905)
r(335,3,6,1905)
r(335,3,6,1905)
r(335,3,6,1905)
w(335,5,7,1906)
r(335,5,7,1906)
w(333,8,7,1906)
w(328,7,7,1906)
r(335,5,4,1908)
w(335,6,4,1908)
r(333,8,4,1908)
w(335,7,4,1908)
r(335,7,4,1911)
w(319,8,4,1911)
r(319,8,4,1911)
w(335,8,4,1911)
r(336,0,6,1912)
r(328,7,6,1912)
r(328,7,6,1912)
r(335,7,6,1912)
w(336,1,6,1912)
w(336,2,4,1915)
w(337,1,4,1915)
r(337,1,4,1915)
r(336,2,4,1915)
w(337,2,4,1915)
r(336,2,4,1915)
w(334,2,10,1919)
r(319,8,10,1919)
r(328,1,10,1919)
r(333,8,10,1919)
w(339,1,9,1922)
r(337,2,9,1922)
w(336,5,9,1922)
r(337,2,9,1922)
w(337,5,7,1924)
r(338,0,7,1924)
r(337,5,7,1924)
r(337,5,7,1924)
r(336,2,7,1924)
w(337,6,7,1924)
r(339,0,7,1924)
r(339,0,7,1924)
r(330,2,12,1925)
r(330,2,12,1925)
r(331,0,12,1925)
r(330,2,12,1925)
w(331,4,12,1925)
r(338,0,15,1927)
w(337,7,15,1927)
r(336,5,15,1927)
w(337,8,15,1927)
w(336,6,15,1927)
r(340,0,8,1931)
r(324,4,8,1931)
r(336,6,8,1931)
w(338,1,8,1931)
w(340,2,8,1931)
r(340,2,8,1931)
r(338,1,8,1931)
w(340,3,8,1931)
w(339,4,7,1938)
r(340,3,7,1938)
r(340,3,7,1938)
w(340,7,7,1938)
w(338,2,7,1938)
w(340,8,7,1938)
w(341,1,7,1938)
r(324,4,7,1938)
w(339,5,12,1944)
w(341,3,12,1944)
r(341,3,12,1944)
r(336,6,12,1944)
w(341,4,12,1944)
w(336,8,12,1944)
r(341,4,12,1944)
w(343,2,9,1948)
r(343,2,9,1948)
r(343,2,9,1948)
r(342,0,9,1948)
r(343,0,8,1949)
r(338,2,8,1949)
r(343,0,8,1949)
r(343,0,8,1949)
w(343,3,15,1951)
r(342,0,15,1951)
w(324,5,15,1951)
r(342,0,15,1951)
r(343,3,15,1954)
r(339,5,15,1954)
r(338,2,15,1954)
w(343,5,15,1954)
r(343,5,15,1954)
r(342,0,15,1954)
r(342,0,11,1958)
w(324,6,11,1958)
r(343,5,11,1958)
r(338,2,11,1958)
w(342,4,11,1958)
r(343,5,11,1958)
w(343,6,11,1958)
w(324,7,15,1961)
r(343,6,15,1961)
r(338,2,15,1961)
w(342,6,15,1961)
w(339,7,6,1966)
w(324,8,6,1966)
w(339,8,6,1966)
r(343,6,6,1966)
r(343,6,6,1966)
w(342,7,6,1966)
w(346,1,4,1969)
r(346,1,4,1969)
w(346,2,4,1969)
w(346,3,4,1969)
r(348,0,11,1976)
r(348,0,11,1976)
r(347,0,11,1976)
r(348,0,11,1976)
w(347,3,11,1976)
w(347,4,11,1976)
w(347,5,11,1976)
r(345,0,11,1976)
r(348,0,12,1982)
r(347,5,12,1982)
w(347,8,12,1982)
r(345,0,12,1982)
r(348,0,10,1984)
r(345,0,10,1984)
w(348,6,10,1984)
w(348,7,10,1984)
r(347,5,10,1984)
r(347,5,10,1984)
r(349,0,10,1988)
r(350,0,10,1988)
w(349,1,10,1988)
w(350,1,10,1988)
r(350,1,10,1988)
w(350,2,10,1988)
w(345,2,4,1992)
w(345,3,4,1992)
w(349,4,4,1992)
w(338,7,4,1992)
r(345,3,4,1992)
w(338,8,4,1992)
w(350,6,12,1993)
r(338,2,12,1993)
r(349,1,12,1993)
w(350,7,12,1993)
w(350,8,12,1993)
r(350,8,12,1993)
r(350,8,12,1993)
r(350,8,6,1996)
w(349,5,6,1996)
w(352,1,6,1996)
w(352,2,6,1996)
r(349,5,6,2000)
r(353,0,6,2000)
r(353,0,6,2000)
r(353,0,6,2000)
r(349,5,6,2000)
r(353,0,6,2000)
w(351,1,10,2002)
w(352,6,10,2002)
w(352,7,10,2002)
w(352,8,10,2002)
r(349,5,10,2002)
w(345,4,10,2002)
w(349,6,10,2002)
r(352,8,10,2002)
r(353,0,6,2003)
r(353,0,6,2003)
w(345,5,6,2003)
r(353,0,6,2003)
r(353,0,6,2003)
w(353,1,6,2003)
r(353,1,6,2003)
w(345,8,13,2010)
r(349,6,13,2010)
r(353,1,13,2010)
r(353,1,13,2010)
r(353,1,13,2010)
r(345,8,13,2010)
w(353,4,7,2013)
w(353,5,7,2013)
w(354,1,7,2013)
w(354,2,7,2013)
w(354,3,7,2013)
r(353,5,7,2013)
w(344,3,7,2013)
r(353,5,7,2013)
r(354,3,4,2017)
w(353,6,4,2017)
r(353,6,4,2017)
r(354,3,4,2017)
w(353,7,4,2017)
r(354,3,4,2017)
w(354,7,7,2020)
r(354,7,7,2020)
w(354,8,7,2020)
w(356,1,7,2020)
r(354,8,7,2020)
r(355,0,7,2020)
w(356,2,7,2020)
w(356,3,7,2020)
r(356,3,9,2023)
r(354,8,9,2023)
r(354,8,9,2023)
w(356,5,9,2023)
r(356,5,9,2023)
r(355,0,9,2023)
w(356,6,9,2023)
r(356,6,9,2023)
w(356,7,7,2025)
r(355,0,7,2025)
w(356,8,7,2025)
r(356,8,7,2025)
r(356,8,7,2025)
w(355,2,7,2025)
r(357,0,7,2025)
r(354,8,7,2025)
r(357,0,12,2028)
w(358,1,12,2028)
w(357,1,12,2028)
r(357,1,12,2028)
w(355,3,12,2028)
w(351,2,13,2032)
w(344,4,13,2032)
r(355,3,13,2032)
r(357,1,13,2032)
r(357,1,13,2032)
w(357,5,13,2032)
w(357,6,13,2032)
r(357,1,9,2033)
r(355,3,9,2033)
w(358,3,9,2033)
w(355,5,9,2033)
r(344,3,9,2033)
r(355,5,9,2033)
r(357,1,9,2033)
r(358,3,9,2039)
w(357,7,9,2039)
w(357,8,9,2039)
r(351,2,9,2039)
w(358,5,4,2041)
r(351,2,4,2041)
w(355,6,4,2041)
w(359,1,4,2041)
r(358,5,4,2041)
r(359,1,6,2045)
w(358,7,6,2045)
w(359,3,6,2045)
r(359,3,6,2045)
r(358,7,12,2049)
r(359,3,12,2049)
r(355,6,12,2049)
w(359,7,12,2049)
r(359,7,13,2053)
r(359,7,13,2053)
r(359,7,13,2053)
w(359,8,13,2053)
r(351,2,13,2053)
w(358,8,13,2053)
r(344,4,4,2054)
r(351,2,4,2054)
w(355,8,4,2054)
r(359,8,4,2054)
r(358,8,4,2054)
r(359,8,4,2054)
r(360,0,12,2055)
w(360,1,12,2055)
r(361,0,12,2055)
r(360,1,12,2055)
w(361,1,12,2055)
r(360,1,12,2055)
r(361,1,12,2055)
r(360,1,12,2055)
r(360,1,7,2060)
w(362,2,7,2060)
r(361,1,7,2060)
r(362,2,7,2060)
r(360,1,7,2064)
w(360,8,7,2064)
r(361,1,7,2064)
r(361,1,7,2064)
w(363,1,7,2064)
r(361,1,7,2064)
w(361,3,13,2066)
w(361,4,13,2066)
w(361,5,13,2066)
w(361,6,13,2066)
w(362,4,11,2072)
w(363,5,11,2072)
r(364,0,11,2072)
r(364,0,11,2072)
w(363,6,11,2072)
r(363,6,11,2072)
r(363,6,11,2072)
w(363,7,11,2072)
w(364,3,11,2075)
r(365,0,11,2075)
r(344,4,11,2075)
w(365,1,11,2075)
w(365,2,6,2080)
w(362,5,6,2080)
w(351,7,6,2080)
w(365,3,6,2080)
r(365,3,8,2083)
w(362,6,8,2083)
r(365,3,8,2083)
w(365,7,8,2083)
r(365,7,8,2083)
r(364,3,8,2083)
r(365,7,11,2085)
r(362,6,11,2085)
w(365,8,11,2085)
w(362,7,11,2085)
w(364,5,11,2085)
r(365,8,11,2085)
r(366,0,4,2089)
r(366,0,4,2089)
r(366,0,4,2089)
r(366,0,4,2089)
r(366,0,4,2089)
w(366,1,4,2089)
w(366,2,4,2089)
r(366,0,15,2091)
r(366,0,15,2091)
r(364,5,15,2091)
r(366,0,15,2091)
r(366,0,15,2091)
r(366,2,7,2096)
w(366,5,7,2096)
r(364,5,7,2096)
w(366,6,7,2096)
w(366,7,7,2096)
r(368,0,10,2099)
r(368,0,10,2099)
r(364,5,10,2099)
r(364,5,10,2099)
r(368,0,10,2099)
r(366,7,9,2101)
w(366,8,9,2101)
r(364,5,9,2101)
r(367,0,9,2101)
w(364,7,9,2101)
r(344,4,9,2101)
r(344,4,9,2101)
r(367,0,9,2101)
w(368,1,8,2103)
w(344,6,8,2103)
w(368,2,8,2103)
r(364,5,8,2103)
w(368,6,15,2109)
w(370,1,15,2109)
r(368,6,15,2109)
w(370,2,15,2109)
r(369,0,15,2109)
r(344,6,15,2109)
w(368,7,15,2109)
r(371,0,13,2111)
w(371,3,13,2111)
w(344,7,13,2111)
r(370,2,13,2111)
w(371,4,13,2111)
w(370,5,7,2115)
w(371,5,7,2115)
w(371,6,7,2115)
w(344,8,7,2115)
w(371,7,7,2115)
w(372,3,6,2122)
r(372,3,6,2122)
r(369,0,6,2122)
w(370,7,6,2122)
w(369,3,6,2122)
w(367,4,6,2122)
r(369,3,12,2127)
r(370,7,12,2127)
w(372,8,12,2127)
r(370,7,12,2127)
w(369,5,12,2127)
r(374,0,12,2127)
r(370,7,12,2127)
w(369,6,12,2127)
r(367,4,9,2128)
r(374,0,9,2128)
r(374,0,9,2128)
r(374,0,9,2128)
w(374,1,9,2128)
w(374,2,9,2128)
w(374,3,9,2128)
r(374,0,8,2129)
w(373,2,8,2129)
r(374,0,8,2129)
w(369,7,8,2129)
r(374,0,8,2129)
r(375,0,8,2129)
w(374,5,9,2137)
w(373,3,9,2137)
w(374,6,9,2137)
w(374,7,9,2137)
r(369,7,4,2138)
r(376,0,4,2138)
w(376,1,4,2138)
w(376,2,4,2138)
w(376,3,4,2138)
r(376,3,4,2138)
w(376,8,13,2144)
r(375,0,13,2144)
w(375,6,13,2144)
r(376,8,13,2144)
r(375,6,13,2144)
w(367,5,4,2146)
w(367,6,4,2146)
w(369,8,4,2146)
w(375,7,4,2146)
r(375,7,4,2146)
r(367,6,4,2146)
r(376,8,4,2146)
r(376,8,4,2146)
r(377,0,9,2150)
r(378,0,9,2150)
r(367,6,9,2150)
r(377,0,9,2150)
r(369,8,9,2150)
r(378,0,9,2150)
r(367,6,9,2150)
w(378,1,10,2153)
r(378,1,10,2153)
r(378,1,10,2153)
w(378,2,10,2153)
r(369,8,10,2153)
r(369,8,10,2153)
r(369,8,9,2156)
w(377,2,9,2156)
r(377,2,9,2156)
r(369,8,9,2156)
r(377,2,9,2156)
r(377,2,9,2156)
w(367,8,9,2156)
r(377,2,9,2156)
w(378,3,7,2160)
r(379,0,7,2160)
r(377,2,7,2160)
w(378,4,7,2160)
r(377,2,7,2160)
r(378,4,7,2160)
r(379,0,7,2160)
w(378,6,13,2167)
w(378,7,13,2167)
w(377,6,13,2167)
w(377,7,13,2167)
r(377,7,13,2167)
w(378,8,13,2167)
w(379,2,13,2167)
w(380,1,13,2167)
w(382,5,9,2170)
r(382,5,9,2170)
w(382,6,9,2170)
r(379,0,9,2170)
w(373,5,9,2170)
w(382,7,9,2170)
w(382,8,9,2170)
r(382,8,9,2170)
r(381,0,15,2171)
r(381,0,15,2171)
w(380,5,15,2171)
w(383,1,15,2171)
r(383,1,7,2173)
w(383,2,7,2173)
r(379,2,7,2173)
w(381,1,7,2173)
r(383,2,10,2175)
r(379,2,10,2175)
r(383,2,10,2175)
r(381,1,10,2175)
w(383,7,11,2183)
r(373,5,11,2183)
r(383,7,11,2183)
r(383,7,11,2183)
r(383,7,11,2183)
r(383,7,11,2183)
r(384,0,10,2187)
r(384,0,10,2187)
r(381,1,10,2187)
w(384,3,10,2187)
w(381,6,10,2187)
w(380,6,10,2187)
r(379,2,10,2187)
w(381,7,10,2187)
w(373,8,7,2190)
r(384,0,7,2190)
r(380,5,7,2190)
w(379,5,7,2190)
w(384,8,12,2193)
r(379,5,12,2193)
r(381,7,12,2193)
r(381,7,12,2193)
r(386,0,12,2193)
w(386,1,12,2193)
w(379,6,12,2193)
r(379,6,13,2199)
w(380,8,13,2199)
w(387,2,13,2199)
r(386,1,13,2199)
w(387,3,13,2199)
r(388,0,13,2203)
w(388,4,13,2203)
w(387,7,13,2203)
r(390,0,13,2203)
r(389,0,12,2208)
r(387,7,12,2208)
r(387,7,12,2208)
w(387,8,12,2208)
r(390,0,12,2208)
w(388,5,4,2209)
w(389,1,4,2209)
r(388,5,4,2209)
r(387,7,4,2209)
r(387,7,4,2209)
r(388,5,4,2209)
w(388,6,4,2209)
w(388,7,4,2209)
r(387,8,6,2211)
r(389,1,6,2211)
w(391,1,6,2211)
r(391,1,6,2211)
w(391,2,4,2217)
w(392,1,4,2217)
r(385,0,4,2217)
w(391,3,4,2217)
r(391,3,4,2217)
w(391,4,4,2217)
r(389,1,11,2219)
r(392,1,11,2219)
w(392,4,11,2219)
w(393,3,11,2219)
r(392,4,11,2219)
r(392,4,11,2219)
r(389,1,15,2223)
r(390,0,15,2223)
r(393,3,15,2223)
w(393,4,15,2223)
r(392,4,15,2223)
r(392,4,15,2223)
r(393,4,7,2225)
w(393,8,7,2225)
r(392,4,7,2225)
