r(193,1,14,441)
w(192,1,1,445)
r(193,1,1,445)
r(190,1,1,445)
w(193,2,1,445)
w(190,2,1,445)
r(193,1,17,447)
r(188,3,17,447)
r(194,0,17,447)
w(194,1,17,447)
w(194,2,17,447)
r(194,2,17,447)
w(194,3,17,447)
r(192,0,17,447)
w(190,3,2,449)
r(192,1,2,449)
r(188,3,2,449)
r(194,3,2,449)
w(195,1,2,449)
r(196,0,5,452)
r(196,0,5,452)
w(195,2,5,452)
r(195,2,5,452)
r(195,2,5,452)
r(192,1,5,452)
r(192,1,5,452)
w(196,1,10,453)
r(195,1,10,453)
r(192,1,10,453)
w(196,2,10,453)
r(195,1,10,453)
r(192,1,10,453)
w(196,3,10,453)
r(196,3,2,455)
w(197,1,2,455)
w(195,3,2,455)
w(198,1,2,455)
r(198,1,2,455)
r(198,1,2,455)
r(198,1,2,455)
w(198,2,6,457)
r(192,1,6,457)
w(198,3,6,457)
w(192,2,6,457)
w(199,1,6,457)
w(199,2,6,457)
r(179,0,6,457)
w(200,1,6,457)
r(199,2,1,459)
w(200,2,1,459)
w(199,3,1,459)
r(200,2,1,459)
w(192,3,1,459)
r(200,2,1,459)
w(200,3,12,461)
w(201,1,12,461)
r(200,3,12,461)
r(201,1,12,461)
r(202,0,12,461)
r(201,1,12,461)
w(202,1,12,461)
r(202,1,11,463)
r(201,1,11,463)
r(192,3,11,463)
r(202,1,11,463)
w(197,2,11,463)
r(202,1,11,463)
r(192,3,11,463)
r(197,2,11,463)
w(202,2,6,465)
w(202,3,6,465)
r(202,3,6,465)
r(197,2,6,465)
r(201,1,6,465)
r(202,3,6,465)
w(203,1,6,465)
r(197,2,6,465)
w(197,3,7,467)
w(203,2,7,467)
w(201,2,7,467)
r(201,2,7,467)
r(201,2,7,467)
r(203,2,7,467)
w(203,3,7,467)
r(201,2,0,469)
r(201,2,0,469)
r(203,3,0,469)
w(179,1,0,469)
w(205,1,0,469)
r(205,1,0,469)
w(201,3,0,469)
w(205,2,0,469)
r(204,0,15,471)
w(205,3,15,471)
r(205,3,15,471)
r(206,0,15,471)
r(207,0,15,471)
r(206,0,15,471)
r(206,0,11,474)
w(207,1,11,474)
r(207,1,11,474)
w(204,1,11,474)
w(179,2,11,474)
r(206,0,14,477)
r(208,0,14,477)
w(204,2,14,477)
r(206,0,14,477)
w(208,2,14,477)
r(208,2,1,479)
r(206,0,1,479)
r(206,0,1,479)
r(206,0,1,479)
r(204,2,1,479)
r(208,2,1,479)
w(206,1,1,479)
r(206,1,1,479)
r(210,0,17,482)
w(210,2,17,482)
w(204,3,17,482)
r(204,3,17,482)
r(210,2,17,482)
r(210,2,8,485)
r(204,3,8,485)
r(210,2,8,485)
w(209,2,8,485)
r(209,2,8,485)
w(210,3,11,487)
r(204,3,11,487)
w(209,3,11,487)
w(213,1,11,487)
r(210,3,9,489)
r(210,3,9,489)
r(209,3,9,489)
r(213,1,9,489)
w(213,2,9,489)
w(214,1,9,489)
r(212,0,6,491)
w(213,3,6,491)
r(214,1,6,491)
r(213,3,6,491)
r(213,3,6,491)
w(214,2,17,493)
w(214,3,17,493)
r(214,3,17,493)
r(214,3,17,493)
r(209,3,17,493)
r(214,3,17,493)
r(215,0,17,493)
r(215,0,5,495)
w(215,1,5,495)
r(215,1,5,495)
r(215,1,5,495)
r(213,3,5,495)
w(215,2,5,495)
r(216,0,18,497)
w(215,3,18,497)
w(212,1,18,497)
r(216,0,18,497)
r(215,3,18,497)
w(216,1,18,497)
r(215,3,18,497)
r(215,3,18,497)
w(216,2,14,499)
w(216,3,14,499)
r(213,3,14,499)
r(217,0,14,499)
r(217,0,14,499)
r(217,0,0,501)
r(217,0,0,501)
w(217,1,0,501)
w(219,1,0,501)
r(212,1,0,501)
r(217,1,0,501)
w(212,2,0,501)
w(217,2,15,503)
w(217,3,15,503)
w(211,1,15,503)
w(219,2,15,503)
r(220,0,15,503)
w(220,1,15,503)
w(220,2,15,503)
r(212,2,15,503)
r(220,2,6,505)
w(220,3,6,505)
r(218,0,6,505)
r(211,1,6,505)
r(211,1,11,508)
r(220,3,11,508)
w(221,1,11,508)
w(221,2,11,508)
r(221,2,11,508)
r(218,0,11,508)
w(221,3,11,508)
r(219,2,11,508)
r(218,0,9,510)
r(218,0,9,510)
w(218,1,9,510)
r(212,2,9,510)
w(219,3,9,510)
r(222,0,9,510)
w(222,1,9,510)
w(222,2,8,511)
w(218,2,8,511)
r(222,2,8,511)
w(218,3,8,511)
r(222,2,8,511)
r(218,3,8,511)
r(222,2,8,511)
r(222,2,3,513)
r(222,2,3,513)
w(222,3,3,513)
r(222,3,3,513)
r(218,3,14,515)
r(222,3,14,515)
r(222,3,14,515)
w(211,2,14,515)
r(219,3,14,515)
r(223,0,19,517)
w(224,1,19,517)
r(224,1,19,517)
w(224,2,19,517)
r(223,0,19,517)
r(224,2,8,519)
w(225,1,8,519)
r(224,2,8,519)
w(224,3,8,519)
r(223,0,8,519)
r(223,0,8,519)
r(226,0,8,519)
w(226,1,14,522)
w(226,2,14,522)
w(223,1,14,522)
r(223,1,14,522)
r(223,1,14,522)
r(226,2,11,525)
r(227,0,11,525)
w(225,2,11,525)
r(227,0,11,525)
w(223,2,11,525)
w(227,1,11,525)
r(223,2,0,527)
r(227,1,0,527)
r(227,1,0,527)
r(211,2,0,527)
r(227,1,3,529)
r(227,1,3,529)
r(223,2,3,529)
w(223,3,3,529)
r(227,1,3,529)
r(223,3,3,529)
w(227,2,18,531)
r(223,3,18,531)
w(225,3,18,531)
r(227,2,18,531)
r(225,3,18,531)
w(227,3,18,531)
r(212,2,14,533)
r(227,3,14,533)
r(228,0,14,533)
r(228,0,14,533)
r(229,0,14,533)
w(228,2,14,537)
r(229,0,14,537)
w(229,1,14,537)
w(230,1,14,537)
r(225,3,1,539)
r(228,2,1,539)
w(229,2,1,539)
r(229,2,1,539)
r(229,2,1,539)
r(229,2,1,539)
r(228,2,1,539)
w(228,3,1,539)
r(231,0,0,541)
w(229,3,0,541)
w(231,1,0,541)
r(232,0,0,541)
r(232,0,0,541)
w(232,1,0,541)
w(232,2,8,544)
r(232,2,8,544)
r(232,2,8,544)
r(232,2,8,544)
w(232,3,8,544)
r(233,0,8,544)
w(233,1,10,545)
w(233,2,10,545)
w(233,3,10,545)
w(235,1,10,545)
r(235,1,10,545)
w(234,1,4,547)
r(235,1,4,547)
w(230,2,4,547)
w(235,2,4,547)
r(235,2,4,547)
r(234,1,4,547)
w(230,3,4,547)
w(231,2,4,547)
r(234,1,14,549)
w(235,3,14,549)
r(237,0,14,549)
w(234,2,14,549)
r(231,2,10,551)
w(231,3,10,551)
w(236,1,10,551)
r(237,0,10,551)
w(237,1,10,551)
r(237,1,10,551)
r(236,1,10,551)
w(239,1,5,554)
r(236,1,5,554)
w(239,2,5,554)
r(239,2,5,554)
r(237,1,17,555)
r(237,1,17,555)
r(237,1,17,555)
r(237,1,17,555)
w(237,2,17,555)
w(237,3,17,555)
w(234,3,17,555)
r(211,2,17,555)
w(239,3,4,557)
r(236,1,4,557)
r(239,3,4,557)
w(238,1,4,557)
r(234,3,4,557)
w(236,2,4,557)
r(211,2,4,557)
r(238,1,5,559)
w(240,1,5,559)
r(241,0,5,559)
w(241,1,5,559)
r(236,2,5,559)
r(241,1,5,559)
w(240,2,5,561)
w(241,2,5,561)
w(211,3,5,561)
w(240,3,5,561)
r(241,2,5,561)
w(241,3,5,561)
r(240,3,5,561)
r(238,1,16,563)
r(236,2,16,563)
r(236,2,16,563)
r(242,0,16,563)
r(238,1,16,563)
w(243,1,13,565)
w(243,2,13,565)
w(243,3,13,565)
r(243,3,13,565)
r(243,3,13,565)
r(243,3,13,565)
w(242,1,13,565)
w(242,2,11,567)
w(244,1,11,567)
r(236,2,11,567)
r(236,2,11,567)
w(236,3,11,567)
w(242,3,11,567)
r(238,1,11,567)
r(246,0,11,567)
r(244,1,15,569)
w(244,2,15,569)
r(244,2,15,569)
w(238,2,15,569)
w(246,1,15,569)
r(245,0,15,569)
r(245,0,15,569)
r(246,1,9,571)
w(246,2,9,571)
w(246,3,9,571)
w(244,3,9,571)
r(244,3,9,571)
r(238,2,9,571)
r(246,3,9,571)
r(247,0,9,571)
r(247,0,12,573)
r(238,2,12,573)
w(238,3,12,573)
w(247,1,12,573)
w(247,2,12,573)
w(249,1,12,573)
w(247,3,12,573)
w(245,1,12,573)
w(250,1,2,575)
w(250,2,2,575)
r(248,0,2,575)
r(248,0,2,575)
r(250,2,7,577)
r(250,2,7,577)
r(249,1,7,577)
r(250,2,7,577)
r(250,2,7,577)
r(250,2,7,577)
r(245,1,7,577)
r(249,1,11,579)
w(250,3,11,579)
r(248,0,11,579)
w(248,1,11,579)
r(248,1,11,579)
r(251,0,19,581)
w(251,1,19,581)
w(251,2,19,581)
r(251,2,19,581)
r(251,2,19,581)
r(251,2,19,581)
r(251,2,12,583)
r(251,2,12,583)
w(251,3,12,583)
w(245,2,12,583)
r(251,3,12,583)
r(249,1,12,583)
r(249,1,12,583)
r(252,0,7,585)
w(245,3,7,585)
w(252,1,7,585)
w(252,2,7,585)
w(252,3,7,585)
w(248,2,7,585)
r(252,3,7,585)
w(253,1,7,585)
w(248,3,14,587)
w(253,2,14,587)
r(249,1,14,587)
w(253,3,14,587)
w(255,1,14,587)
w(255,2,14,587)
w(254,1,14,587)
r(255,2,0,589)
r(255,2,0,589)
r(255,2,0,589)
w(255,3,0,589)
r(254,1,0,589)
r(257,0,0,589)
w(257,1,19,591)
w(257,2,19,591)
w(254,2,19,591)
r(257,2,19,591)
r(254,2,19,591)
r(254,2,19,591)
r(254,2,19,591)
w(256,1,16,593)
r(257,2,16,593)
w(258,1,16,593)
w(249,2,16,593)
r(257,2,8,595)
r(256,1,8,595)
w(254,3,8,595)
w(257,3,8,595)
r(257,3,8,595)
r(249,2,8,595)
w(260,1,8,595)
w(258,2,5,597)
w(256,2,5,597)
r(260,1,5,597)
w(259,1,5,597)
w(260,2,5,597)
r(260,2,0,599)
w(259,2,0,599)
r(260,2,0,599)
w(256,3,0,599)
r(260,2,0,599)
w(260,3,0,599)
w(259,3,8,601)
w(249,3,8,601)
r(260,3,8,601)
r(260,3,8,601)
r(261,0,8,601)
w(258,3,8,601)
r(260,3,8,601)
r(249,3,12,603)
w(261,1,12,603)
r(261,1,12,603)
w(261,2,12,603)
w(262,1,12,603)
r(263,0,17,605)
r(262,1,17,605)
r(262,1,17,605)
r(262,1,17,605)
r(261,2,17,605)
w(262,2,17,605)
r(261,2,17,605)
w(261,3,5,607)
r(263,0,5,607)
w(262,3,5,607)
r(261,3,5,607)
r(264,0,1,609)
r(264,0,1,609)
r(256,3,1,609)
r(264,0,1,609)
w(264,1,1,609)
w(263,1,1,609)
r(261,3,15,611)
w(263,2,15,611)
r(263,2,15,611)
r(264,1,15,611)
w(263,3,15,611)
r(264,1,15,611)
r(265,0,2,613)
w(264,2,2,613)
w(267,1,2,613)
w(266,1,2,613)
r(258,3,2,613)
r(264,2,2,613)
r(264,2,2,613)
w(265,1,0,615)
w(264,3,0,615)
w(265,2,0,615)
r(264,3,0,615)
r(266,1,0,615)
w(266,2,0,615)
w(265,3,0,617)
r(267,1,0,617)
r(269,0,0,617)
r(268,0,0,617)
w(269,1,0,619)
r(269,1,0,619)
r(269,1,0,619)
w(269,2,0,619)
w(269,3,0,619)
w(268,1,0,619)
r(267,1,0,619)
w(268,2,15,621)
r(268,2,15,621)
w(270,1,15,621)
w(270,2,15,621)
r(268,2,15,621)
r(268,2,15,621)
r(267,1,15,621)
w(268,3,15,621)
w(267,2,17,623)
r(270,2,17,623)
r(267,2,17,623)
w(270,3,17,623)
r(268,3,17,623)
r(270,3,17,623)
r(268,3,17,623)
r(268,3,7,625)
w(267,3,7,625)
w(272,1,7,625)
r(270,3,7,625)
r(272,1,17,627)
w(272,2,17,627)
w(272,3,17,627)
r(272,3,17,627)
r(274,0,17,627)
r(272,3,17,627)
w(266,3,17,627)
r(272,3,11,629)
r(272,3,11,629)
r(272,3,11,629)
w(273,1,11,629)
r(275,0,4,631)
w(273,2,4,631)
r(274,0,4,631)
r(274,0,4,631)
w(274,1,4,631)
w(275,1,4,631)
w(274,2,4,631)
r(274,2,4,631)
w(274,3,14,633)
r(275,1,14,633)
r(275,1,14,633)
w(275,2,14,633)
w(273,3,3,635)
r(274,3,3,635)
w(277,1,3,635)
w(275,3,3,635)
r(277,1,3,635)
r(273,3,14,637)
r(278,0,14,637)
r(277,1,14,637)
w(278,1,14,637)
r(273,3,14,637)
r(278,1,14,637)
w(276,1,0,639)
w(277,2,0,639)
w(278,2,0,639)
w(277,3,0,639)
w(279,1,0,639)
w(278,3,14,641)
r(277,3,14,641)
r(276,1,14,641)
r(280,0,14,641)
r(280,0,14,641)
r(280,0,12,643)
r(280,0,12,643)
r(281,0,12,643)
w(280,1,12,643)
w(280,2,12,643)
w(280,3,8,645)
r(271,0,8,645)
r(281,0,8,645)
w(279,2,8,645)
w(282,1,2,647)
w(282,2,2,647)
r(282,2,2,647)
r(271,0,2,647)
r(281,0,2,647)
r(282,2,2,647)
r(282,2,2,647)
w(271,1,3,649)
r(279,2,3,649)
w(282,3,3,649)
w(283,1,3,649)
w(281,1,3,649)
w(279,3,1,651)
w(283,2,1,651)
r(283,2,1,651)
w(283,3,1,651)
r(285,0,1,651)
w(285,1,1,651)
r(285,1,1,651)
r(281,1,1,651)
w(285,2,9,653)
r(281,1,9,653)
r(285,2,9,653)
r(276,1,9,653)
r(281,1,17,655)
w(285,3,17,655)
r(281,1,17,655)
r(285,3,17,655)
w(281,2,17,655)
r(285,3,17,655)
w(271,2,17,655)
r(286,0,17,655)
w(284,1,0,657)
w(281,3,0,657)
w(286,1,0,657)
w(286,2,0,657)
r(286,2,0,657)
r(286,2,0,657)
w(286,3,0,657)
r(286,3,0,657)
w(284,2,17,659)
r(286,3,17,659)
w(287,1,17,659)
r(287,1,17,659)
r(286,3,17,659)
r(287,1,17,659)
r(276,1,17,659)
w(284,3,14,661)
w(276,2,14,661)
w(287,2,14,661)
r(286,3,14,661)
r(287,2,14,661)
r(287,2,9,663)
r(287,2,9,663)
r(288,0,9,663)
w(288,1,9,663)
w(287,3,9,663)
r(271,2,9,663)
w(276,3,9,663)
r(276,3,17,665)
r(287,3,17,665)
r(287,3,17,665)
w(288,2,17,665)
w(288,3,17,665)
r(271,2,17,665)
r(289,0,14,667)
w(289,1,14,667)
r(289,1,14,667)
w(289,2,14,667)
r(271,2,14,667)
w(289,3,5,669)
r(284,3,5,669)
w(290,1,5,669)
r(276,3,5,669)
w(290,2,5,669)
r(291,0,5,669)
w(291,1,5,669)
r(284,3,5,669)
w(290,3,5,671)
r(290,3,5,671)
w(271,3,5,671)
r(291,1,5,671)
r(292,0,5,671)
w(292,1,5,671)
w(291,2,5,671)
r(276,3,5,671)
r(284,3,10,673)
w(291,3,10,673)
r(292,1,10,673)
r(291,3,10,673)
r(292,1,10,673)
r(292,1,10,673)
w(292,2,10,673)
r(293,0,7,675)
w(292,3,7,675)
w(295,1,7,675)
r(294,0,7,675)
r(295,1,15,677)
w(293,1,15,677)
w(295,2,15,677)
r(295,2,15,677)
w(295,3,15,677)
r(296,0,15,677)
r(295,3,15,677)
w(294,1,8,679)
w(296,1,8,679)
r(295,3,8,679)
w(296,2,8,679)
r(295,3,8,679)
r(295,3,8,679)
r(293,1,8,679)
w(296,3,17,681)
r(294,1,17,681)
r(296,3,17,681)
r(296,3,17,681)
r(295,3,17,681)
r(293,1,17,681)
r(296,3,17,681)
w(297,1,17,681)
r(296,3,17,683)
r(297,1,17,683)
r(296,3,17,683)
r(296,3,17,683)
w(297,2,17,683)
r(297,2,17,683)
r(297,2,2,685)
r(298,0,2,685)
w(297,3,2,685)
r(293,1,2,685)
r(297,3,2,685)
w(299,1,2,685)
w(298,1,14,687)
r(293,1,14,687)
r(297,3,14,687)
r(294,1,14,687)
r(297,3,14,687)
r(299,1,14,687)
w(298,2,14,687)
r(299,1,18,689)
r(299,1,18,689)
w(300,1,18,689)
w(294,2,18,689)
w(300,2,15,691)
r(299,1,15,691)
r(300,2,15,691)
r(294,2,15,691)
r(298,2,15,691)
w(300,3,15,691)
r(301,0,15,691)
r(299,1,15,694)
w(299,2,15,694)
w(301,1,15,694)
r(301,1,15,694)
r(294,2,15,694)
r(301,1,1,695)
w(301,2,1,695)
w(301,3,1,695)
w(299,3,1,695)
w(302,1,1,695)
r(298,2,1,695)
w(302,2,1,695)
w(302,3,10,697)
w(298,3,10,697)
r(304,0,10,697)
w(303,1,10,697)
r(303,1,10,697)
w(304,1,10,697)
r(304,1,3,699)
r(303,1,3,699)
r(304,1,3,699)
r(304,1,3,699)
r(304,1,3,699)
w(304,2,19,701)
w(304,3,19,701)
w(303,2,19,701)
r(305,0,19,701)
r(305,0,19,701)
w(294,3,19,701)
w(305,1,19,701)
w(305,2,12,703)
w(305,3,12,703)
r(305,3,12,703)
r(305,3,12,703)
w(293,2,8,705)
w(303,3,8,705)
r(308,0,8,705)
w(308,1,8,705)
w(307,1,8,705)
r(308,1,8,705)
r(293,2,8,705)
r(308,1,18,707)
r(308,1,18,707)
w(308,2,18,707)
r(308,2,18,707)
w(293,3,18,707)
w(308,3,18,707)
r(309,0,18,707)
w(309,1,18,707)
w(309,2,7,709)
w(309,3,7,709)
w(306,1,7,709)
r(309,3,7,709)
r(310,0,7,709)
r(311,0,7,709)
w(307,2,14,711)
r(307,2,14,711)
w(311,1,14,711)
w(311,2,14,711)
w(311,3,14,711)
r(306,1,14,711)
r(307,2,4,713)
r(306,1,4,713)
r(307,2,4,713)
w(307,3,4,713)
r(307,3,4,713)
w(312,1,3,715)
r(312,1,3,715)
w(313,1,3,715)
r(312,1,3,715)
r(313,1,7,717)
r(312,1,7,717)
w(306,2,7,717)
r(312,1,7,717)
r(312,1,7,717)
w(312,2,19,719)
r(312,2,19,719)
r(298,3,19,719)
w(313,2,19,719)
r(312,2,19,719)
r(312,2,19,719)
w(313,3,19,719)
w(310,1,19,719)
r(313,3,12,721)
r(312,2,12,721)
w(310,2,12,721)
r(312,2,12,721)
r(310,2,12,721)
r(312,2,12,721)
r(313,3,5,723)
r(306,2,5,723)
r(312,2,5,723)
r(312,2,5,723)
r(312,2,5,723)
r(313,3,5,723)
r(310,2,5,723)
r(312,2,5,723)
r(313,3,6,725)
r(306,2,6,725)
r(313,3,6,725)
r(312,2,6,725)
r(310,2,6,725)
r(312,2,16,727)
r(312,2,16,727)
w(314,1,16,727)
w(312,3,16,727)
r(316,0,16,727)
r(315,0,16,727)
r(316,0,4,729)
r(316,0,4,729)
r(316,0,4,729)
w(315,1,4,729)
r(315,1,4,729)
w(315,2,4,729)
w(315,3,4,729)
w(317,1,13,731)
r(316,0,13,731)
w(316,1,13,731)
r(316,1,13,731)
w(316,2,13,731)
r(317,1,13,731)
w(306,3,5,733)
w(316,3,5,733)
w(318,1,5,733)
w(317,2,5,733)
r(317,2,5,733)
w(310,3,5,733)
r(306,3,2,735)
r(318,1,2,735)
r(318,1,2,735)
r(318,1,2,735)
w(318,2,2,735)
r(318,2,5,738)
w(318,3,5,738)
w(317,3,5,738)
w(319,1,5,738)
r(320,0,5,738)
w(319,2,5,738)
w(319,3,5,738)
r(322,0,8,739)
w(322,1,8,739)
w(320,1,8,739)
r(320,1,8,739)
r(322,1,8,739)
r(322,1,19,741)
w(322,2,19,741)
w(322,3,19,741)
w(321,1,19,741)
r(322,3,19,741)
w(323,1,13,743)
w(323,2,13,743)
w(323,3,13,743)
r(306,3,13,743)
r(320,1,13,743)
r(323,3,7,745)
w(321,2,7,745)
w(324,1,7,745)
w(320,2,7,745)
w(324,2,7,745)
r(324,2,7,745)
r(321,2,7,745)
w(324,3,0,747)
w(321,3,0,747)
r(325,0,0,747)
r(325,0,0,747)
w(325,1,3,750)
w(325,2,3,750)
r(314,1,3,750)
w(320,3,3,750)
r(325,2,3,750)
r(325,2,3,750)
r(325,2,3,750)
w(325,3,3,750)
w(326,1,8,751)
r(325,0,8,751)
w(327,1,8,751)
r(327,1,8,751)
r(320,3,7,753)
w(327,2,7,753)
r(327,2,7,753)
r(320,3,7,753)
w(326,2,3,755)
w(329,1,3,755)
w(327,3,3,755)
w(329,2,3,755)
r(329,2,3,755)
w(330,1,1,757)
w(330,2,1,757)
w(330,3,1,757)
r(326,2,1,757)
r(329,2,1,757)
w(329,3,0,761)
w(331,1,0,761)
r(328,0,0,761)
w(331,2,0,761)
r(331,2,0,761)
r(332,0,6,763)
r(332,0,6,763)
w(326,3,6,763)
w(332,1,6,763)
r(332,1,6,763)
r(333,0,8,765)
w(332,2,8,765)
r(332,2,8,765)
w(332,3,8,765)
w(334,1,4,767)
r(314,1,4,767)
w(334,2,4,767)
r(334,2,4,767)
w(334,3,4,767)
r(326,3,4,767)
r(328,0,4,767)
r(333,0,4,767)
r(326,3,10,769)
r(335,0,10,769)
r(335,0,10,769)
r(333,0,10,769)
w(335,1,10,769)
r(335,1,10,769)
r(335,1,10,769)
w(333,1,10,769)
w(335,2,11,771)
r(336,0,11,771)
r(335,2,11,771)
r(335,2,11,771)
r(333,1,11,771)
r(335,2,11,771)
w(328,1,6,773)
r(328,1,6,773)
r(335,2,6,773)
w(328,2,6,773)
r(335,2,6,773)
r(328,2,6,773)
r(335,2,6,773)
w(336,1,6,773)
w(335,3,0,775)
w(333,2,0,775)
r(333,2,0,775)
w(333,3,0,775)
r(333,3,0,775)
w(314,2,0,775)
r(333,3,0,775)
r(328,2,11,777)
r(333,3,11,777)
r(337,0,11,777)
r(337,0,11,777)
w(337,1,4,779)
w(337,2,4,779)
w(337,3,4,779)
r(338,0,4,779)
r(336,1,4,779)
w(338,1,10,781)
r(328,2,10,781)
w(336,2,10,781)
r(337,3,10,781)
w(338,2,10,781)
w(338,3,10,781)
r(336,2,4,783)
r(336,2,4,783)
w(314,3,4,783)
r(337,3,4,783)
r(338,3,4,783)
r(339,0,11,785)
r(339,0,11,785)
r(340,0,11,785)
r(339,0,11,785)
w(339,1,11,785)
w(339,2,19,787)
r(340,0,19,787)
r(336,2,19,787)
w(339,3,19,787)
r(328,2,19,787)
w(342,1,19,787)
r(342,1,19,787)
w(342,2,19,787)
r(342,2,4,789)
r(342,2,4,789)
w(340,1,4,789)
r(336,2,4,789)
r(328,2,10,791)
w(342,3,10,791)
r(342,3,10,791)
r(340,1,10,791)
r(342,3,10,791)
r(342,3,10,791)
w(340,2,0,793)
w(340,3,0,793)
r(328,2,0,793)
w(343,1,0,793)
r(343,1,0,793)
r(328,2,0,793)
w(343,2,0,793)
w(343,3,0,793)
r(344,0,4,795)
w(336,3,4,795)
r(343,3,4,795)
r(344,0,4,795)
r(345,0,4,795)
r(336,3,4,795)
r(344,0,13,797)
w(344,1,13,797)
w(345,1,13,797)
r(336,3,13,797)
r(336,3,13,797)
r(345,1,13,797)
w(345,2,13,797)
r(344,1,14,799)
w(344,2,14,799)
r(328,2,14,799)
r(345,2,14,799)
w(345,3,14,799)
w(346,1,14,799)
w(346,2,14,799)
r(346,2,14,799)
r(346,2,4,801)
w(346,3,4,801)
w(344,3,4,801)
r(347,0,4,801)
r(328,2,4,801)
r(347,0,4,801)
r(347,0,4,801)
w(347,1,4,801)
w(348,1,16,803)
w(347,2,16,803)
r(349,0,16,803)
r(347,2,16,803)
w(347,3,16,803)
w(348,2,16,803)
w(348,3,16,803)
w(349,1,16,803)
w(349,2,10,805)
r(347,3,10,805)
r(350,0,10,805)
r(347,3,10,805)
r(347,3,10,805)
w(350,1,12,807)
r(347,3,12,807)
r(349,2,12,807)
r(350,1,12,807)
r(347,3,12,807)
r(347,3,12,807)
r(350,1,12,807)
w(349,3,17,809)
r(349,3,17,809)
w(350,2,17,809)
r(347,3,17,809)
r(341,0,17,809)
w(341,1,11,812)
w(351,1,11,812)
w(350,3,11,812)
r(351,1,11,812)
r(349,3,11,812)
r(351,1,11,812)
w(353,1,3,815)
r(349,3,3,815)
w(352,2,3,815)
w(352,3,3,815)
r(353,1,3,815)
w(353,2,3,815)
w(353,3,3,815)
w(354,1,9,817)
r(355,0,9,817)
r(355,0,9,817)
r(355,0,9,817)
w(354,2,9,817)
w(355,1,9,817)
w(354,3,9,817)
r(354,3,9,817)
w(355,2,4,819)
w(356,1,4,819)
r(355,2,4,819)
r(356,1,4,819)
w(355,3,0,821)
r(355,3,0,821)
r(341,1,0,821)
r(358,0,0,821)
w(356,2,17,823)
w(358,1,17,823)
w(358,2,17,823)
w(341,2,17,823)
w(358,3,17,823)
w(328,3,17,823)
w(356,3,3,825)
w(359,1,3,825)
r(328,3,3,825)
w(360,1,3,825)
w(359,2,3,825)
w(359,3,18,827)
r(357,0,18,827)
r(362,0,18,827)
r(362,0,18,827)
w(360,2,18,827)
w(341,3,18,827)
w(362,1,18,827)
w(362,2,18,827)
w(362,3,19,829)
w(360,3,19,829)
w(363,1,19,829)
w(361,1,19,829)
w(363,2,19,829)
w(363,3,19,829)
r(357,0,19,829)
w(364,1,19,829)
r(364,1,10,831)
r(364,1,10,831)
r(364,1,10,831)
w(364,2,10,831)
r(364,2,4,833)
w(361,2,4,833)
r(360,3,4,833)
r(364,2,4,833)
r(364,2,4,833)
r(364,2,4,833)
r(360,3,4,833)
w(364,3,17,835)
w(357,1,17,835)
r(364,3,17,835)
r(361,2,17,835)
r(360,3,17,835)
r(360,3,17,835)
r(361,2,17,835)
r(364,3,17,835)
w(357,2,5,837)
r(360,3,5,837)
r(366,0,5,837)
w(357,3,5,837)
r(360,3,5,837)
r(360,3,5,837)
r(366,0,5,837)
w(366,1,16,839)
w(366,2,16,839)
w(361,3,16,839)
r(366,2,16,839)
w(367,1,16,839)
w(366,3,16,839)
w(368,1,16,839)
w(367,2,15,841)
w(367,3,15,841)
w(369,1,15,841)
w(369,2,15,841)
r(369,2,15,841)
r(369,2,15,841)
w(369,3,15,841)
r(370,0,15,841)
w(370,1,4,843)
w(371,1,4,843)
w(368,2,4,843)
w(371,2,4,843)
r(365,0,16,845)
w(371,3,16,845)
w(370,2,16,845)
r(372,0,16,845)
r(372,0,16,845)
r(372,0,16,845)
w(368,3,16,845)
r(372,0,8,847)
r(370,2,8,847)
r(372,0,8,847)
r(361,3,8,847)
r(372,0,8,847)
r(372,0,8,847)
r(370,2,8,847)
r(370,2,8,847)
r(372,0,7,849)
w(370,3,7,849)
r(373,0,7,849)
r(372,0,7,849)
r(370,3,7,849)
r(372,0,7,849)
r(372,0,7,849)
r(374,0,7,849)
w(372,1,18,851)
w(365,1,18,851)
w(372,2,18,851)
w(373,1,18,851)
r(373,1,18,851)
w(374,1,13,853)
w(374,2,13,853)
w(372,3,13,853)
w(365,2,13,853)
r(375,0,13,853)
w(365,3,13,853)
w(374,3,13,853)
w(375,1,7,855)
r(374,3,7,855)
r(374,3,7,855)
r(374,3,7,855)
r(373,1,7,855)
w(373,2,7,855)
r(374,3,15,857)
r(365,3,15,857)
r(375,1,15,857)
r(373,2,15,857)
r(375,1,4,859)
w(375,2,4,859)
r(375,2,4,859)
r(375,2,4,859)
w(375,3,4,859)
r(377,0,4,859)
r(375,3,4,859)
r(377,0,7,861)
r(375,3,7,861)
w(373,3,7,861)
r(377,0,7,861)
r(375,3,7,861)
r(376,0,7,861)
r(375,3,7,861)
r(373,3,9,863)
w(377,1,9,863)
r(375,3,9,863)
r(377,1,9,863)
w(377,2,9,863)
r(378,0,9,863)
r(378,0,9,863)
w(378,1,19,865)
r(378,1,19,865)
r(377,2,19,865)
r(377,2,19,865)
w(378,2,11,867)
r(378,2,11,867)
w(377,3,11,867)
w(378,3,11,867)
r(377,3,11,867)
w(379,1,6,869)
w(380,1,6,869)
w(379,2,6,869)
r(380,1,6,869)
r(380,1,6,869)
r(376,0,6,869)
