w(189,2,16,429)
w(188,3,16,429)
r(188,3,16,429)
w(189,3,16,429)
w(181,3,0,431)
w(190,1,0,431)
r(188,3,0,431)
w(190,2,0,431)
r(185,3,0,431)
r(190,2,12,433)
w(191,1,12,433)
r(191,1,12,433)
r(173,1,12,433)
r(190,2,15,435)
w(190,3,15,435)
w(191,2,15,435)
r(191,2,15,435)
w(192,1,15,437)
r(191,2,15,437)
w(191,3,15,437)
w(192,2,15,437)
r(190,3,15,437)
r(190,3,16,439)
r(192,2,16,439)
r(190,3,16,439)
r(190,3,16,439)
r(190,3,16,439)
r(193,0,16,439)
r(190,3,7,441)
r(190,3,7,441)
r(194,0,7,441)
r(185,3,7,441)
r(185,3,7,441)
r(193,0,7,441)
r(194,0,7,441)
w(193,1,11,443)
r(192,2,11,443)
w(194,1,11,443)
w(194,2,11,443)
w(194,3,11,443)
r(195,0,11,443)
w(192,3,0,445)
w(195,1,0,445)
r(185,3,0,445)
w(195,2,0,445)
w(193,2,0,445)
w(195,3,11,447)
r(196,0,11,447)
w(196,1,11,447)
w(173,2,11,447)
r(197,0,11,447)
w(193,3,11,447)
w(196,2,7,449)
r(196,2,7,449)
r(193,3,7,449)
r(196,2,7,449)
w(196,3,7,449)
w(198,1,7,449)
r(198,1,5,451)
r(193,3,5,451)
w(198,2,5,451)
w(198,3,5,451)
r(193,3,15,453)
r(199,0,15,453)
r(199,0,15,453)
r(197,0,15,453)
w(199,1,15,453)
r(200,0,15,453)
w(200,1,15,453)
w(199,2,15,453)
r(199,2,4,455)
r(197,0,4,455)
r(200,1,4,455)
r(197,0,4,455)
r(199,2,4,455)
w(197,1,4,455)
w(199,3,16,457)
r(199,3,16,457)
w(197,2,16,457)
r(201,0,16,457)
w(173,3,16,457)
r(201,0,16,457)
w(201,1,5,459)
r(201,1,5,459)
w(201,2,5,459)
r(201,2,5,459)
w(200,2,5,459)
r(201,2,5,459)
r(200,2,5,459)
w(201,3,5,459)
w(200,3,18,462)
r(201,3,18,462)
r(200,3,18,462)
w(202,1,18,462)
r(197,2,18,462)
r(200,3,18,462)
w(203,3,3,465)
r(203,3,3,465)
w(197,3,3,465)
r(202,1,3,465)
r(203,3,3,465)
w(205,1,3,465)
w(205,2,3,465)
w(205,3,14,467)
w(202,3,14,467)
r(205,3,14,467)
r(205,3,14,467)
r(206,0,18,469)
w(206,1,18,469)
w(204,1,18,469)
r(204,1,18,469)
r(207,0,1,471)
r(207,0,1,471)
r(207,0,1,471)
r(207,0,1,471)
r(204,1,6,474)
w(207,1,6,474)
r(207,1,6,474)
r(207,1,6,474)
w(207,2,6,474)
w(207,3,6,474)
w(204,2,6,474)
r(206,1,5,475)
w(206,2,5,475)
w(206,3,5,475)
r(209,0,5,475)
r(210,0,3,477)
w(204,3,3,477)
w(209,1,3,477)
r(204,3,3,477)
r(210,0,3,477)
r(210,0,3,477)
w(210,1,2,479)
r(210,1,2,479)
r(212,0,2,479)
r(209,1,2,479)
w(210,2,2,479)
r(209,1,2,479)
r(211,0,4,482)
r(210,2,4,482)
w(209,2,4,482)
r(210,2,4,482)
w(210,3,4,482)
w(211,1,4,482)
r(211,1,17,483)
r(209,2,17,483)
r(210,3,17,483)
w(212,1,17,483)
w(213,1,17,483)
w(213,2,17,483)
w(209,3,19,485)
w(211,2,19,485)
w(212,2,19,485)
r(213,2,19,485)
w(213,3,19,485)
r(211,2,19,485)
r(213,3,19,485)
r(211,2,19,485)
r(211,2,14,487)
w(214,1,14,487)
r(214,1,14,487)
w(214,2,14,487)
w(208,1,14,487)
r(214,2,14,487)
r(214,2,14,487)
w(214,3,14,487)
r(215,0,7,489)
r(211,2,7,489)
r(211,2,7,489)
r(211,2,7,489)
r(215,0,7,489)
w(215,1,7,489)
w(215,2,7,489)
w(211,3,12,491)
r(215,2,12,491)
w(215,3,12,491)
r(215,3,12,491)
r(212,2,12,491)
r(215,3,17,493)
w(216,1,17,493)
w(216,2,17,493)
w(217,1,17,493)
w(217,2,17,493)
r(217,2,17,493)
r(217,2,10,495)
w(216,3,10,495)
w(212,3,10,495)
r(216,3,10,495)
r(216,3,10,495)
r(218,0,8,497)
w(218,1,8,497)
r(218,1,8,497)
w(218,2,8,497)
w(217,3,8,497)
r(218,2,8,497)
r(218,2,8,497)
r(212,3,17,499)
r(218,2,17,499)
r(209,3,17,499)
r(218,2,17,499)
w(219,1,17,499)
w(219,2,17,499)
w(218,3,17,499)
r(220,0,17,499)
r(221,0,16,501)
w(221,1,16,501)
w(219,3,16,501)
w(221,2,16,501)
r(220,0,7,503)
r(221,2,7,503)
w(221,3,7,503)
r(221,3,7,503)
r(220,0,7,503)
r(222,0,7,503)
r(222,0,7,503)
r(222,0,13,505)
r(222,0,13,505)
r(222,0,13,505)
r(219,3,13,505)
r(222,0,13,505)
r(209,3,10,507)
w(223,1,10,507)
w(223,2,10,507)
w(222,1,10,507)
r(222,1,10,507)
r(222,1,10,507)
r(222,1,10,509)
r(222,1,10,509)
r(222,1,10,509)
w(220,1,10,509)
r(208,1,9,511)
w(222,2,9,511)
r(223,2,9,511)
w(220,2,9,511)
r(222,2,9,511)
r(223,2,9,511)
w(222,3,9,511)
w(223,3,9,511)
r(222,3,1,513)
r(224,0,1,513)
w(224,1,1,513)
r(220,2,1,513)
w(208,2,1,513)
w(224,2,1,513)
r(225,0,1,513)
r(224,2,17,515)
r(224,2,17,515)
r(224,2,17,515)
w(225,1,17,515)
r(224,2,17,515)
w(225,2,8,517)
w(224,3,8,517)
w(220,3,8,517)
r(220,3,8,517)
w(225,3,8,517)
r(220,3,17,519)
w(227,1,17,519)
w(226,1,17,519)
w(227,2,17,519)
w(227,3,17,519)
w(229,1,11,521)
r(225,3,11,521)
w(226,2,11,521)
w(208,3,11,521)
r(229,1,11,521)
r(229,1,10,523)
w(230,1,10,523)
r(229,1,10,523)
w(230,2,10,523)
r(230,2,17,525)
w(229,2,17,525)
w(229,3,17,525)
w(230,3,17,525)
r(229,3,17,525)
r(228,0,17,525)
r(229,3,16,527)
r(229,3,16,527)
w(228,1,16,527)
w(226,3,16,527)
r(229,3,16,527)
r(229,3,16,527)
r(229,3,15,529)
r(229,3,15,529)
r(229,3,15,529)
r(229,3,15,529)
w(231,1,15,529)
w(231,2,15,529)
w(228,2,15,529)
r(232,0,15,529)
r(231,2,13,531)
r(233,0,13,531)
w(231,3,13,531)
r(228,2,13,531)
w(234,1,6,533)
r(233,0,6,533)
r(234,1,6,533)
w(234,2,6,533)
r(234,2,6,533)
w(233,1,0,535)
r(228,2,0,535)
r(208,3,0,535)
r(233,1,0,535)
r(234,2,0,535)
w(234,3,0,535)
w(228,3,1,537)
w(235,1,1,537)
w(235,2,1,537)
r(233,1,1,537)
w(233,2,1,537)
w(232,1,9,539)
w(235,3,9,539)
r(233,2,9,539)
r(236,0,9,539)
w(236,1,17,542)
r(235,3,17,542)
r(235,3,17,542)
r(233,2,17,542)
r(233,2,17,542)
r(237,0,15,545)
w(233,3,15,545)
r(232,1,15,545)
w(237,2,15,545)
r(233,3,9,548)
w(237,3,9,548)
r(237,3,9,548)
w(236,3,9,548)
r(238,0,9,548)
r(239,0,2,549)
r(239,0,2,549)
w(239,1,2,549)
w(238,1,2,549)
r(239,1,2,549)
w(239,2,2,549)
r(239,2,2,549)
r(239,2,1,551)
w(238,2,1,551)
r(238,2,1,551)
r(208,3,1,551)
r(238,2,1,551)
r(232,1,1,551)
w(239,3,1,551)
r(238,2,2,553)
r(239,3,2,553)
r(236,3,2,553)
r(208,3,2,553)
r(240,0,2,553)
r(238,2,3,555)
r(240,0,3,555)
r(240,0,3,555)
r(240,0,3,555)
w(240,1,3,555)
w(238,3,11,557)
r(240,1,11,557)
r(240,1,11,557)
r(240,1,11,557)
w(241,1,14,559)
r(241,1,14,559)
w(240,2,14,559)
w(232,2,14,559)
w(240,3,14,559)
r(241,1,14,559)
r(241,1,14,559)
r(242,0,17,561)
r(241,1,17,561)
w(242,1,17,561)
w(232,3,17,561)
w(241,2,17,561)
r(241,2,0,563)
w(242,2,0,563)
w(242,3,0,563)
r(232,3,0,563)
w(241,3,0,563)
r(241,3,0,565)
r(243,0,0,565)
r(246,0,0,565)
w(246,1,0,565)
r(243,0,0,565)
r(243,0,0,565)
r(243,0,0,565)
w(243,1,0,565)
r(245,0,11,567)
w(243,2,11,567)
r(244,0,11,567)
r(243,2,11,567)
w(245,1,11,567)
w(243,3,2,569)
r(243,3,2,569)
r(246,1,2,569)
r(248,0,2,569)
r(248,0,2,569)
r(246,1,4,571)
w(246,2,4,571)
r(248,0,4,571)
r(248,0,4,571)
w(245,2,4,571)
r(248,0,4,571)
r(248,0,4,571)
w(248,1,4,571)
r(248,1,10,573)
r(248,1,10,573)
w(248,2,10,573)
w(248,3,10,573)
r(247,0,12,575)
w(246,3,12,575)
w(249,1,12,575)
r(250,0,12,575)
r(250,0,10,577)
r(245,2,10,577)
w(250,1,10,577)
r(250,1,10,577)
w(250,2,10,577)
w(250,3,10,577)
r(250,3,15,579)
r(251,0,15,579)
r(245,2,15,579)
r(251,0,15,579)
r(245,2,15,579)
w(249,2,15,579)
r(251,0,15,579)
w(251,1,15,579)
r(251,1,1,581)
w(251,2,1,581)
r(251,2,1,581)
w(251,3,1,581)
r(251,3,14,584)
w(245,3,14,584)
r(249,2,14,584)
w(249,3,14,584)
r(249,3,6,585)
r(252,0,6,585)
r(245,3,6,585)
r(252,0,6,585)
w(252,1,19,587)
r(249,3,19,587)
w(252,2,19,587)
r(252,2,19,587)
r(253,0,19,587)
r(245,3,19,587)
w(253,1,19,587)
r(254,0,5,589)
w(252,3,5,589)
w(253,2,5,589)
r(254,0,5,589)
r(252,3,5,589)
w(253,3,2,591)
r(254,0,2,591)
w(256,1,2,591)
w(254,1,2,591)
r(256,1,2,591)
r(255,0,2,591)
w(256,2,2,591)
w(255,1,4,593)
r(256,2,4,593)
r(256,2,4,593)
r(244,0,4,593)
r(254,1,14,595)
w(255,2,14,595)
w(256,3,14,595)
r(255,2,14,595)
r(255,2,4,597)
r(257,0,4,597)
r(257,0,4,597)
w(255,3,4,597)
w(257,1,4,597)
r(255,3,4,597)
w(257,2,16,599)
w(257,3,16,599)
w(259,1,16,599)
r(258,0,16,599)
w(259,2,16,599)
r(259,2,16,599)
r(254,1,16,599)
w(258,1,16,599)
w(254,2,3,601)
r(258,1,3,601)
r(259,2,3,601)
r(254,2,3,601)
w(244,1,3,601)
w(259,3,3,601)
r(259,3,3,601)
r(259,3,3,601)
r(260,0,18,603)
w(258,2,18,603)
r(258,2,18,603)
r(258,2,18,603)
r(258,2,18,603)
r(254,2,18,603)
w(260,1,6,605)
w(260,2,6,605)
w(260,3,6,605)
r(244,1,6,605)
r(261,0,6,605)
w(258,3,6,605)
r(261,0,6,605)
w(261,1,8,607)
w(254,3,8,607)
w(244,2,8,607)
w(262,1,8,607)
r(254,3,8,607)
w(261,2,8,607)
r(261,2,8,607)
w(261,3,8,607)
r(261,3,16,609)
r(263,0,16,609)
w(262,2,16,609)
r(262,2,16,609)
w(263,1,16,609)
r(262,2,16,609)
r(254,3,16,609)
r(263,1,15,611)
r(263,1,15,611)
r(263,1,15,611)
r(263,1,15,611)
w(263,2,15,611)
w(263,3,18,613)
r(264,0,18,613)
r(264,0,18,613)
w(265,1,18,613)
r(262,2,18,613)
r(262,2,4,615)
w(262,3,4,615)
w(264,1,4,615)
r(265,1,4,615)
r(265,1,4,615)
r(264,1,4,615)
r(264,1,9,618)
r(264,1,9,618)
w(244,3,9,618)
r(265,1,9,618)
r(264,1,8,619)
w(247,1,8,619)
r(264,1,8,619)
r(264,1,8,619)
r(264,1,8,619)
r(266,0,8,619)
w(265,2,8,619)
r(266,0,8,619)
r(264,1,4,621)
r(264,1,4,621)
r(266,0,4,621)
r(264,1,4,621)
w(265,3,4,621)
r(267,0,4,621)
r(264,1,4,621)
r(264,1,4,621)
r(264,1,7,623)
r(266,0,7,623)
w(266,1,7,623)
w(264,2,7,623)
w(266,2,7,623)
w(266,3,7,623)
w(264,3,13,625)
r(265,3,13,625)
r(268,0,13,625)
w(268,1,13,625)
w(268,2,13,625)
r(265,3,13,625)
r(268,2,13,625)
r(268,2,13,625)
r(268,2,3,627)
w(269,1,3,627)
w(268,3,3,627)
r(269,1,3,627)
w(269,2,3,627)
r(270,0,3,627)
w(270,1,3,627)
w(267,1,14,629)
r(270,1,14,629)
w(267,2,14,629)
r(270,1,14,629)
w(267,3,14,629)
w(270,2,1,631)
w(270,3,1,631)
w(271,1,1,631)
r(271,1,1,631)
w(269,3,1,631)
r(269,3,1,631)
w(271,2,1,631)
w(247,2,1,631)
w(271,3,17,633)
r(274,0,17,633)
r(274,0,17,633)
r(273,0,17,633)
r(273,0,2,635)
r(274,0,2,635)
r(273,0,2,635)
w(272,1,2,635)
r(274,0,2,635)
w(274,1,2,635)
r(272,1,2,635)
r(272,1,2,635)
w(273,1,18,637)
r(274,1,18,637)
r(274,1,18,637)
w(274,2,18,637)
w(274,3,18,637)
w(275,1,18,637)
r(265,3,18,637)
r(275,1,15,639)
r(275,1,15,639)
w(275,2,15,639)
w(272,2,15,639)
w(272,3,15,639)
r(265,3,5,641)
w(276,1,5,641)
w(275,3,5,641)
r(275,3,5,641)
r(275,3,5,641)
r(275,3,5,641)
r(275,3,5,641)
r(265,3,6,643)
w(273,2,6,643)
w(277,1,6,643)
w(277,2,6,643)
w(277,3,6,643)
r(277,3,6,643)
r(277,3,6,643)
r(278,0,5,645)
w(247,3,5,645)
r(273,2,5,645)
r(273,2,5,645)
w(276,2,5,645)
w(278,1,5,645)
w(278,2,14,647)
r(277,3,14,647)
w(276,3,14,647)
w(273,3,14,647)
r(277,3,15,649)
r(279,0,15,649)
r(279,0,15,649)
w(280,1,15,649)
r(280,1,15,649)
w(280,2,15,649)
w(280,3,15,649)
w(279,1,19,651)
r(281,0,19,651)
w(278,3,19,651)
r(279,1,19,651)
r(281,0,19,651)
r(279,1,2,653)
r(281,0,2,653)
r(279,1,2,653)
r(279,1,2,653)
w(279,2,1,655)
w(279,3,1,655)
r(247,3,1,655)
w(281,1,1,655)
r(283,0,1,655)
r(278,3,1,655)
r(281,1,1,655)
r(283,0,8,657)
r(281,1,8,657)
r(281,1,8,657)
r(283,0,8,657)
r(281,1,8,657)
w(283,1,8,657)
r(283,1,8,657)
r(284,0,8,657)
w(283,2,18,659)
r(283,2,18,659)
w(283,3,18,659)
r(284,0,18,659)
w(281,2,18,659)
r(285,0,4,661)
w(285,1,4,661)
r(285,1,4,661)
w(281,3,4,661)
w(284,1,4,661)
r(285,1,4,661)
r(286,0,4,661)
r(247,3,12,663)
w(285,2,12,663)
w(285,3,12,663)
r(285,3,12,663)
r(286,0,12,663)
r(285,3,19,665)
r(284,1,19,665)
r(286,0,19,665)
w(284,2,19,665)
r(287,0,19,665)
r(287,0,19,665)
w(287,1,19,665)
w(282,1,1,668)
w(287,2,1,668)
r(286,0,1,668)
w(287,3,1,668)
r(287,3,1,668)
r(282,1,1,668)
w(284,3,1,668)
r(284,3,1,668)
r(284,2,15,669)
r(284,2,15,669)
w(286,1,15,669)
w(286,2,15,669)
r(288,0,15,669)
r(288,0,13,671)
w(288,1,13,671)
r(288,1,13,671)
r(288,1,13,671)
r(282,1,13,671)
r(288,1,0,673)
r(288,1,0,673)
r(286,2,0,673)
r(286,2,0,673)
r(286,2,11,675)
r(288,1,11,675)
r(286,2,11,675)
w(288,2,11,675)
w(288,3,11,675)
r(286,2,11,675)
r(286,2,11,675)
r(286,2,11,675)
w(290,1,9,677)
r(290,1,9,677)
r(289,0,9,677)
r(290,1,9,677)
w(289,1,9,677)
r(286,2,9,677)
r(286,2,10,679)
w(289,2,10,679)
r(290,1,10,679)
r(286,2,10,679)
w(290,2,10,679)
r(290,2,10,679)
w(289,3,10,679)
w(290,3,10,679)
w(291,1,13,681)
w(291,2,13,681)
r(291,2,13,681)
r(291,2,13,681)
r(286,2,2,683)
r(291,2,2,683)
r(291,2,2,683)
w(286,3,2,683)
w(291,3,2,683)
r(291,3,2,683)
w(292,1,9,685)
w(294,1,9,685)
r(282,1,9,685)
r(293,0,9,685)
r(282,1,9,685)
w(292,2,9,685)
r(293,0,9,685)
r(282,1,8,687)
w(282,2,8,687)
w(292,3,8,687)
r(293,0,8,687)
w(293,1,8,687)
r(293,1,8,687)
w(293,2,13,689)
r(294,1,13,689)
w(296,1,13,689)
r(282,2,13,689)
r(293,2,13,689)
w(293,3,13,691)
r(293,3,13,691)
r(294,1,13,691)
r(294,1,13,691)
r(295,0,13,691)
r(294,1,13,691)
w(294,2,8,693)
r(293,3,8,693)
r(293,3,8,693)
w(294,3,8,693)
r(282,2,8,693)
r(297,0,8,693)
r(297,0,7,695)
r(297,0,7,695)
r(296,1,7,695)
r(297,0,7,695)
w(298,1,7,695)
w(298,2,7,695)
r(295,0,7,695)
w(298,3,7,695)
w(299,1,8,697)
r(297,0,8,697)
w(299,2,8,697)
r(296,1,8,697)
w(297,1,8,697)
w(297,2,8,697)
w(282,3,11,699)
w(296,2,11,699)
r(299,2,11,699)
w(299,3,11,699)
w(297,3,11,699)
r(299,3,11,699)
r(299,3,11,699)
r(297,3,11,699)
r(299,3,0,701)
r(299,3,0,701)
r(299,3,0,701)
w(301,1,0,701)
r(296,2,0,701)
r(299,3,0,701)
r(299,3,0,701)
w(302,1,5,703)
w(301,2,5,703)
w(302,2,5,703)
w(301,3,5,703)
w(296,3,4,705)
w(302,3,4,705)
r(302,3,4,705)
r(301,3,4,705)
r(301,3,4,705)
w(303,1,4,705)
r(304,0,4,705)
r(303,1,4,705)
r(300,0,13,707)
r(303,1,13,707)
r(303,1,13,707)
r(303,1,13,707)
r(304,0,13,707)
w(300,1,13,707)
r(295,0,9,709)
w(303,2,9,709)
r(303,2,9,709)
r(304,0,9,709)
r(304,0,9,709)
r(304,0,3,711)
r(304,0,3,711)
w(303,3,3,711)
r(304,0,3,711)
r(296,3,3,713)
r(304,0,3,713)
r(305,0,3,713)
w(304,1,3,713)
w(304,2,3,713)
r(304,2,3,713)
r(304,2,1,715)
w(305,1,1,715)
r(305,1,1,715)
r(305,1,1,715)
r(305,1,1,715)
r(296,3,1,715)
r(305,1,1,715)
r(305,1,0,717)
r(300,1,0,717)
w(304,3,0,717)
w(305,2,0,717)
r(296,3,19,719)
w(305,3,19,719)
r(296,3,19,719)
r(295,0,19,719)
r(306,0,19,719)
r(304,3,19,719)
r(300,1,0,721)
r(307,0,0,721)
r(306,0,0,721)
r(306,0,0,721)
r(306,0,19,723)
w(306,1,19,723)
w(306,2,19,723)
w(306,3,19,723)
r(296,3,19,723)
r(307,0,6,727)
w(307,1,6,727)
r(306,3,6,727)
w(307,2,6,727)
r(307,2,7,730)
r(308,0,7,730)
r(310,0,7,730)
r(309,0,7,730)
w(310,1,7,730)
r(308,0,7,730)
w(310,2,7,730)
r(310,2,7,730)
r(309,0,9,733)
r(309,0,9,733)
r(308,0,9,733)
w(311,1,9,733)
w(309,3,9,733)
r(300,1,6,735)
w(295,1,6,735)
r(308,0,6,735)
r(308,0,6,735)
w(311,2,4,737)
r(311,2,4,737)
w(312,1,4,737)
r(311,2,4,737)
r(308,0,4,737)
r(308,0,15,739)
w(308,2,15,739)
w(300,3,15,739)
w(311,3,15,739)
r(308,2,12,741)
r(308,2,12,741)
w(308,3,12,741)
r(313,0,12,741)
r(308,3,12,741)
w(314,1,12,741)
r(312,1,12,741)
r(314,1,17,743)
r(314,1,17,743)
w(314,2,17,743)
r(314,2,17,743)
r(313,0,17,743)
w(314,3,12,745)
r(314,3,12,745)
w(313,1,12,745)
w(315,1,12,745)
r(312,1,11,747)
w(312,2,11,747)
r(295,1,11,747)
r(315,1,11,747)
w(315,2,11,747)
r(312,2,11,747)
r(315,2,12,749)
w(313,2,12,749)
r(312,2,12,749)
w(315,3,12,749)
r(313,2,12,749)
w(317,1,12,749)
w(317,2,12,749)
r(313,2,12,749)
r(317,2,5,751)
r(313,2,5,751)
r(317,2,5,751)
w(317,3,5,751)
r(317,3,5,751)
w(316,1,5,751)
r(295,1,5,751)
r(318,0,5,751)
r(318,0,10,753)
r(318,0,10,753)
w(312,3,10,753)
r(313,2,10,753)
w(295,2,10,753)
w(313,3,10,753)
w(318,1,10,753)
w(318,2,9,755)
w(295,3,9,755)
r(318,2,9,755)
r(319,0,9,755)
r(318,2,15,757)
w(319,1,15,757)
r(320,0,15,757)
w(318,3,15,757)
r(319,1,1,759)
r(320,0,1,759)
r(320,0,1,759)
r(320,0,1,759)
r(321,0,6,761)
w(320,1,6,761)
r(320,1,6,761)
r(316,1,6,761)
w(321,1,6,761)
r(320,1,6,761)
w(321,2,6,761)
r(319,1,6,761)
w(321,3,17,763)
r(321,3,17,763)
r(320,1,17,763)
r(321,3,17,763)
w(320,2,17,763)
r(320,2,17,763)
r(321,3,17,763)
w(319,2,17,763)
w(320,3,2,765)
r(321,3,2,765)
w(319,3,2,765)
r(322,0,2,765)
w(323,1,2,765)
w(323,2,0,767)
r(322,0,0,767)
w(324,1,0,767)
r(322,0,0,767)
w(323,3,0,767)
w(322,1,0,767)
w(325,1,8,769)
w(322,2,8,769)
w(326,1,8,769)
w(322,3,8,769)
w(326,2,8,769)
w(326,3,8,769)
r(326,3,8,769)
r(327,0,5,772)
r(327,0,5,772)
r(325,1,5,772)
r(325,1,5,772)
r(327,0,19,773)
r(325,1,19,773)
w(324,2,19,773)
r(327,0,19,773)
w(327,1,19,773)
r(324,2,0,775)
w(327,2,0,775)
w(316,2,0,775)
r(327,2,0,775)
r(327,2,0,775)
r(325,1,0,775)
r(327,2,16,777)
r(327,2,16,777)
w(325,2,16,777)
w(325,3,16,777)
r(329,0,16,777)
r(328,0,16,777)
r(327,2,9,779)
r(327,2,9,779)
r(328,0,9,779)
r(329,0,9,779)
w(327,3,18,781)
r(327,3,18,781)
r(329,0,18,781)
r(327,3,18,781)
w(316,3,18,781)
r(327,3,18,781)
w(329,1,18,781)
w(329,2,3,783)
r(327,3,3,783)
r(327,3,3,783)
r(327,3,3,783)
r(328,0,3,783)
r(329,2,3,783)
w(329,3,3,783)
r(327,3,8,785)
r(324,2,8,785)
r(328,0,8,785)
w(328,1,8,785)
r(316,3,8,785)
r(328,1,1,787)
r(327,3,1,787)
r(328,1,1,787)
r(332,0,1,787)
w(332,1,1,787)
w(332,2,1,787)
r(330,0,1,789)
w(330,1,1,789)
r(324,2,1,789)
r(332,2,1,789)
r(330,1,1,789)
r(332,2,1,789)
r(330,1,1,789)
w(330,2,6,791)
r(332,2,6,791)
w(332,3,6,791)
r(330,2,6,791)
w(328,2,6,791)
w(333,1,6,791)
r(330,2,6,791)
w(328,3,16,793)
w(333,2,16,793)
r(330,2,16,793)
r(333,2,16,793)
w(333,3,16,793)
r(333,3,16,793)
r(328,3,16,793)
r(330,2,12,795)
r(328,3,12,795)
r(330,2,12,795)
w(334,1,12,795)
w(330,3,12,795)
w(334,2,12,795)
w(334,3,12,795)
r(335,0,12,795)
w(335,1,13,797)
w(335,2,13,797)
r(335,2,13,797)
r(330,3,13,797)
r(330,3,10,799)
r(328,3,10,799)
r(336,0,10,799)
r(335,2,10,799)
w(335,3,10,799)
r(335,3,15,801)
w(336,1,15,801)
w(337,1,15,801)
r(331,0,15,801)
r(336,1,15,801)
w(336,2,15,801)
w(337,2,15,803)
r(324,2,15,803)
r(324,2,15,803)
r(337,2,15,803)
r(337,2,8,805)
r(336,2,8,805)
r(337,2,8,805)
w(337,3,8,805)
w(336,3,8,805)
r(336,3,8,805)
r(339,0,8,805)
r(336,3,8,805)
w(331,1,1,807)
w(331,2,1,807)
r(324,2,1,807)
w(340,1,1,807)
r(338,0,1,807)
w(340,2,1,807)
r(339,0,17,811)
w(338,2,17,811)
w(338,3,17,811)
w(341,1,17,811)
r(341,1,17,811)
r(341,1,17,811)
r(338,3,17,811)
r(341,1,0,813)
w(341,2,0,813)
r(338,3,0,813)
w(341,3,0,813)
r(338,3,3,816)
r(342,0,3,816)
r(343,0,3,816)
r(344,0,3,816)
w(342,1,3,816)
r(342,1,4,819)
r(342,1,4,819)
r(331,2,4,819)
r(342,1,4,819)
r(331,2,4,819)
w(346,1,4,819)
r(346,1,5,821)
w(346,2,5,821)
w(345,1,5,821)
r(346,2,5,821)
w(343,1,5,821)
r(346,2,2,823)
w(346,3,2,823)
r(345,1,2,823)
r(345,1,2,823)
r(345,1,2,823)
w(345,2,2,823)
w(343,2,2,823)
r(347,0,3,825)
w(347,1,3,825)
r(347,1,3,825)
r(347,1,3,825)
w(347,2,18,827)
w(343,3,18,827)
w(347,3,18,827)
r(324,2,18,827)
r(324,2,18,827)
r(348,0,18,827)
w(345,3,8,829)
r(349,0,8,829)
r(348,0,8,829)
w(348,1,8,829)
r(348,1,8,829)
w(349,1,3,831)
r(348,1,3,831)
w(348,2,3,831)
r(348,2,3,831)
r(348,2,3,831)
w(324,3,1,833)
w(348,3,1,833)
w(349,2,1,833)
r(349,2,1,833)
r(349,2,1,833)
r(331,2,7,835)
w(331,3,7,835)
w(349,3,7,835)
w(350,1,7,835)
r(349,3,7,835)
r(350,1,7,835)
r(351,0,7,835)
r(350,1,10,837)
r(350,1,10,837)
w(351,1,10,837)
r(351,1,10,837)
w(350,2,10,837)
r(350,2,10,837)
w(350,3,10,839)
r(351,1,10,839)
r(350,3,10,839)
r(351,1,10,839)
r(352,0,10,839)
r(353,0,10,839)
w(352,1,10,839)
w(353,1,10,839)
r(351,1,19,841)
r(352,1,19,841)
r(353,1,19,841)
w(351,2,19,841)
r(351,2,19,841)
w(353,2,19,841)
r(353,2,19,841)
w(352,2,19,841)
r(351,2,14,843)
w(353,3,14,843)
r(354,0,14,843)
r(354,0,14,843)
r(351,2,19,845)
r(353,3,19,845)
r(351,2,19,845)
r(355,0,19,845)
w(355,1,8,847)
r(355,1,8,847)
r(355,1,8,847)
w(355,2,8,847)
w(355,3,8,847)
r(355,3,8,847)
w(351,3,8,847)
r(355,3,19,849)
r(352,2,19,849)
r(352,2,19,849)
r(352,2,19,849)
r(355,3,11,851)
r(351,3,11,851)
r(355,3,11,851)
r(351,3,11,851)
r(356,0,11,851)
w(357,1,11,851)
r(356,0,11,851)
r(357,1,13,853)
r(324,3,13,853)
r(357,1,13,853)
w(356,1,13,853)
r(357,1,16,855)
r(356,1,16,855)
w(356,2,16,855)
r(354,0,16,855)
r(357,1,16,855)
w(357,2,16,855)
r(357,2,16,855)
w(354,1,16,855)
r(356,2,0,857)
r(357,2,0,857)
w(357,3,0,857)
w(356,3,0,857)
r(356,3,6,859)
r(358,0,6,859)
r(359,0,6,859)
r(359,0,6,859)
w(358,1,6,859)
w(358,2,6,859)
w(358,3,6,859)
w(354,2,6,859)
r(352,2,16,861)
w(361,1,16,861)
w(361,2,16,861)
w(361,3,16,861)
r(362,0,16,861)
w(352,3,7,863)
r(362,0,7,863)
w(362,1,7,863)
w(359,1,7,863)
w(362,2,7,863)
w(362,3,7,863)
r(363,0,7,863)
w(359,2,13,865)
w(359,3,13,865)
w(363,1,13,865)
r(363,1,13,865)
r(359,3,13,865)
r(359,3,13,865)
r(359,3,13,865)
r(359,3,0,867)
r(363,1,0,867)
w(354,3,0,867)
r(363,1,0,867)
w(363,2,0,867)
r(363,2,0,867)
r(365,0,0,867)
r(363,2,0,867)
r(363,2,5,869)
w(363,3,5,869)
w(365,1,5,869)
r(363,3,5,869)
r(364,0,5,869)
w(365,2,5,869)
w(364,1,14,872)
w(367,1,14,872)
r(367,1,14,872)
w(367,2,14,872)
r(367,2,14,872)
w(365,3,14,872)
w(367,3,14,872)
w(368,1,7,875)
w(368,2,7,875)
r(368,2,7,875)
w(369,2,7,875)
r(369,2,7,875)
w(364,3,11,877)
r(369,2,11,877)
