r(201,3,10,433)
w(197,2,10,433)
r(201,3,10,433)
r(197,2,10,433)
r(197,2,3,435)
r(199,3,3,435)
r(197,2,3,435)
w(188,3,3,435)
w(202,1,3,435)
r(202,1,3,435)
r(202,1,3,435)
r(202,1,3,435)
r(197,2,2,437)
r(197,2,2,437)
r(203,0,2,437)
r(203,0,2,437)
r(197,2,2,437)
r(203,0,16,439)
r(188,3,16,439)
w(202,2,16,439)
w(202,3,16,439)
r(202,3,16,439)
r(204,0,16,439)
w(203,1,12,442)
r(204,0,12,442)
r(203,1,12,442)
r(204,0,12,442)
r(204,0,12,442)
r(204,0,12,442)
w(203,2,12,442)
r(204,0,1,443)
r(203,0,1,443)
w(204,1,1,443)
r(204,1,1,443)
r(203,0,1,443)
r(205,0,4,445)
w(203,3,4,445)
r(204,1,4,445)
w(205,1,4,445)
r(204,1,0,447)
r(203,3,0,447)
r(204,1,0,447)
r(204,1,0,447)
w(204,2,0,447)
w(205,2,0,447)
w(206,1,0,447)
r(204,2,0,447)
r(204,2,15,449)
r(204,2,15,449)
w(204,3,15,449)
r(207,0,15,449)
r(207,0,15,449)
w(197,3,5,451)
r(207,0,5,451)
w(207,1,5,451)
w(206,2,5,451)
r(207,1,5,451)
w(207,2,5,453)
r(207,2,5,453)
r(206,2,5,453)
w(207,3,5,453)
w(206,3,5,453)
r(208,0,5,453)
r(207,3,5,453)
w(205,3,4,455)
w(209,1,4,455)
r(205,3,4,455)
w(210,1,4,455)
r(209,1,2,457)
r(209,1,2,457)
r(209,1,2,457)
r(210,1,2,457)
w(210,2,2,457)
w(210,3,2,457)
w(211,1,12,459)
r(209,1,12,459)
w(209,2,12,459)
w(209,3,12,459)
r(205,3,7,461)
r(205,3,7,461)
w(211,2,7,461)
r(211,2,7,461)
w(211,3,7,461)
w(213,1,7,461)
r(213,1,7,461)
r(211,3,7,461)
r(213,1,0,463)
r(214,0,0,463)
r(214,0,0,463)
r(213,1,0,463)
w(213,2,10,465)
r(212,0,10,465)
w(212,1,10,465)
r(214,0,10,465)
r(214,0,10,465)
w(213,3,10,465)
r(213,3,1,467)
r(213,3,1,467)
r(214,0,1,467)
r(214,0,1,467)
r(214,0,1,467)
w(212,2,11,469)
r(214,0,11,469)
r(214,0,11,469)
w(214,1,11,469)
r(212,2,11,469)
w(214,2,11,469)
r(212,2,5,471)
r(214,2,5,471)
r(215,0,5,471)
w(212,3,5,471)
w(214,3,14,473)
r(208,0,14,473)
w(208,1,14,473)
r(215,0,14,473)
w(215,1,14,473)
r(215,1,14,473)
r(212,3,14,473)
r(208,1,14,473)
w(216,1,5,475)
r(215,1,5,475)
r(215,1,5,475)
r(216,1,5,475)
r(216,1,5,475)
w(217,1,5,475)
w(217,2,5,475)
w(208,2,5,477)
w(216,2,5,477)
w(216,3,5,477)
r(216,3,5,477)
w(215,2,5,477)
r(218,0,5,477)
w(218,1,5,477)
r(218,1,12,479)
r(217,2,12,479)
r(215,2,12,479)
w(218,2,12,479)
r(215,2,12,479)
w(215,3,12,479)
r(218,2,12,479)
r(218,2,17,481)
r(218,2,17,481)
r(215,3,17,481)
r(208,2,17,481)
w(218,3,17,481)
r(215,3,12,483)
w(208,3,12,483)
r(219,0,12,483)
w(219,1,12,483)
r(220,0,12,483)
r(219,1,12,483)
w(220,1,12,483)
w(220,2,12,483)
r(219,1,14,485)
r(208,3,14,485)
w(220,3,14,485)
r(221,0,14,485)
r(208,3,14,485)
r(221,0,14,485)
w(221,1,0,487)
w(219,2,0,487)
w(221,2,0,487)
w(219,3,0,487)
w(221,3,0,487)
r(223,0,7,489)
r(217,2,7,489)
r(217,2,7,489)
r(223,0,7,489)
w(223,1,7,489)
r(224,0,7,489)
w(224,1,15,491)
r(223,1,15,491)
w(224,2,15,491)
r(223,1,15,491)
r(217,2,15,491)
r(223,1,15,491)
w(223,2,15,491)
r(223,2,15,491)
w(223,3,8,493)
w(224,3,8,493)
r(226,0,8,493)
w(226,1,8,493)
w(222,1,8,493)
r(226,1,8,493)
r(224,3,8,493)
w(226,2,8,493)
r(226,2,13,495)
r(217,2,13,495)
w(217,3,13,495)
r(224,3,13,495)
w(226,3,13,495)
r(224,3,17,498)
w(227,1,17,498)
w(227,2,17,498)
r(217,3,17,498)
r(227,2,12,501)
r(228,0,12,501)
w(228,1,12,501)
r(222,1,12,501)
r(228,1,12,501)
w(228,2,12,503)
w(230,1,12,503)
r(230,1,12,503)
w(230,2,12,503)
w(228,3,12,503)
w(231,1,1,505)
w(222,2,1,505)
r(222,2,1,505)
w(230,3,1,505)
r(230,3,1,505)
w(231,2,1,505)
w(231,3,1,505)
r(232,0,14,509)
w(233,2,14,509)
r(232,0,14,509)
r(233,2,14,509)
w(225,1,14,509)
w(233,3,14,509)
w(234,1,14,509)
w(234,2,14,509)
w(234,3,8,511)
r(234,3,8,511)
w(222,3,8,511)
r(234,3,8,511)
r(234,3,8,511)
w(229,2,8,511)
w(229,3,8,511)
r(235,0,10,513)
w(235,1,10,513)
w(232,1,10,513)
r(232,1,10,513)
w(235,2,10,513)
w(232,2,18,515)
r(235,2,18,515)
r(236,0,18,515)
w(232,3,18,515)
r(235,2,18,515)
r(235,2,18,515)
r(235,2,18,515)
r(237,0,11,517)
r(235,2,11,517)
w(235,3,11,517)
w(238,1,11,517)
w(238,2,11,517)
r(238,2,11,517)
w(238,3,19,519)
r(238,3,19,519)
r(238,3,19,519)
r(239,0,19,519)
r(238,3,19,519)
w(236,1,19,519)
r(240,0,10,521)
w(240,1,10,521)
r(240,1,10,521)
w(240,2,10,521)
w(236,2,10,521)
r(240,2,17,523)
w(237,1,17,523)
w(240,3,17,523)
r(239,0,17,523)
w(239,1,17,523)
w(237,2,17,523)
r(240,3,17,523)
r(239,1,3,525)
r(239,1,3,525)
r(241,0,3,525)
w(241,1,3,525)
w(241,2,3,525)
r(241,2,1,527)
w(237,3,1,527)
r(241,2,1,527)
r(241,2,1,527)
w(236,3,1,527)
r(241,2,1,527)
w(239,2,1,527)
w(225,2,9,529)
r(237,3,9,529)
w(241,3,9,529)
r(243,0,9,529)
w(243,1,9,529)
w(243,2,16,531)
w(243,3,16,531)
r(244,0,16,531)
r(242,0,16,531)
r(244,0,16,531)
w(244,1,16,531)
r(239,2,16,531)
r(244,1,14,533)
w(244,2,14,533)
w(239,3,14,533)
r(244,2,14,533)
r(239,3,16,535)
r(244,2,16,535)
w(244,3,16,535)
r(225,2,16,535)
r(239,3,16,535)
r(244,3,16,535)
r(244,3,2,537)
r(242,0,2,537)
r(244,3,2,537)
w(242,1,2,537)
w(225,3,2,537)
r(246,0,2,537)
r(245,0,2,537)
r(242,1,17,539)
w(246,1,17,539)
r(246,1,17,539)
r(246,1,17,539)
r(239,3,17,539)
r(239,3,17,539)
r(245,0,3,541)
r(225,3,3,541)
r(239,3,3,541)
r(247,0,3,541)
r(225,3,3,541)
r(247,0,3,541)
r(247,0,19,543)
w(246,2,19,543)
w(247,1,19,543)
w(245,1,19,543)
w(246,3,19,543)
w(242,2,19,543)
r(245,1,9,545)
w(248,1,9,545)
w(248,2,9,545)
w(248,3,9,545)
r(247,1,9,545)
r(248,3,9,545)
w(249,1,9,545)
w(249,2,2,547)
r(249,2,2,547)
w(247,2,2,547)
w(247,3,2,547)
r(249,2,2,547)
r(247,3,2,547)
w(249,3,18,549)
r(251,0,18,549)
r(225,3,18,549)
w(250,1,18,549)
w(245,2,18,549)
w(250,2,18,549)
w(250,3,2,551)
r(250,3,2,551)
r(250,3,2,551)
r(225,3,2,551)
r(251,0,2,551)
r(250,3,2,551)
r(252,0,2,551)
w(242,3,14,553)
r(252,0,14,553)
w(251,1,14,553)
w(251,2,14,553)
r(252,0,14,553)
r(245,2,14,553)
w(252,1,14,553)
w(252,2,14,553)
w(251,3,13,555)
r(251,3,13,555)
r(245,2,13,555)
w(252,3,13,555)
w(253,1,10,557)
r(253,1,10,557)
w(254,1,10,557)
w(254,2,10,557)
r(251,3,10,557)
r(245,2,10,557)
r(253,1,10,557)
w(255,1,4,559)
w(254,3,4,559)
r(254,3,4,559)
r(256,0,4,559)
r(256,0,4,559)
r(256,0,4,559)
r(253,1,4,559)
r(256,0,4,559)
r(256,0,0,562)
r(256,0,0,562)
r(255,1,0,562)
w(255,2,0,562)
w(256,1,0,562)
w(253,2,0,562)
r(255,2,0,562)
r(257,0,7,565)
w(257,1,7,565)
r(253,2,7,565)
r(257,1,7,565)
w(257,2,7,565)
w(255,3,7,565)
r(255,3,7,565)
r(255,3,9,567)
r(257,2,9,567)
r(257,2,9,567)
r(259,0,9,567)
r(257,2,9,567)
r(258,0,9,567)
w(257,3,17,569)
r(253,2,17,569)
w(259,1,17,569)
r(257,3,17,569)
r(259,1,17,569)
r(259,1,17,569)
r(257,3,17,569)
r(258,0,17,569)
r(259,1,4,571)
r(260,0,4,571)
r(260,0,4,571)
r(259,1,4,571)
w(253,3,5,573)
r(260,0,5,573)
r(253,3,5,573)
r(259,1,5,573)
r(259,1,5,573)
r(260,0,5,573)
w(260,1,5,573)
r(259,1,17,575)
r(260,1,17,575)
r(260,1,17,575)
r(259,1,17,575)
r(253,3,17,575)
w(260,2,17,575)
w(259,2,17,575)
r(253,3,17,575)
w(260,3,2,577)
w(259,3,2,577)
r(261,0,2,577)
r(253,3,2,577)
w(261,1,2,577)
r(261,1,2,577)
r(261,1,5,579)
w(258,1,5,579)
r(261,1,5,579)
w(261,2,5,579)
r(261,2,11,581)
r(262,0,11,581)
r(261,2,11,581)
w(261,3,11,581)
w(263,1,11,581)
w(258,2,11,581)
r(261,3,11,581)
r(264,0,11,581)
r(264,0,8,583)
r(263,1,8,583)
w(263,2,8,583)
w(262,1,8,583)
w(264,1,8,583)
r(264,1,8,583)
w(264,2,13,585)
w(264,3,13,585)
r(262,1,13,585)
r(263,2,13,585)
r(264,3,13,585)
w(262,2,13,585)
r(263,2,1,587)
w(263,3,1,587)
r(265,0,1,587)
r(264,3,1,587)
w(265,1,16,589)
r(266,0,16,589)
w(265,2,16,589)
r(225,3,16,589)
r(266,0,16,589)
r(266,0,16,589)
w(266,1,1,593)
r(262,2,1,593)
w(266,2,1,593)
r(266,2,1,593)
r(266,2,1,593)
r(266,2,1,593)
r(266,2,1,593)
w(268,1,7,596)
w(267,2,7,596)
r(267,2,7,596)
w(268,2,7,596)
r(267,2,7,596)
w(267,3,7,596)
w(268,3,7,596)
r(262,2,7,596)
r(268,3,9,597)
r(268,3,9,597)
w(269,1,9,597)
r(269,1,9,597)
w(269,2,8,599)
r(269,2,8,599)
r(258,2,8,599)
w(258,3,8,599)
w(262,3,8,599)
r(268,3,8,599)
w(269,3,8,599)
r(269,3,8,599)
r(269,3,18,601)
w(270,1,18,601)
w(272,1,18,601)
r(272,1,18,601)
r(272,1,18,601)
w(272,2,6,603)
w(271,1,6,603)
w(270,2,6,603)
r(272,2,6,603)
w(272,3,8,605)
w(270,3,8,605)
w(273,1,8,605)
r(272,3,8,605)
r(272,3,8,605)
r(272,3,8,605)
w(271,2,17,607)
r(272,3,17,607)
w(273,2,17,607)
w(273,3,17,607)
r(274,0,17,607)
w(274,1,0,609)
r(275,0,0,609)
r(275,0,0,609)
r(273,3,0,609)
r(271,2,0,609)
r(275,0,0,609)
w(275,1,16,611)
r(274,1,16,611)
r(275,1,16,611)
r(225,3,16,611)
r(275,1,16,611)
r(275,1,16,611)
w(274,2,16,611)
w(274,3,10,613)
w(276,1,10,613)
r(275,1,10,613)
r(276,1,10,613)
r(275,1,10,613)
w(275,2,10,616)
w(275,3,10,616)
r(275,3,10,616)
r(275,3,10,616)
r(273,3,8,617)
r(275,3,8,617)
w(276,2,8,617)
w(276,3,8,617)
r(277,0,8,617)
w(277,1,8,617)
w(277,2,13,619)
r(278,0,13,619)
w(279,1,13,619)
w(277,3,13,619)
r(279,1,13,619)
r(279,1,13,619)
r(279,1,13,619)
r(277,3,13,619)
r(279,1,0,621)
r(280,0,0,621)
w(280,1,0,621)
w(278,1,0,621)
r(280,1,0,621)
w(278,2,13,623)
r(280,1,13,623)
r(271,2,13,623)
w(280,2,13,623)
w(280,3,13,623)
w(281,1,13,623)
w(271,3,5,625)
r(279,1,5,625)
w(281,2,5,625)
r(281,2,5,625)
w(281,3,5,625)
r(279,1,5,625)
r(279,1,5,625)
r(279,1,5,625)
w(279,2,16,627)
r(281,3,16,627)
r(281,3,16,627)
r(282,0,16,627)
w(279,3,5,629)
r(279,3,5,629)
r(284,0,5,629)
w(282,1,5,629)
w(282,2,5,629)
w(285,1,5,629)
r(285,1,12,631)
r(282,2,12,631)
r(282,2,12,631)
r(284,0,12,631)
r(278,2,12,631)
r(282,2,12,631)
r(282,2,3,633)
w(283,1,3,633)
w(282,3,3,633)
r(278,2,3,633)
r(285,1,3,633)
w(278,3,3,633)
r(283,1,11,635)
w(285,2,11,635)
w(286,1,11,635)
r(286,1,11,635)
w(285,3,11,635)
w(286,2,11,635)
r(286,2,11,635)
w(286,3,11,635)
r(286,3,16,637)
r(286,3,16,637)
w(287,1,16,637)
r(285,3,16,637)
r(285,3,16,637)
r(287,1,16,637)
w(283,2,16,637)
r(287,1,6,639)
w(287,2,6,639)
w(287,3,6,639)
r(287,3,6,639)
w(288,1,6,639)
r(287,3,6,639)
r(287,3,6,639)
r(287,3,3,641)
r(288,1,3,641)
r(289,0,3,641)
w(290,1,3,641)
w(290,2,3,641)
r(288,1,3,641)
r(288,1,3,641)
r(290,2,3,641)
r(290,2,3,643)
r(290,2,3,643)
w(289,1,3,643)
w(288,2,3,643)
r(290,2,3,643)
r(290,2,3,643)
w(283,3,3,643)
r(283,3,3,643)
w(288,3,14,645)
r(288,3,14,645)
r(288,3,14,645)
r(290,2,14,645)
r(289,1,14,645)
w(290,3,14,645)
r(290,3,14,645)
r(290,3,14,645)
r(290,3,4,647)
r(291,0,4,647)
r(289,1,4,647)
r(291,0,4,647)
r(292,0,7,649)
w(292,1,7,649)
w(292,2,7,649)
r(292,2,7,649)
r(292,2,7,649)
r(291,0,7,649)
r(289,1,6,651)
r(283,3,6,651)
w(292,3,6,651)
w(291,1,6,651)
r(291,1,6,651)
r(293,0,6,651)
w(293,1,6,651)
w(293,2,10,653)
r(293,2,10,653)
r(291,1,10,653)
w(293,3,10,653)
w(291,2,10,655)
r(294,0,10,655)
w(289,2,10,655)
r(294,0,10,655)
w(291,3,10,655)
r(291,3,10,655)
w(294,1,10,655)
r(291,3,10,655)
r(291,3,3,657)
r(294,1,3,657)
w(294,2,3,657)
r(289,2,3,657)
w(294,3,3,657)
w(295,1,3,657)
r(294,3,3,657)
r(289,2,13,659)
r(297,0,13,659)
w(297,1,13,659)
r(297,1,13,659)
r(289,2,13,659)
r(295,1,13,659)
r(295,1,13,659)
w(289,3,13,659)
w(297,2,16,661)
w(297,3,16,661)
r(299,0,16,661)
w(299,1,16,661)
w(298,1,16,661)
r(298,1,16,661)
r(299,1,16,661)
r(299,1,5,663)
r(298,1,5,663)
w(298,2,5,663)
r(299,1,5,663)
r(296,0,5,663)
w(298,3,5,663)
w(296,1,5,663)
w(295,2,5,663)
r(299,1,0,665)
r(299,1,0,665)
r(296,1,0,665)
r(299,1,0,665)
r(299,1,0,665)
w(295,3,0,665)
r(296,1,0,665)
r(299,1,0,667)
w(299,2,0,667)
r(299,2,0,667)
w(299,3,0,667)
r(299,3,0,667)
r(302,0,14,669)
r(296,1,14,669)
w(302,1,14,669)
w(300,1,14,669)
r(296,1,14,669)
w(302,2,14,669)
w(302,3,14,669)
r(302,3,10,671)
r(302,3,10,671)
w(296,2,10,671)
w(303,1,10,671)
r(284,0,10,671)
r(303,1,10,671)
r(300,1,19,673)
w(300,2,19,673)
w(300,3,19,673)
r(296,2,19,673)
w(284,1,19,673)
r(303,1,19,673)
r(303,1,9,675)
r(303,1,9,675)
r(301,0,9,675)
r(303,1,9,675)
r(303,1,9,675)
w(304,1,9,675)
r(296,2,15,677)
w(303,2,15,677)
w(303,3,15,677)
w(301,1,15,677)
w(304,2,15,677)
r(304,2,6,679)
r(296,2,6,679)
w(284,2,6,679)
w(304,3,6,679)
w(305,1,6,679)
r(305,1,0,681)
w(305,2,0,681)
r(296,2,0,681)
r(305,2,0,681)
r(305,2,0,681)
w(305,3,0,681)
r(296,2,8,683)
w(306,1,8,683)
r(307,0,8,683)
r(307,0,8,683)
w(284,3,13,685)
w(296,3,13,685)
r(306,1,13,685)
r(307,0,13,685)
w(307,1,13,685)
w(307,2,4,687)
w(307,3,4,687)
r(301,1,4,687)
r(309,0,4,687)
w(309,1,4,687)
w(306,2,4,687)
r(309,1,4,687)
w(308,1,4,687)
w(301,2,2,689)
w(309,2,2,689)
r(306,2,2,689)
r(308,1,2,689)
w(308,2,2,689)
r(309,2,2,689)
r(308,2,2,689)
w(309,3,2,689)
w(306,3,3,691)
r(308,2,3,691)
r(306,3,3,691)
r(308,2,3,691)
w(308,3,3,691)
r(309,3,3,691)
r(309,3,10,693)
r(308,3,10,693)
r(309,3,10,693)
r(309,3,10,693)
w(301,3,10,693)
r(308,3,10,693)
r(310,0,10,693)
r(308,3,1,697)
w(310,2,1,697)
w(310,3,1,697)
r(310,3,1,697)
w(311,1,1,697)
r(306,3,13,699)
r(311,1,13,699)
w(311,2,13,699)
r(311,2,13,699)
w(313,1,7,701)
r(312,0,7,701)
r(284,3,7,701)
r(301,3,7,701)
r(312,0,7,701)
r(301,3,7,701)
r(313,1,7,701)
r(312,0,11,703)
w(313,2,11,703)
w(313,3,11,703)
w(312,1,11,703)
w(312,2,11,703)
r(313,3,11,703)
r(311,2,11,703)
w(311,3,11,703)
r(312,2,7,705)
w(314,1,7,705)
r(312,2,7,705)
r(314,1,7,705)
r(312,2,12,707)
r(284,3,12,707)
w(314,2,12,707)
r(314,2,12,707)
w(314,3,12,707)
r(314,3,12,707)
w(312,3,8,709)
r(312,3,8,709)
r(315,0,8,709)
r(313,3,8,709)
r(315,0,7,711)
r(315,0,7,711)
r(314,3,7,711)
w(315,1,7,711)
r(315,1,7,711)
w(315,2,9,714)
w(315,3,9,714)
r(316,0,9,714)
r(317,0,9,714)
r(301,3,9,714)
w(316,1,9,714)
r(317,0,9,714)
r(316,1,9,714)
w(319,1,10,717)
r(317,0,10,717)
r(284,3,10,717)
w(319,2,10,717)
r(317,0,12,719)
r(319,2,12,719)
r(319,2,12,719)
w(319,3,12,719)
r(317,0,12,719)
w(318,1,12,719)
r(319,3,12,719)
r(318,1,12,719)
r(319,3,8,721)
r(319,3,8,721)
r(313,3,8,721)
w(320,1,8,721)
w(320,2,8,721)
r(320,2,8,721)
r(321,0,8,721)
r(317,0,8,721)
r(317,0,11,723)
w(321,1,11,723)
r(320,2,11,723)
r(317,0,11,723)
r(320,2,11,725)
r(317,0,11,725)
w(320,3,11,725)
r(317,0,11,725)
w(317,2,11,725)
w(317,3,11,725)
r(320,3,11,725)
r(320,3,11,725)
r(320,3,18,727)
r(320,3,18,727)
r(317,3,18,727)
r(322,0,18,727)
r(318,1,18,727)
r(284,3,18,727)
w(322,1,18,727)
r(323,0,18,727)
r(321,1,16,729)
r(323,0,16,729)
w(323,1,16,729)
w(323,2,16,729)
w(323,3,16,729)
r(323,3,16,729)
w(321,2,16,729)
w(322,2,16,729)
w(318,2,18,731)
r(322,2,18,731)
w(322,3,18,731)
w(324,1,18,731)
r(324,1,2,733)
r(325,0,2,733)
r(324,1,2,733)
w(324,2,2,733)
w(324,3,8,735)
r(324,3,8,735)
r(325,0,8,735)
r(325,0,8,735)
r(325,0,8,735)
w(326,1,8,735)
r(326,1,17,737)
r(325,0,17,737)
w(326,2,17,737)
w(326,3,17,737)
r(326,3,18,739)
r(318,2,18,739)
w(327,1,18,739)
r(327,1,18,739)
r(325,0,18,741)
r(325,0,18,741)
w(325,1,18,741)
r(325,1,18,741)
w(327,2,18,741)
r(327,2,18,741)
w(327,3,11,743)
r(325,1,11,743)
w(321,3,11,743)
w(325,2,11,743)
r(327,3,11,743)
r(328,0,11,743)
w(328,1,11,745)
r(328,1,11,745)
w(328,2,11,745)
w(325,3,11,745)
w(328,3,11,745)
r(325,3,11,745)
w(330,1,11,745)
r(325,3,3,747)
r(330,1,3,747)
r(330,1,3,747)
r(318,2,3,747)
r(330,1,18,749)
r(330,1,18,749)
r(329,0,18,749)
w(330,2,18,749)
w(330,3,4,751)
r(325,3,4,751)
r(330,3,4,751)
r(318,2,4,751)
w(329,1,7,753)
r(325,3,7,753)
r(318,2,7,753)
r(329,1,7,753)
w(318,3,7,753)
r(330,3,17,755)
w(329,2,17,755)
r(331,0,17,755)
w(329,3,17,755)
r(330,3,17,755)
r(329,3,17,755)
r(333,0,19,757)
w(331,1,19,757)
r(332,0,19,757)
w(333,1,19,757)
r(332,0,19,757)
r(333,1,10,759)
r(332,0,10,759)
r(332,0,10,759)
r(332,0,10,759)
r(318,3,10,759)
r(331,1,18,761)
w(331,2,18,761)
r(331,2,18,761)
w(332,1,18,761)
r(333,1,18,761)
r(332,1,18,761)
r(331,2,18,761)
w(332,2,18,761)
r(332,2,3,763)
w(332,3,3,763)
r(332,3,3,763)
r(334,0,3,763)
w(333,2,3,763)
w(331,3,3,765)
r(318,3,3,765)
w(335,1,3,765)
r(336,0,3,765)
r(333,2,3,765)
r(335,1,3,765)
r(336,0,3,765)
w(335,2,16,769)
w(335,3,16,769)
w(333,3,16,769)
r(333,3,16,769)
w(337,1,16,769)
w(337,2,16,769)
r(337,2,16,769)
w(336,1,16,769)
r(337,2,7,771)
r(339,0,7,771)
r(338,0,7,771)
r(337,2,7,771)
r(337,2,7,771)
r(339,0,4,773)
r(338,0,4,773)
w(339,1,4,773)
r(337,2,4,773)
r(333,3,15,775)
r(337,2,15,775)
r(337,2,15,775)
w(340,1,15,775)
r(340,1,18,777)
r(340,1,18,777)
r(339,1,18,777)
r(340,1,18,777)
r(340,1,18,777)
r(340,1,18,777)
r(340,1,18,777)
w(339,2,18,777)
w(340,2,13,779)
w(340,3,13,779)
r(338,0,13,779)
r(342,0,13,779)
w(342,1,13,779)
w(342,2,13,779)
w(342,3,14,781)
r(342,3,14,781)
w(339,3,14,781)
w(343,1,14,781)
w(344,1,14,781)
r(343,1,14,781)
w(343,2,14,781)
w(338,1,14,781)
r(341,0,4,783)
r(341,0,4,783)
r(344,1,4,783)
r(344,1,4,783)
w(343,3,4,783)
r(344,1,4,783)
r(343,3,4,783)
r(343,3,4,783)
r(343,3,14,785)
w(345,1,14,785)
r(344,1,14,785)
r(345,1,14,785)
w(344,2,11,787)
w(344,3,11,787)
w(345,2,11,787)
w(341,1,11,787)
r(338,1,11,787)
w(346,1,14,789)
r(345,2,14,789)
r(346,1,14,789)
w(341,2,14,789)
r(345,2,14,789)
w(341,3,14,789)
r(345,2,14,789)
w(345,3,14,789)
r(346,1,18,791)
r(338,1,18,791)
r(341,3,18,791)
r(347,0,18,791)
w(346,2,18,791)
w(347,1,18,791)
r(346,2,18,791)
w(347,2,18,791)
w(338,2,4,793)
r(347,2,4,793)
r(347,2,4,793)
w(346,3,4,793)
r(346,3,4,793)
r(341,3,4,793)
r(346,3,4,793)
r(347,2,4,793)
r(347,2,18,795)
r(341,3,18,795)
r(347,2,18,795)
w(347,3,18,795)
w(348,1,18,795)
r(341,3,18,795)
w(348,2,18,795)
r(347,3,2,797)
w(349,1,2,797)
r(348,2,2,797)
r(341,3,2,797)
r(338,2,2,797)
r(349,1,2,800)
r(349,1,2,800)
w(349,2,2,800)
w(349,3,2,800)
r(348,2,2,800)
r(341,3,2,800)
r(350,0,2,800)
r(338,2,2,800)
w(338,3,13,801)
r(338,3,13,801)
r(350,0,13,801)
r(348,2,13,801)
w(350,1,8,803)
r(348,2,8,803)
r(350,1,8,803)
w(350,2,8,803)
w(350,3,12,805)
r(350,3,12,805)
r(350,3,12,805)
r(341,3,12,805)
r(341,3,12,805)
r(350,3,19,807)
r(351,0,19,807)
r(351,0,19,807)
r(351,0,19,807)
w(352,1,19,807)
w(352,2,19,807)
w(348,3,19,807)
r(334,0,19,807)
r(338,3,15,809)
r(351,0,15,809)
r(351,0,15,809)
r(351,0,15,809)
r(348,3,15,809)
r(348,3,15,809)
w(334,1,13,811)
w(351,1,13,811)
r(348,3,13,811)
r(351,1,13,811)
r(348,3,13,811)
r(353,0,13,811)
w(351,2,13,811)
r(348,3,13,811)
w(352,3,16,813)
w(351,3,16,813)
r(352,3,16,813)
r(334,1,16,813)
w(353,1,16,813)
w(354,1,17,815)
r(354,1,17,815)
w(356,1,17,815)
w(353,2,17,815)
w(355,1,17,815)
r(354,1,17,815)
w(354,2,11,817)
w(334,2,11,817)
r(354,2,11,817)
r(354,2,11,817)
r(356,1,11,817)
r(356,1,11,817)
w(354,3,11,817)
r(355,1,11,817)
r(355,1,1,819)
w(353,3,1,819)
w(334,3,1,819)
w(355,2,1,819)
w(355,3,1,819)
w(357,1,1,819)
r(357,1,1,819)
w(357,2,11,821)
r(357,2,11,821)
w(357,3,11,821)
r(353,3,11,821)
r(355,3,11,821)
w(358,1,11,821)
r(358,1,11,821)
r(355,3,17,823)
r(358,1,17,823)
r(355,3,17,823)
r(358,1,17,823)
w(360,1,17,823)
r(356,1,17,823)
r(358,1,14,825)
w(359,1,14,825)
r(358,1,14,825)
w(361,1,14,825)
r(361,1,11,827)
w(358,2,11,827)
w(356,2,11,827)
r(356,2,11,827)
r(356,2,11,827)
w(361,2,11,827)
r(358,2,11,827)
w(361,3,11,827)
r(358,2,6,829)
w(358,3,6,829)
r(358,3,6,829)
w(360,2,6,829)
r(361,3,6,829)
w(360,3,6,829)
r(358,3,6,829)
w(362,1,6,829)
r(361,3,9,831)
w(362,2,9,831)
r(363,0,9,831)
r(356,2,9,831)
r(362,2,9,831)
r(363,0,8,833)
w(362,3,8,833)
w(363,1,8,833)
r(362,3,8,833)
r(359,1,8,833)
r(363,1,8,833)
w(359,2,8,833)
r(362,3,8,833)
r(362,3,3,835)
w(356,3,3,835)
r(364,0,3,835)
r(364,0,3,835)
r(364,0,3,835)
r(363,1,3,835)
w(363,2,14,837)
r(363,2,14,837)
r(356,3,14,837)
r(366,0,14,837)
w(363,3,14,837)
r(363,3,4,839)
r(364,0,4,839)
w(366,1,4,839)
w(364,1,4,839)
w(367,1,5,841)
r(364,1,5,841)
r(367,1,5,841)
r(365,0,5,841)
w(364,2,5,841)
w(364,3,5,841)
r(368,0,5,841)
r(368,0,5,841)
r(367,1,14,843)
r(367,1,14,843)
w(368,1,14,843)
r(368,1,14,843)
r(366,1,14,843)
w(365,1,0,845)
w(368,2,0,845)
w(367,2,0,845)
r(367,2,0,845)
w(368,3,1,847)
r(366,1,1,847)
w(369,1,1,847)
r(367,2,1,847)
w(367,3,1,847)
w(366,2,5,849)
w(369,2,5,849)
w(370,1,5,849)
r(365,1,5,849)
w(370,2,8,851)
r(369,2,8,851)
w(370,3,8,851)
w(369,3,8,851)
w(365,2,8,851)
w(371,1,8,851)
r(369,3,13,853)
r(369,3,13,853)
w(371,2,13,853)
r(366,2,13,853)
r(371,2,13,853)
r(372,0,14,857)
w(372,2,14,857)
r(372,2,14,857)
r(366,2,14,857)
w(372,3,14,857)
r(372,3,14,857)
w(366,3,14,857)
r(366,3,14,857)
r(371,2,14,859)
r(373,0,14,859)
w(373,1,14,859)
r(374,0,14,859)
r(373,1,2,861)
r(371,2,2,861)
w(373,2,2,861)
r(374,0,2,861)
r(374,0,2,861)
w(371,3,2,861)
r(373,2,17,863)
r(373,2,17,863)
r(371,3,17,863)
w(373,3,17,863)
r(371,3,17,863)
r(373,3,17,863)
r(365,2,17,863)
w(359,3,17,863)
w(375,1,6,865)
r(373,3,6,865)
w(375,2,6,865)
w(376,1,6,865)
w(376,2,6,865)
w(375,3,6,865)
r(376,2,16,867)
r(376,2,16,867)
