r(188,2,3,450)
r(190,0,3,450)
w(190,2,7,453)
w(190,3,7,453)
r(192,0,7,453)
r(192,0,7,453)
w(192,1,7,453)
w(192,2,12,455)
r(192,2,12,455)
w(191,1,12,455)
w(180,2,12,455)
w(184,2,12,455)
r(192,2,19,457)
w(192,3,19,457)
r(192,3,19,457)
r(187,2,19,457)
r(187,2,19,457)
w(193,1,9,459)
w(193,2,9,459)
w(193,3,9,459)
r(193,3,9,459)
w(180,3,16,461)
r(193,3,16,461)
r(180,3,16,461)
w(191,2,16,461)
w(194,1,15,463)
r(194,1,15,463)
r(194,1,15,463)
w(194,2,15,463)
r(194,2,9,465)
r(195,0,9,465)
r(191,2,9,465)
w(194,3,9,465)
r(194,3,9,465)
r(194,3,3,467)
w(191,3,3,467)
w(195,1,3,467)
r(194,3,3,467)
r(187,2,3,467)
r(196,0,3,467)
w(195,2,10,470)
r(197,0,10,470)
r(197,0,10,470)
r(197,0,10,470)
r(195,2,10,470)
r(196,0,10,470)
r(195,2,10,470)
r(198,0,10,470)
w(198,1,14,473)
w(196,1,14,473)
r(184,2,14,473)
r(197,0,14,473)
r(197,0,14,473)
w(196,2,14,473)
w(184,3,5,475)
r(195,2,5,475)
r(197,0,5,475)
r(197,0,5,475)
r(197,0,5,475)
r(197,0,5,475)
w(197,3,5,475)
r(197,3,5,475)
r(196,2,10,477)
r(197,3,10,477)
r(197,3,10,477)
r(197,3,10,477)
r(199,0,10,477)
r(199,0,10,477)
w(199,1,10,477)
w(196,3,10,477)
r(198,1,12,479)
r(199,1,12,479)
r(196,3,12,479)
r(196,3,12,479)
r(199,1,12,479)
r(199,1,12,479)
w(199,2,12,479)
w(198,2,12,479)
r(196,3,17,481)
r(199,2,17,481)
r(199,2,17,481)
r(195,2,17,481)
w(200,1,17,481)
w(199,3,4,483)
r(199,3,4,483)
r(199,3,4,483)
w(201,1,4,483)
w(201,2,14,485)
r(201,2,14,485)
w(201,3,14,485)
r(201,3,14,485)
w(198,3,14,485)
r(200,1,14,485)
w(200,2,12,487)
r(195,2,12,487)
r(200,2,12,487)
w(200,3,12,487)
w(202,1,16,489)
r(195,2,16,489)
r(200,3,16,489)
r(202,1,16,489)
r(202,1,16,489)
r(202,1,16,489)
w(202,2,16,489)
w(202,3,17,491)
w(203,1,17,491)
r(204,0,17,491)
w(204,1,17,491)
r(203,1,17,491)
r(204,1,17,491)
r(184,3,17,491)
r(205,0,17,491)
r(203,1,12,493)
w(203,2,12,493)
r(204,1,12,493)
w(204,2,12,493)
w(204,3,18,495)
r(203,2,18,495)
r(205,0,18,495)
r(206,0,18,495)
w(206,1,18,495)
r(206,1,18,497)
r(206,1,18,497)
r(206,1,18,497)
w(205,1,18,497)
r(206,1,1,499)
r(203,2,1,499)
r(206,1,1,499)
w(207,1,1,499)
w(203,3,1,499)
w(210,2,7,503)
w(209,1,7,503)
r(209,1,7,503)
w(207,2,7,503)
r(205,1,7,503)
w(205,2,7,503)
w(209,2,7,503)
w(210,3,7,503)
r(205,2,15,505)
r(211,0,15,505)
r(211,0,15,505)
r(211,0,15,505)
w(209,3,15,505)
w(211,1,15,505)
w(211,2,15,505)
r(205,2,19,507)
r(211,2,19,507)
w(211,3,19,507)
r(209,3,19,507)
r(211,3,19,507)
r(209,3,19,507)
w(212,1,0,509)
w(212,2,0,509)
w(205,3,0,509)
w(212,3,0,509)
w(213,1,0,509)
w(213,2,0,509)
r(213,2,0,509)
r(214,0,19,511)
w(214,1,19,511)
w(213,3,19,511)
w(214,2,19,511)
r(213,3,19,511)
r(214,2,19,511)
r(213,3,19,511)
w(207,3,4,513)
w(214,3,4,513)
w(215,1,4,513)
r(207,3,4,513)
r(216,0,8,515)
w(216,1,8,515)
r(207,3,8,515)
w(216,2,8,515)
r(216,2,8,515)
w(216,3,8,515)
w(215,2,12,517)
r(215,2,12,517)
w(218,1,12,517)
w(218,2,12,517)
r(218,2,12,517)
w(218,3,12,517)
w(217,1,12,517)
w(215,3,8,519)
r(220,0,8,519)
w(217,2,8,519)
r(220,0,8,519)
r(220,0,8,519)
r(217,2,8,519)
r(220,0,7,521)
w(217,3,7,521)
r(220,0,7,521)
r(220,0,7,521)
w(221,1,7,521)
w(220,1,7,521)
w(219,1,7,521)
r(220,1,2,523)
w(221,2,2,523)
w(220,2,2,523)
r(219,1,2,523)
w(222,1,2,523)
r(219,1,2,523)
r(220,2,2,523)
w(220,3,2,523)
w(223,1,2,525)
r(221,2,2,525)
w(222,2,2,525)
r(222,2,2,525)
w(223,2,2,525)
w(221,3,2,525)
r(223,2,2,525)
r(223,2,17,527)
r(223,2,17,527)
r(223,2,17,527)
r(223,2,17,527)
r(222,2,17,527)
r(223,2,17,527)
r(222,2,17,527)
w(223,3,17,527)
w(222,3,10,529)
w(224,1,10,529)
r(222,3,10,529)
r(224,1,10,529)
w(224,2,10,529)
w(224,3,10,529)
r(221,3,12,531)
w(226,1,12,531)
r(226,1,12,531)
w(225,1,12,531)
r(225,1,12,531)
r(208,0,12,531)
r(221,3,12,531)
w(226,2,12,531)
r(226,2,16,533)
r(225,1,16,533)
r(225,1,16,533)
r(226,2,16,533)
w(225,2,16,533)
w(226,3,16,533)
r(228,0,16,533)
r(228,0,0,535)
w(219,2,0,535)
w(225,3,0,535)
r(228,0,0,535)
r(228,0,0,535)
r(225,3,18,539)
r(228,0,18,539)
w(227,1,18,539)
w(208,1,18,539)
r(228,0,18,539)
w(228,1,18,539)
w(228,2,8,541)
r(228,2,8,541)
r(228,2,8,541)
w(228,3,8,541)
w(229,1,8,541)
r(229,1,8,541)
r(227,1,15,543)
w(227,3,15,543)
r(229,1,15,543)
w(230,1,15,543)
r(230,1,15,543)
w(229,2,6,545)
w(208,2,6,545)
r(229,2,6,545)
w(229,3,6,545)
r(229,3,6,545)
r(229,3,0,547)
r(230,1,0,547)
w(230,2,0,547)
w(231,1,0,547)
w(231,2,0,547)
w(231,3,0,547)
w(232,1,15,549)
r(232,1,15,549)
r(230,2,15,549)
r(232,1,15,549)
r(230,2,19,551)
r(232,1,19,551)
r(232,1,19,551)
w(232,2,19,551)
r(219,2,19,553)
r(232,2,19,553)
r(232,2,19,553)
w(219,3,19,553)
w(232,3,19,553)
r(233,0,15,555)
r(230,2,15,555)
r(230,2,15,555)
r(230,2,15,555)
w(233,1,15,555)
w(230,3,13,557)
r(233,1,13,557)
r(227,3,13,557)
r(233,1,13,557)
r(230,3,13,557)
w(233,2,10,559)
r(233,2,10,559)
r(233,2,10,559)
r(233,2,10,559)
r(230,3,19,561)
r(230,3,19,561)
r(227,3,19,561)
w(233,3,19,561)
r(227,3,12,563)
w(234,1,12,563)
r(234,1,12,563)
w(234,2,12,563)
w(234,3,12,563)
r(234,3,4,565)
w(237,1,4,565)
r(237,1,4,565)
r(219,3,4,565)
w(237,2,4,565)
r(237,2,5,567)
r(237,2,5,567)
w(237,3,5,567)
r(235,0,5,567)
r(238,0,5,567)
w(236,1,5,567)
w(238,1,5,567)
w(208,3,5,567)
r(236,1,16,569)
w(238,2,16,569)
w(236,2,16,569)
r(238,2,16,569)
r(238,2,16,569)
r(235,0,8,571)
w(238,3,8,571)
r(235,0,8,571)
r(235,0,8,571)
r(236,2,15,573)
w(239,1,15,573)
r(239,1,15,573)
r(239,1,15,573)
w(239,2,15,573)
r(239,2,15,573)
w(240,1,16,575)
w(239,3,16,575)
r(241,0,16,575)
r(208,3,16,575)
w(241,1,16,575)
w(235,1,16,575)
w(236,3,16,575)
r(235,1,4,577)
w(241,2,4,577)
w(241,3,4,577)
r(241,3,4,577)
r(241,3,4,577)
r(235,1,4,577)
r(243,0,4,577)
w(235,2,14,579)
w(235,3,14,579)
r(240,1,14,579)
w(243,1,14,579)
r(243,1,14,579)
w(243,2,14,579)
r(243,2,14,579)
w(243,3,9,581)
r(244,0,9,581)
w(242,1,9,581)
r(244,0,9,581)
r(245,0,9,581)
r(245,0,9,581)
r(208,3,18,583)
w(245,1,18,583)
r(245,1,18,583)
r(242,1,18,583)
r(245,1,18,583)
w(245,2,18,583)
w(245,3,18,583)
r(240,1,18,583)
r(244,0,16,585)
r(246,0,16,585)
w(246,1,16,585)
r(244,0,16,585)
r(242,1,16,585)
r(240,1,7,587)
r(242,1,7,587)
w(240,2,7,587)
r(246,1,7,587)
w(246,2,7,587)
r(246,2,16,589)
w(244,1,16,589)
w(244,2,16,589)
r(246,2,16,589)
r(246,2,16,589)
w(246,3,8,591)
r(242,1,8,591)
r(244,2,8,591)
r(244,2,8,591)
r(247,0,8,591)
r(247,0,8,591)
r(247,0,8,591)
w(247,1,15,594)
r(247,1,15,594)
w(247,2,15,594)
r(247,2,15,594)
w(244,3,15,594)
r(247,2,15,594)
w(240,3,15,594)
r(244,3,15,594)
r(247,2,11,597)
r(244,3,11,597)
r(247,2,11,597)
w(242,3,11,597)
r(247,2,11,597)
w(248,1,11,597)
r(240,3,11,597)
w(249,1,11,597)
r(249,1,16,599)
w(249,2,16,599)
r(208,3,16,599)
r(248,1,16,599)
r(248,1,6,602)
r(249,2,6,602)
r(249,2,6,602)
w(249,3,6,602)
r(249,3,6,602)
r(250,0,6,602)
r(250,0,6,602)
r(248,1,19,603)
w(250,1,19,603)
r(250,1,19,603)
w(250,2,19,603)
w(250,3,12,605)
r(248,1,12,605)
r(250,3,12,605)
r(248,1,12,605)
w(251,1,12,605)
r(251,1,5,607)
w(251,2,5,607)
w(251,3,5,607)
r(242,3,5,607)
r(251,3,5,607)
w(248,2,5,607)
w(253,3,14,611)
r(253,3,14,611)
w(248,3,14,611)
r(248,3,14,611)
w(252,2,14,611)
r(252,2,14,611)
r(255,0,14,611)
w(255,1,14,611)
r(255,1,19,613)
r(248,3,19,613)
r(255,1,19,613)
r(255,1,19,613)
r(254,0,13,615)
r(255,1,13,615)
w(255,2,13,615)
w(255,3,13,615)
r(255,3,13,615)
w(257,1,13,615)
r(257,1,13,615)
r(257,1,13,615)
r(258,0,9,617)
w(257,2,9,617)
w(258,1,9,617)
r(258,1,9,617)
r(257,2,9,617)
r(258,1,9,617)
w(258,2,9,617)
r(258,2,9,617)
w(258,3,8,619)
r(254,0,8,619)
r(257,2,8,619)
w(257,3,8,619)
r(259,0,8,619)
w(259,1,18,621)
r(259,1,18,621)
r(259,1,18,621)
r(256,0,18,621)
r(260,0,18,621)
w(259,2,18,621)
r(254,0,18,621)
w(260,1,18,621)
w(260,2,15,623)
r(259,2,15,623)
w(252,3,15,623)
r(260,2,15,623)
w(259,3,15,623)
r(260,2,16,625)
w(260,3,16,625)
r(261,0,16,625)
w(261,1,16,625)
r(256,0,16,625)
r(261,1,16,625)
r(256,0,2,627)
r(261,1,2,627)
w(256,1,2,627)
r(261,1,2,627)
r(262,0,18,629)
r(262,0,18,629)
r(261,1,18,629)
r(261,1,18,629)
r(262,0,2,631)
r(262,0,2,631)
r(254,0,2,631)
r(262,0,2,631)
r(261,1,11,633)
r(254,0,11,633)
w(262,1,11,633)
w(261,2,11,633)
w(261,3,11,633)
r(262,1,11,633)
r(262,1,14,635)
w(262,2,14,635)
r(261,3,14,635)
r(263,0,14,635)
r(264,0,8,637)
w(264,1,8,637)
w(264,2,8,637)
r(262,2,8,637)
r(262,2,8,637)
r(264,2,8,637)
r(262,2,8,637)
r(256,1,8,640)
r(264,2,8,640)
w(264,3,8,640)
r(264,3,8,640)
w(262,3,8,640)
r(254,0,8,640)
r(262,3,8,640)
r(262,2,17,641)
r(265,0,17,641)
r(262,2,17,641)
r(265,0,17,641)
w(265,1,17,641)
r(265,1,16,643)
w(265,2,16,643)
w(266,1,16,643)
w(265,3,16,643)
r(266,1,16,643)
w(267,1,16,643)
w(266,2,16,643)
r(266,2,11,645)
r(267,1,11,645)
r(267,1,11,645)
r(266,2,11,645)
r(267,1,11,645)
r(266,2,11,645)
r(267,1,11,645)
w(267,2,17,647)
r(266,2,17,647)
r(267,2,17,647)
r(267,2,17,647)
w(254,2,17,647)
r(267,2,17,647)
w(266,3,17,647)
r(267,2,17,647)
r(267,2,12,649)
w(267,3,12,649)
r(266,3,12,649)
w(268,1,12,649)
w(268,2,12,649)
w(268,3,12,649)
w(263,1,12,649)
r(266,3,12,649)
w(269,1,18,651)
r(266,3,18,651)
w(263,2,18,651)
w(263,3,18,651)
r(269,1,18,651)
w(270,3,11,655)
r(271,0,11,655)
r(254,2,11,655)
r(272,0,11,655)
w(254,3,11,655)
r(272,0,11,655)
r(256,1,4,657)
w(272,1,4,657)
r(273,0,4,657)
r(254,3,4,657)
w(272,2,4,657)
w(272,3,4,657)
r(272,3,11,659)
r(272,3,11,659)
r(272,3,11,659)
r(274,0,11,659)
r(274,0,11,659)
r(273,0,4,661)
r(273,0,4,661)
r(254,3,4,661)
r(254,3,4,661)
r(256,1,4,661)
r(273,0,4,661)
r(273,0,11,663)
w(273,1,11,663)
w(271,1,11,663)
r(273,1,11,663)
r(274,0,11,663)
w(274,1,11,663)
w(274,2,11,663)
w(274,3,11,663)
r(256,1,7,665)
w(276,1,7,665)
w(273,2,7,665)
w(273,3,7,665)
r(273,3,7,665)
r(276,1,7,665)
r(271,1,7,665)
w(276,2,18,667)
w(276,3,18,667)
r(275,0,18,667)
r(271,1,18,667)
w(275,1,18,667)
r(276,3,0,669)
r(277,0,0,669)
r(278,0,0,669)
w(271,2,0,669)
w(277,1,2,671)
r(278,0,2,671)
r(275,1,2,671)
r(278,0,2,671)
r(277,1,2,671)
r(278,0,2,671)
r(278,0,2,671)
r(278,0,2,671)
r(278,0,12,673)
w(278,1,12,673)
r(275,1,12,673)
w(277,2,12,673)
r(271,2,12,673)
r(278,1,12,673)
w(278,2,12,673)
r(277,2,14,675)
r(271,2,14,675)
w(278,3,14,675)
r(278,3,14,675)
r(275,1,14,675)
r(279,0,14,675)
w(279,1,14,675)
r(277,2,19,677)
r(277,2,19,677)
w(279,2,19,677)
r(277,2,19,677)
r(277,2,19,677)
r(279,2,19,677)
w(279,3,19,677)
r(279,3,17,679)
w(277,3,17,679)
r(277,3,17,679)
r(279,3,17,679)
w(280,1,17,679)
w(280,2,17,679)
r(280,2,6,681)
r(280,2,6,681)
r(275,1,6,681)
r(280,2,6,681)
r(280,2,6,681)
r(280,2,6,681)
r(280,2,6,681)
r(280,2,6,681)
w(281,1,8,683)
w(280,3,8,683)
r(281,1,8,683)
w(282,1,8,683)
w(282,2,11,685)
w(281,2,11,685)
r(275,1,11,685)
r(282,2,11,685)
w(275,2,11,685)
w(275,3,11,685)
w(282,3,16,687)
w(256,2,16,687)
r(283,0,16,687)
r(281,2,16,687)
r(281,2,16,687)
w(283,1,10,689)
r(271,2,10,689)
r(281,2,10,689)
w(271,3,10,689)
w(283,2,16,691)
r(284,0,16,691)
w(283,3,16,691)
r(281,2,16,691)
w(281,3,16,691)
w(286,1,15,693)
r(286,1,15,693)
w(286,2,15,693)
w(286,3,15,693)
w(288,1,15,693)
w(287,1,15,693)
w(287,2,15,693)
w(287,3,15,695)
r(287,3,15,695)
r(288,1,15,695)
r(284,0,15,695)
w(284,1,15,695)
r(289,0,15,695)
r(285,0,15,695)
r(289,0,15,695)
w(288,2,19,697)
r(285,0,19,697)
w(288,3,19,697)
r(288,3,19,697)
r(289,0,19,697)
w(284,2,19,697)
r(285,0,19,697)
r(288,3,19,697)
r(289,0,9,699)
w(285,1,9,699)
r(289,0,9,699)
r(289,0,9,699)
w(290,1,9,699)
w(289,1,9,699)
r(289,1,7,701)
r(289,1,7,701)
w(284,3,7,701)
r(289,1,7,701)
w(290,2,7,701)
r(290,2,7,701)
r(290,2,7,701)
w(291,1,17,703)
w(289,2,17,703)
w(290,3,17,703)
r(290,3,17,703)
w(289,3,17,703)
w(291,2,17,703)
r(289,3,17,703)
w(291,3,13,705)
r(291,3,13,705)
r(293,0,13,705)
w(292,1,13,705)
r(292,1,13,705)
w(292,2,13,705)
w(292,3,13,705)
r(293,0,13,705)
w(285,2,0,707)
r(292,3,0,707)
r(292,3,0,707)
w(293,1,0,707)
r(256,2,0,707)
w(293,2,4,709)
r(295,0,4,709)
w(285,3,4,709)
r(285,3,4,709)
r(295,0,4,709)
w(293,3,4,709)
w(296,1,12,711)
r(285,3,12,711)
r(295,0,12,711)
r(295,0,12,711)
r(295,0,12,711)
w(294,1,12,711)
r(295,0,2,713)
w(295,1,2,713)
w(295,2,2,713)
r(295,2,2,713)
r(296,1,2,713)
w(295,3,2,713)
w(296,2,2,713)
r(295,3,2,713)
r(295,3,16,715)
r(297,0,16,715)
w(298,1,16,715)
r(298,1,16,715)
w(296,3,16,715)
r(298,1,16,715)
r(298,1,16,715)
r(296,3,2,717)
r(298,1,2,717)
r(296,3,2,717)
w(298,2,2,717)
w(256,3,2,717)
w(297,1,2,717)
w(294,2,2,717)
w(298,3,2,717)
r(298,3,17,719)
w(294,3,17,719)
w(299,1,17,719)
w(299,2,17,719)
w(299,3,17,719)
r(299,3,6,721)
r(299,3,6,721)
r(299,3,6,721)
w(300,1,6,721)
w(300,2,10,723)
w(301,1,10,723)
r(300,2,10,723)
w(300,3,10,723)
r(302,0,10,723)
r(302,0,10,723)
w(301,2,10,723)
w(301,3,10,723)
w(302,1,8,725)
r(303,0,8,725)
w(302,2,8,725)
r(302,2,8,725)
w(303,1,1,727)
w(302,3,1,727)
r(302,3,1,727)
r(303,1,1,727)
w(304,1,16,729)
w(304,2,16,729)
w(304,3,16,729)
r(301,3,16,729)
w(303,2,16,729)
r(304,3,16,729)
r(304,3,16,729)
r(305,0,7,733)
w(305,1,7,733)
w(306,1,7,733)
w(303,3,7,733)
w(305,2,7,733)
w(305,3,7,733)
r(303,3,7,733)
r(303,3,7,733)
w(307,1,4,735)
w(307,2,4,735)
w(308,3,4,735)
w(309,1,4,735)
r(309,1,4,735)
w(309,2,0,737)
w(307,3,0,737)
r(309,2,0,737)
w(309,3,0,737)
r(297,1,0,737)
w(310,1,0,737)
r(311,0,0,737)
r(311,0,0,737)
r(311,0,5,739)
r(311,0,5,739)
r(297,1,5,739)
r(311,0,5,739)
w(311,1,5,739)
r(313,0,5,739)
w(313,1,5,739)
w(310,2,5,739)
w(311,2,17,741)
r(311,2,17,741)
r(313,1,17,741)
r(311,2,17,741)
r(310,2,17,741)
r(313,1,17,741)
r(297,1,17,741)
r(313,1,17,741)
w(311,3,18,743)
r(314,0,18,743)
w(313,2,18,743)
r(314,0,18,743)
r(314,0,18,743)
w(314,1,18,743)
w(310,3,13,745)
r(310,3,13,745)
w(314,2,13,745)
r(314,2,13,745)
w(314,3,13,745)
r(314,3,13,745)
w(313,3,6,747)
r(314,3,6,747)
r(314,3,6,747)
w(316,1,6,747)
w(312,1,3,751)
r(313,3,3,751)
r(316,1,3,751)
w(317,1,3,751)
w(317,2,3,751)
w(315,1,3,751)
w(316,2,3,751)
r(318,0,16,753)
r(318,0,16,753)
w(318,1,16,753)
w(318,2,16,753)
r(317,2,16,753)
r(318,2,16,753)
w(315,2,16,753)
r(317,2,2,755)
w(318,3,2,755)
r(315,2,2,755)
r(318,3,2,755)
r(318,3,10,757)
w(319,1,10,757)
r(317,2,10,757)
r(319,1,10,757)
w(320,1,10,757)
w(319,2,6,759)
w(315,3,6,759)
w(319,3,6,759)
r(319,3,6,759)
r(320,1,6,759)
r(321,0,6,759)
w(321,1,6,759)
r(321,1,8,761)
r(320,1,8,761)
w(321,2,8,761)
r(320,1,8,761)
r(321,2,8,761)
w(321,3,8,761)
r(321,3,8,761)
r(297,1,8,761)
r(320,1,14,763)
r(322,0,14,763)
r(322,0,14,763)
r(320,1,14,763)
r(322,0,14,763)
w(322,1,14,763)
w(320,2,14,763)
w(322,2,1,765)
r(320,2,1,765)
r(322,2,1,765)
r(322,2,1,765)
r(322,2,2,767)
r(312,1,2,767)
w(320,3,2,767)
r(320,3,2,767)
r(320,3,2,767)
r(322,2,2,767)
r(315,3,2,767)
r(320,3,2,767)
w(322,3,4,769)
r(320,3,4,769)
r(322,3,4,769)
r(322,3,4,769)
w(323,1,4,769)
r(320,3,4,769)
w(297,2,7,771)
r(320,3,7,771)
r(324,0,7,771)
r(315,3,7,771)
r(324,0,7,771)
r(323,1,7,771)
w(324,1,7,771)
r(323,1,1,773)
w(324,2,1,773)
r(312,1,1,773)
w(323,2,1,773)
r(323,2,9,775)
r(323,2,9,775)
w(323,3,9,775)
r(323,3,9,775)
r(324,2,7,777)
r(325,0,7,777)
r(324,2,7,777)
w(325,1,7,777)
w(324,3,7,777)
r(325,1,14,779)
w(312,2,14,779)
r(297,2,14,779)
r(325,1,14,779)
r(325,1,6,783)
r(325,1,6,783)
r(315,3,6,783)
w(325,2,6,783)
w(327,1,6,783)
w(326,1,6,783)
r(327,1,6,783)
r(327,1,6,783)
w(327,3,18,785)
w(297,3,18,785)
r(328,0,18,785)
r(328,0,18,785)
r(328,0,19,787)
r(325,2,19,787)
r(325,2,19,787)
r(328,0,19,787)
r(325,2,19,787)
r(325,2,19,787)
r(330,0,19,787)
w(326,2,19,787)
w(328,1,13,790)
r(328,1,13,790)
w(326,3,13,790)
w(330,1,13,790)
w(312,3,13,790)
r(330,1,13,790)
w(330,3,7,793)
w(328,2,7,793)
r(328,2,7,793)
w(331,1,7,793)
w(332,1,7,793)
r(328,2,7,793)
r(332,1,7,793)
w(332,2,15,795)
w(332,3,15,795)
w(328,3,15,795)
r(332,3,15,795)
r(332,3,15,795)
r(332,3,1,797)
r(332,3,1,797)
w(333,1,1,797)
w(331,2,1,797)
w(333,2,17,799)
r(333,2,17,799)
r(333,2,17,799)
r(328,3,17,799)
r(333,2,17,799)
r(331,2,17,799)
r(334,0,17,801)
w(333,3,17,801)
w(334,1,17,801)
r(333,3,17,801)
r(334,1,17,801)
r(329,0,17,801)
r(335,0,5,803)
r(331,2,5,803)
w(334,2,5,803)
w(335,1,5,803)
r(335,1,5,803)
r(334,2,5,803)
r(335,1,5,803)
w(335,2,5,805)
r(335,2,5,805)
r(335,2,5,805)
r(335,2,5,805)
r(331,2,5,805)
w(335,3,5,805)
w(334,3,5,805)
r(334,3,6,807)
r(329,0,6,807)
r(335,3,6,807)
w(336,1,6,807)
r(312,3,6,807)
r(338,0,18,810)
r(338,0,18,810)
w(338,3,18,810)
r(337,0,18,810)
w(331,3,18,810)
r(338,3,18,810)
r(338,3,18,810)
r(337,0,18,810)
w(337,2,14,813)
r(339,0,14,813)
w(337,3,14,813)
r(338,3,14,813)
r(340,0,14,813)
w(340,1,17,815)
r(340,1,17,815)
w(340,2,17,815)
w(339,1,17,815)
r(340,2,17,815)
w(341,1,17,815)
w(340,3,17,815)
w(339,2,2,817)
w(341,2,2,817)
w(329,1,2,817)
r(340,3,2,817)
w(329,2,2,817)
w(341,3,2,817)
w(342,1,5,821)
r(329,2,5,821)
w(342,2,5,821)
w(343,1,5,821)
w(343,2,5,821)
r(343,2,5,821)
r(342,2,5,821)
w(342,3,5,821)
r(339,2,0,823)
r(344,0,0,823)
r(344,0,0,823)
r(344,0,0,823)
w(344,2,4,825)
r(345,0,4,825)
w(344,3,4,825)
r(344,3,4,825)
w(347,1,4,827)
r(344,3,4,827)
r(329,2,4,827)
r(344,3,4,827)
w(347,2,4,827)
w(348,1,17,829)
w(347,3,17,829)
w(348,2,17,829)
r(347,3,17,829)
w(348,3,17,829)
w(345,1,7,831)
r(347,3,7,831)
r(349,0,7,831)
r(349,0,7,831)
w(349,1,7,831)
r(349,1,7,831)
w(349,2,7,831)
w(349,3,7,831)
w(345,2,17,833)
r(345,2,17,833)
w(345,3,17,833)
r(351,0,17,833)
r(352,0,17,833)
w(352,1,17,833)
w(351,1,2,835)
r(352,1,2,835)
w(352,2,2,835)
r(352,2,2,835)
w(352,3,2,835)
w(350,1,2,835)
r(352,3,2,835)
r(351,1,8,837)
w(346,1,8,837)
r(352,3,8,837)
r(353,0,8,837)
w(346,2,5,839)
r(346,2,5,839)
r(353,0,5,839)
w(351,2,5,839)
r(353,0,5,839)
w(353,1,5,839)
r(353,1,5,839)
r(351,2,7,841)
r(350,1,7,841)
w(351,3,7,841)
r(354,0,7,841)
w(353,2,7,841)
r(354,0,7,841)
w(354,1,7,841)
r(353,2,2,843)
w(353,3,2,843)
r(350,1,2,843)
r(353,3,2,843)
r(353,3,2,843)
r(329,2,12,845)
w(354,2,12,845)
r(350,1,12,845)
r(353,3,12,845)
r(353,3,12,845)
r(353,3,1,847)
w(355,1,1,847)
r(354,2,1,847)
r(350,1,1,847)
w(354,3,1,847)
w(355,2,1,847)
r(346,2,1,847)
w(357,2,0,850)
r(357,2,0,850)
r(357,2,0,850)
r(357,2,0,850)
r(357,2,0,850)
r(356,0,0,850)
w(357,3,0,850)
r(357,3,0,850)
r(357,3,14,853)
r(357,3,14,853)
r(357,3,14,853)
r(356,0,14,853)
r(350,1,14,853)
r(356,0,14,853)
w(350,2,14,853)
r(358,0,2,855)
w(350,3,2,855)
r(358,0,2,855)
r(350,3,2,855)
r(356,0,15,857)
w(329,3,15,857)
r(358,0,15,857)
w(358,1,15,857)
w(346,3,15,857)
w(358,2,15,857)
w(358,3,15,857)
r(356,0,5,859)
r(358,3,5,859)
r(358,3,5,859)
r(358,3,5,859)
r(356,0,16,861)
r(359,0,16,861)
w(360,1,16,861)
r(359,0,16,861)
w(361,1,16,861)
r(356,0,10,863)
r(361,1,10,863)
r(359,0,10,863)
w(361,2,10,863)
r(362,0,10,863)
w(362,1,10,863)
w(361,3,10,863)
r(359,0,1,865)
w(362,2,1,865)
w(363,1,1,865)
r(362,2,1,865)
r(360,1,1,865)
r(360,1,1,865)
r(363,1,5,867)
w(363,2,5,867)
w(363,3,5,867)
r(362,2,5,867)
w(362,3,8,869)
r(362,3,8,869)
w(360,2,8,869)
w(364,1,8,869)
r(362,3,8,869)
w(364,2,8,869)
w(364,3,14,871)
r(365,0,14,871)
w(365,1,14,871)
w(365,2,14,871)
w(366,1,14,871)
r(366,1,14,871)
w(359,1,9,873)
r(366,1,9,873)
w(366,2,9,873)
r(365,2,9,873)
r(366,2,0,875)
w(366,3,0,875)
w(365,3,0,875)
w(360,3,0,875)
r(367,0,0,875)
r(367,0,9,877)
r(360,3,9,877)
w(367,1,9,877)
w(367,2,9,877)
w(367,3,9,877)
w(368,1,9,877)
r(368,1,9,877)
r(368,1,6,879)
w(370,1,6,879)
r(370,1,6,879)
r(370,1,6,879)
r(370,1,6,879)
r(368,1,14,881)
r(370,1,14,881)
r(359,1,14,881)
r(368,1,14,881)
r(368,1,14,881)
r(359,1,14,881)
r(370,1,12,883)
w(369,1,12,883)
w(370,2,12,883)
w(368,2,12,883)
r(368,2,6,885)
w(369,2,6,885)
w(370,3,6,885)
w(368,3,6,885)
r(368,3,6,885)
r(370,3,6,885)
r(370,3,6,885)
r(370,3,6,885)
w(359,2,1,887)
w(369,3,1,887)
w(371,1,1,887)
r(371,1,1,887)
r(371,1,1,887)
w(371,2,1,887)
w(371,3,1,887)
r(368,3,18,889)
r(372,0,18,889)
r(368,3,18,889)
r(368,3,18,889)
r(373,0,18,889)
r(372,0,12,891)
w(372,1,12,891)
w(373,1,12,891)
r(372,1,12,891)
r(346,3,12,891)
r(368,3,12,891)
r(368,3,9,893)
r(359,2,9,893)
r(372,1,9,893)
r(372,1,9,893)
w(372,2,9,893)
r(368,3,9,893)
w(372,3,8,895)
r(374,0,8,895)
w(374,1,8,895)
r(374,1,8,895)
r(346,3,8,895)
r(375,0,8,895)
w(374,2,8,895)
r(373,1,8,895)
w(374,3,12,897)
r(374,3,12,897)
r(359,2,12,897)
r(375,0,12,897)
r(376,0,15,899)
r(359,2,15,899)
r(373,1,15,899)
r(375,0,15,899)
r(376,0,15,899)
r(375,0,15,899)
r(376,0,5,901)
w(376,1,5,901)
r(375,0,5,901)
r(376,1,5,901)
r(376,1,5,901)
w(376,2,7,903)
