w(189,2,6,449)
w(189,3,6,449)
r(187,1,6,449)
r(192,0,6,449)
r(192,0,12,451)
w(187,2,12,451)
w(187,3,12,451)
r(192,0,12,451)
w(191,1,12,451)
r(192,0,12,451)
r(191,1,12,451)
r(192,0,19,453)
w(192,1,19,453)
r(191,1,19,453)
r(192,1,19,453)
w(192,2,18,455)
r(187,3,18,455)
w(184,3,18,455)
r(187,3,18,455)
r(192,2,18,455)
r(192,2,18,455)
r(192,2,18,455)
w(192,3,18,455)
r(178,0,3,457)
w(191,2,3,457)
r(191,2,3,457)
w(193,1,3,457)
w(193,2,3,457)
r(193,2,3,457)
w(191,3,8,459)
r(193,2,8,459)
w(193,3,8,459)
r(193,3,8,459)
r(187,3,8,459)
r(195,0,8,459)
r(187,3,8,459)
w(195,1,8,459)
r(194,0,2,461)
w(195,2,2,461)
r(194,0,2,461)
w(194,1,2,461)
r(194,1,19,463)
w(194,2,19,463)
w(195,3,19,463)
r(195,3,19,463)
r(195,3,19,463)
r(195,3,19,463)
w(194,3,15,465)
w(196,1,15,465)
r(195,3,15,465)
r(198,0,15,465)
r(198,0,15,465)
r(194,3,15,465)
w(198,1,3,467)
r(198,1,3,467)
r(199,0,3,467)
w(198,2,3,467)
w(198,3,3,467)
r(199,0,11,469)
w(199,1,11,469)
r(178,0,11,469)
r(199,1,11,469)
r(178,0,7,471)
r(200,0,7,471)
w(199,2,7,471)
r(199,2,7,471)
r(200,0,7,471)
w(200,1,7,471)
w(199,3,4,473)
r(200,1,4,473)
w(196,2,4,473)
w(200,2,4,473)
w(200,3,4,473)
r(199,3,4,473)
r(200,3,4,473)
r(199,3,19,475)
w(201,1,19,475)
r(200,3,19,475)
r(201,1,19,475)
w(202,1,3,477)
w(196,3,3,477)
w(201,2,3,477)
w(202,2,3,477)
r(202,2,3,477)
w(202,3,2,479)
w(178,2,2,479)
r(202,3,2,479)
r(203,0,2,479)
w(203,1,2,479)
w(201,3,2,479)
w(203,2,2,479)
w(203,3,12,481)
w(197,1,12,481)
r(197,1,12,481)
r(178,2,12,481)
w(205,1,12,481)
r(178,2,15,483)
r(196,3,15,483)
w(205,2,15,483)
w(204,1,15,483)
w(204,2,15,483)
w(204,3,15,483)
r(204,3,8,485)
r(205,2,8,485)
r(205,2,8,485)
r(205,2,8,485)
w(205,3,8,485)
r(206,0,8,485)
w(207,1,8,485)
r(206,0,12,487)
r(207,1,12,487)
w(206,1,12,487)
w(207,2,12,487)
r(207,2,12,487)
r(207,2,12,487)
w(206,2,12,487)
w(178,3,1,489)
w(197,2,1,489)
r(208,0,1,489)
r(206,2,1,489)
r(197,2,1,489)
r(197,2,15,491)
r(207,2,15,491)
w(207,3,15,491)
r(206,2,15,491)
r(207,3,15,491)
w(206,3,15,491)
r(206,3,16,493)
r(206,3,16,493)
r(209,0,16,493)
w(210,1,16,493)
r(210,1,16,493)
w(210,2,16,493)
r(210,2,14,495)
w(210,3,14,495)
r(210,3,14,495)
w(209,1,14,495)
r(211,0,14,495)
r(209,1,14,495)
w(208,1,14,495)
w(211,1,4,498)
r(208,1,4,498)
w(209,2,4,498)
r(211,1,4,498)
w(211,2,9,501)
r(208,1,9,501)
r(211,2,9,501)
r(208,1,9,501)
r(211,2,9,501)
r(209,2,9,501)
r(211,2,9,501)
r(213,0,4,504)
r(214,0,4,504)
r(213,0,4,504)
w(214,1,4,504)
r(213,0,4,504)
r(214,1,4,504)
r(214,1,4,504)
r(214,1,4,504)
r(211,2,1,505)
r(208,1,1,505)
w(208,3,1,505)
w(213,1,1,505)
r(213,1,1,505)
w(213,2,1,505)
w(211,3,1,505)
w(213,3,1,505)
r(208,3,9,507)
w(197,3,9,507)
r(214,1,9,507)
r(214,1,9,507)
w(214,2,9,507)
r(208,3,11,509)
r(214,2,11,509)
r(213,3,11,509)
r(214,2,11,509)
r(214,2,11,509)
w(214,3,11,511)
r(215,0,11,511)
r(212,0,11,511)
r(214,3,11,511)
r(214,3,11,511)
r(214,3,11,511)
r(216,0,0,513)
r(216,0,0,513)
w(215,1,0,513)
r(216,0,0,513)
w(215,2,0,513)
r(216,0,0,513)
w(216,1,4,515)
r(215,2,4,515)
r(215,2,4,515)
r(215,2,4,515)
w(216,2,4,515)
r(216,2,16,517)
w(216,3,16,517)
r(197,3,16,517)
r(218,0,16,517)
r(217,0,16,517)
w(218,1,16,517)
r(218,1,0,519)
r(218,1,0,519)
r(197,3,0,519)
r(215,2,0,519)
w(212,1,0,519)
w(218,2,0,519)
r(217,0,6,521)
w(218,3,6,521)
w(219,1,6,521)
w(215,3,6,521)
w(219,2,6,521)
r(219,2,6,521)
r(219,2,6,521)
w(220,1,11,523)
r(219,2,11,523)
r(220,1,11,523)
w(219,3,11,523)
r(217,0,11,523)
r(217,0,14,525)
r(221,0,14,525)
w(217,1,14,525)
r(217,1,14,525)
r(217,1,14,525)
w(221,1,14,525)
r(221,1,14,525)
r(217,1,14,525)
w(222,1,14,527)
w(217,2,14,527)
w(221,2,14,527)
r(221,2,14,527)
r(217,2,13,529)
r(221,2,13,529)
r(217,2,13,529)
w(221,3,13,529)
r(212,1,13,529)
w(222,2,13,529)
r(221,3,13,529)
r(212,1,1,531)
w(217,3,1,531)
w(223,1,1,531)
w(223,2,1,531)
w(223,3,1,531)
r(224,0,1,531)
w(220,2,1,531)
w(224,1,12,533)
r(224,1,12,533)
w(224,2,12,533)
w(224,3,12,533)
r(224,3,12,533)
w(225,1,12,533)
w(225,2,16,535)
w(225,3,16,535)
w(220,3,16,535)
r(226,0,16,535)
w(227,1,1,537)
w(212,2,1,537)
r(226,0,1,537)
r(226,0,1,537)
r(226,0,1,537)
r(226,0,10,539)
w(227,2,10,539)
r(226,0,10,539)
r(226,0,10,539)
r(212,2,13,541)
w(226,1,13,541)
r(222,2,13,541)
r(226,1,13,541)
r(226,1,13,541)
r(226,1,8,543)
w(227,3,8,543)
w(226,2,8,543)
r(227,3,8,543)
r(226,2,8,543)
r(226,2,8,543)
w(212,3,8,543)
r(226,2,8,543)
w(226,3,8,545)
w(230,1,8,545)
r(230,1,8,545)
r(222,2,8,545)
r(230,1,12,547)
w(230,2,12,547)
w(230,3,12,547)
w(231,1,12,547)
r(222,2,12,547)
r(231,1,12,547)
r(222,2,5,549)
r(228,0,5,549)
w(231,2,5,549)
r(228,0,5,549)
w(228,1,5,549)
w(228,2,6,551)
r(228,2,6,551)
r(231,2,6,551)
w(229,1,6,551)
w(231,3,6,551)
r(231,3,6,551)
w(228,3,3,553)
r(231,3,3,553)
r(231,3,3,553)
r(233,0,3,553)
w(233,1,3,553)
r(233,1,3,553)
r(229,1,3,553)
w(233,2,15,555)
r(233,2,15,555)
r(232,0,15,555)
w(233,3,15,555)
r(234,0,15,555)
r(232,0,15,555)
w(232,1,15,555)
r(222,2,11,557)
w(229,2,11,557)
w(234,1,11,557)
r(234,1,11,557)
w(232,2,11,557)
r(232,2,11,557)
r(229,2,11,557)
r(234,1,8,559)
w(234,2,8,559)
w(234,3,8,559)
w(232,3,8,559)
r(234,3,19,561)
r(234,3,19,561)
r(234,3,19,561)
r(232,3,19,561)
r(232,3,19,561)
r(222,2,19,561)
w(235,1,9,563)
r(235,1,9,563)
r(232,3,9,563)
r(235,1,9,563)
w(235,2,9,563)
r(235,2,9,563)
r(235,2,9,563)
w(235,3,2,565)
r(232,3,2,565)
w(222,3,2,565)
w(236,1,2,565)
r(212,3,3,567)
w(236,2,3,567)
r(232,3,3,567)
w(229,3,3,567)
w(236,3,3,567)
r(212,3,3,567)
r(236,3,5,569)
r(238,0,5,569)
r(238,0,5,569)
w(238,1,5,569)
r(238,1,5,569)
r(238,1,5,569)
r(238,1,5,569)
w(238,2,5,569)
w(238,3,2,571)
w(239,1,2,571)
r(239,1,2,571)
r(239,1,2,571)
r(239,1,2,571)
w(241,1,2,571)
r(240,0,2,571)
w(241,2,2,573)
r(241,2,2,573)
w(241,3,2,573)
r(242,0,2,573)
w(242,1,10,576)
w(242,2,10,576)
w(237,1,10,576)
w(239,2,10,576)
w(242,3,10,576)
r(229,3,10,576)
r(242,3,10,576)
r(239,2,10,576)
r(244,0,12,579)
r(244,0,12,579)
w(244,2,12,579)
w(240,1,12,579)
r(244,2,7,581)
r(244,2,7,581)
r(243,0,7,581)
r(243,0,7,581)
r(243,0,7,581)
r(243,0,7,581)
w(244,3,7,581)
r(243,0,7,581)
r(243,0,7,583)
r(244,3,7,583)
r(243,0,7,583)
r(243,0,7,583)
w(248,2,18,591)
r(247,0,18,591)
w(250,1,18,591)
r(250,1,18,591)
w(250,2,18,591)
w(250,3,18,591)
r(248,2,2,593)
w(248,3,2,593)
r(248,3,2,593)
r(249,0,2,593)
r(248,3,2,593)
w(251,1,17,595)
r(250,3,17,595)
w(251,2,17,595)
r(250,3,17,595)
w(252,1,17,595)
w(252,2,11,597)
w(251,3,11,597)
w(245,3,11,597)
w(253,1,11,597)
r(253,1,11,597)
r(253,1,11,597)
r(252,2,12,599)
w(254,1,12,599)
w(252,3,12,599)
r(252,3,12,599)
r(249,0,12,599)
r(252,3,3,601)
w(253,2,3,601)
r(254,1,3,601)
w(255,1,3,601)
w(255,2,3,601)
w(253,3,6,605)
r(254,1,6,605)
r(254,1,6,605)
r(255,2,6,605)
r(255,2,6,605)
r(255,2,6,605)
r(249,0,5,606)
w(240,2,5,606)
r(253,2,5,606)
r(255,2,5,606)
r(254,1,5,606)
r(255,2,5,606)
w(249,1,5,606)
r(255,2,19,607)
w(254,2,19,607)
r(256,0,19,607)
r(254,2,19,607)
r(255,2,19,607)
w(256,1,18,609)
r(255,2,18,609)
w(240,3,18,609)
w(254,3,18,609)
r(256,1,18,609)
r(256,1,18,609)
r(256,1,0,611)
r(255,2,0,611)
r(256,1,0,611)
r(255,2,0,611)
r(255,2,0,611)
r(255,2,0,611)
w(255,3,19,613)
r(255,3,19,613)
w(257,1,19,613)
r(254,3,19,613)
r(257,1,7,615)
w(257,2,7,615)
w(258,1,7,615)
w(249,2,7,615)
w(258,2,18,617)
r(256,1,18,617)
r(256,1,18,617)
r(256,1,18,617)
r(257,2,18,617)
w(256,2,18,617)
r(257,2,9,619)
w(256,3,9,619)
w(257,3,9,619)
w(259,1,9,619)
w(259,2,9,619)
w(258,3,9,619)
r(259,2,9,619)
w(259,3,12,621)
r(256,3,12,621)
w(260,1,12,621)
w(260,2,12,621)
w(260,3,12,621)
r(263,0,12,621)
r(263,0,12,621)
w(263,1,12,621)
r(263,1,7,623)
w(262,1,7,623)
w(261,1,7,623)
w(261,2,7,623)
w(261,3,7,623)
w(263,2,0,625)
w(262,2,0,625)
r(262,2,0,625)
w(262,3,0,625)
r(263,2,0,625)
r(265,0,0,625)
w(263,3,9,627)
w(265,1,9,627)
r(266,0,9,627)
w(266,1,9,627)
r(266,1,16,629)
w(266,2,16,629)
w(266,3,16,629)
r(264,0,16,629)
r(267,0,16,629)
w(267,1,16,629)
w(267,2,16,629)
w(249,3,8,632)
w(267,3,8,632)
r(267,3,8,632)
r(267,3,8,632)
w(268,1,8,632)
r(265,1,8,632)
w(264,1,3,633)
r(268,0,3,633)
r(268,0,3,633)
w(265,2,3,633)
r(268,0,3,633)
w(265,3,16,635)
w(268,2,16,635)
r(270,0,16,635)
w(270,1,16,635)
r(268,2,16,635)
r(270,1,16,635)
r(268,2,16,635)
w(270,3,14,639)
w(268,3,14,639)
w(271,1,14,639)
r(249,3,14,639)
r(271,1,14,639)
w(269,1,15,641)
r(271,1,15,641)
w(271,2,15,641)
r(271,2,15,641)
w(271,3,15,641)
r(274,0,15,641)
r(274,0,1,643)
r(264,1,1,643)
w(274,1,1,643)
r(264,1,1,643)
w(272,1,1,643)
w(272,2,1,643)
r(272,2,1,643)
w(274,2,5,645)
w(274,3,5,645)
r(272,2,5,645)
w(272,3,5,645)
w(275,1,5,645)
r(275,1,5,645)
r(275,1,5,645)
w(275,2,5,645)
r(275,2,5,647)
w(275,3,5,647)
r(275,3,5,647)
r(275,3,5,647)
r(275,3,5,647)
w(269,2,5,647)
r(269,2,5,647)
r(276,0,5,647)
w(276,3,7,650)
r(277,0,7,650)
r(277,0,7,650)
r(276,3,7,650)
r(273,0,7,650)
r(276,3,18,653)
w(278,1,18,653)
r(277,0,18,653)
w(278,2,18,653)
w(278,3,18,653)
r(278,3,18,653)
r(279,0,18,653)
r(279,0,13,655)
w(277,3,13,655)
r(279,0,13,655)
r(277,3,13,655)
w(279,1,13,655)
w(279,2,13,655)
w(279,3,13,655)
r(273,0,8,657)
r(277,3,8,657)
w(269,3,8,657)
r(277,3,8,657)
r(277,3,13,659)
r(277,3,13,659)
r(269,3,13,659)
w(280,1,13,659)
r(280,1,13,659)
r(280,1,13,659)
r(280,1,18,661)
w(280,2,18,661)
r(269,3,18,661)
w(280,3,18,661)
r(280,3,18,661)
r(269,3,4,663)
w(282,1,4,663)
r(281,0,4,663)
w(281,1,4,663)
w(282,2,4,663)
w(281,2,4,663)
w(282,3,19,665)
r(282,3,19,665)
w(281,3,19,665)
w(283,1,19,665)
r(283,1,19,665)
r(281,3,19,665)
w(283,2,19,665)
w(283,3,3,667)
r(269,3,3,667)
r(283,3,3,667)
r(283,3,3,667)
r(273,0,3,669)
w(284,1,3,669)
r(283,3,3,669)
r(283,3,3,669)
r(284,1,3,669)
r(285,0,3,669)
r(285,0,3,669)
w(285,1,3,669)
w(286,1,17,671)
r(284,1,17,671)
r(284,1,17,671)
r(285,1,17,671)
r(285,1,18,673)
r(285,1,18,673)
w(285,2,18,673)
w(284,2,18,673)
w(286,2,18,673)
w(286,3,4,675)
w(285,3,4,675)
w(287,1,4,675)
w(284,3,4,675)
r(287,1,4,675)
r(286,3,4,675)
r(288,0,14,677)
r(287,1,14,677)
r(288,0,14,677)
r(288,0,14,677)
r(286,3,14,677)
r(286,3,14,677)
r(288,0,14,677)
r(287,1,14,677)
w(264,2,10,679)
w(287,2,10,679)
r(287,2,10,679)
r(287,2,10,679)
r(287,2,5,681)
w(273,1,5,681)
w(287,3,5,681)
r(287,3,5,681)
w(264,3,5,681)
w(288,1,19,683)
r(264,3,19,683)
r(288,1,19,683)
r(288,1,19,683)
w(289,1,5,685)
r(289,1,5,685)
r(289,1,5,685)
r(289,1,5,685)
r(289,1,5,685)
w(289,2,11,687)
r(289,2,11,687)
w(288,2,11,687)
r(289,2,11,687)
w(289,3,11,687)
r(286,3,7,689)
r(288,2,7,689)
r(286,3,7,689)
r(288,2,7,689)
r(273,1,7,689)
w(288,3,7,689)
w(273,2,14,691)
r(290,0,14,691)
r(290,0,14,691)
r(290,0,14,691)
w(290,1,14,691)
w(290,2,14,691)
w(290,3,19,693)
r(291,0,19,693)
r(292,0,19,693)
r(291,0,19,693)
w(291,1,19,693)
w(292,1,18,695)
w(292,2,18,695)
w(292,3,18,695)
r(291,1,18,695)
w(291,2,18,695)
r(291,2,18,695)
r(292,3,18,695)
w(291,3,10,697)
r(293,0,10,697)
r(291,3,10,697)
r(292,3,10,697)
r(292,3,10,697)
r(291,3,1,699)
r(292,3,1,699)
w(293,1,1,699)
r(293,1,1,699)
w(294,1,1,699)
r(294,1,1,699)
w(295,1,1,699)
w(294,2,1,699)
w(295,2,6,701)
r(294,2,6,701)
w(295,3,6,701)
w(294,3,6,701)
r(296,0,15,703)
w(296,1,15,703)
r(296,1,15,703)
r(296,1,15,703)
w(296,2,5,705)
w(273,3,5,705)
r(294,3,5,705)
w(297,1,5,705)
w(297,2,3,707)
r(296,2,3,707)
w(296,3,3,707)
r(298,0,3,707)
r(298,0,3,707)
w(298,1,3,707)
w(298,2,6,709)
w(293,2,6,709)
r(298,2,6,709)
r(298,2,6,709)
w(293,3,6,711)
r(293,3,6,711)
r(298,2,6,711)
r(298,2,6,711)
w(298,3,6,711)
w(297,3,6,711)
w(300,1,3,713)
r(300,1,3,713)
r(273,3,3,713)
r(264,3,3,713)
r(264,3,3,713)
r(300,1,12,715)
w(299,1,12,715)
r(297,3,12,715)
w(300,2,12,715)
w(300,3,12,717)
w(299,2,12,717)
r(300,3,12,717)
w(299,3,12,717)
r(273,3,12,717)
r(301,0,12,717)
r(300,3,12,717)
r(273,3,12,720)
r(273,3,12,720)
r(301,0,12,720)
r(301,0,12,720)
r(300,3,14,722)
r(302,0,14,722)
w(301,1,14,722)
w(303,1,14,722)
w(301,2,14,722)
w(303,2,6,723)
w(303,3,6,723)
r(301,2,6,723)
w(302,1,6,723)
r(301,2,6,723)
w(301,3,6,723)
w(304,1,13,725)
r(301,3,13,725)
r(273,3,13,725)
r(301,3,13,725)
w(304,2,13,725)
r(273,3,16,728)
r(304,2,16,728)
r(304,2,16,728)
r(304,2,16,728)
w(304,3,16,728)
w(305,1,4,729)
r(305,1,4,729)
r(304,2,4,729)
r(304,2,4,729)
w(305,2,4,729)
r(305,2,4,729)
r(305,2,4,729)
r(302,1,6,731)
r(305,2,6,731)
w(302,2,6,731)
r(305,2,6,731)
r(304,3,6,731)
r(305,2,6,733)
r(305,2,6,733)
r(307,0,6,733)
w(307,1,6,733)
w(307,2,11,735)
r(273,3,11,735)
w(307,3,11,735)
r(307,3,11,735)
r(306,0,11,735)
w(308,1,4,737)
r(308,1,4,737)
w(305,3,4,737)
r(305,3,4,737)
r(305,3,4,737)
r(308,1,4,737)
w(308,2,7,739)
r(308,2,7,739)
r(273,3,7,739)
w(308,3,7,739)
r(302,2,7,739)
r(308,3,7,739)
w(309,1,7,739)
r(273,3,13,742)
r(302,2,13,742)
r(308,3,13,742)
w(311,1,13,742)
r(309,1,13,742)
w(302,3,13,742)
r(310,0,13,742)
w(310,1,13,742)
r(309,1,4,743)
r(311,0,4,743)
w(309,2,4,743)
w(309,3,4,743)
r(311,0,4,743)
r(311,0,4,743)
r(311,0,4,743)
r(311,1,3,745)
w(311,2,3,745)
r(309,3,3,745)
w(310,2,3,745)
r(311,2,13,747)
r(311,2,13,747)
w(312,1,13,747)
w(310,3,13,747)
w(311,3,13,747)
w(313,1,13,747)
r(314,0,2,749)
r(314,0,2,749)
r(314,0,2,749)
r(314,0,2,749)
w(313,2,2,749)
w(313,3,1,751)
r(314,0,1,751)
r(313,3,1,751)
w(314,1,1,751)
r(315,0,14,753)
r(306,0,14,753)
r(315,0,14,753)
w(315,1,14,753)
r(315,1,14,753)
w(315,2,14,753)
r(312,1,18,755)
r(314,1,18,755)
r(314,1,18,755)
w(315,3,18,755)
r(314,1,6,757)
r(315,3,6,757)
r(310,3,6,757)
r(312,1,6,757)
r(315,3,6,757)
r(314,1,6,757)
r(315,3,6,757)
r(315,3,6,757)
w(314,2,0,759)
r(314,2,0,759)
w(314,3,0,759)
r(315,3,0,759)
r(312,1,11,761)
w(318,1,11,761)
r(317,0,11,761)
r(318,1,11,761)
r(317,0,8,763)
r(312,1,8,763)
r(317,0,8,763)
w(318,2,8,763)
w(316,1,8,763)
w(317,1,8,763)
r(317,1,3,765)
w(312,2,3,765)
w(317,2,3,765)
r(318,2,3,765)
r(317,2,3,765)
r(317,2,3,765)
r(312,2,9,767)
r(317,2,9,767)
r(317,2,9,767)
r(317,2,9,767)
r(318,2,9,767)
w(317,3,18,769)
w(318,3,18,769)
r(319,0,18,769)
r(319,0,18,769)
r(318,3,18,769)
r(312,2,18,769)
r(316,1,18,769)
w(319,1,7,772)
w(319,2,7,772)
w(319,3,7,772)
r(312,2,7,772)
r(320,0,7,772)
r(320,0,8,773)
r(320,0,8,773)
r(320,0,8,773)
r(321,0,8,773)
r(320,0,8,773)
r(320,0,8,773)
w(312,3,8,773)
w(320,1,8,773)
w(321,1,5,775)
r(312,3,5,775)
r(321,1,5,775)
w(320,2,5,775)
w(320,3,5,775)
w(316,2,5,775)
r(322,0,16,777)
r(321,1,16,777)
r(322,0,16,777)
w(322,1,16,777)
r(322,1,16,777)
r(312,3,16,777)
w(322,2,16,777)
w(322,3,12,779)
w(323,1,12,779)
w(323,2,12,779)
r(321,1,12,779)
w(323,3,12,779)
w(306,1,15,781)
w(321,2,15,781)
r(321,2,15,781)
r(321,2,15,781)
r(316,2,15,781)
r(321,2,3,783)
r(323,3,3,783)
r(312,3,3,783)
r(323,3,3,783)
w(316,3,3,783)
r(321,2,3,783)
r(324,0,3,783)
r(321,2,17,785)
r(316,3,17,785)
w(321,3,17,785)
w(324,1,17,785)
r(316,3,11,787)
w(324,2,11,787)
r(324,2,11,787)
w(324,3,11,787)
r(321,3,11,787)
r(321,3,11,787)
w(325,1,11,787)
r(325,1,9,789)
w(325,2,9,789)
w(325,3,9,789)
r(325,3,9,789)
r(325,3,9,789)
w(328,1,9,789)
r(328,1,9,789)
w(326,1,9,789)
w(328,2,12,791)
r(327,0,12,791)
w(328,3,12,791)
r(328,3,12,791)
w(327,1,12,791)
w(327,2,5,793)
w(327,3,5,793)
r(328,3,5,793)
r(327,3,5,793)
r(326,1,5,793)
w(329,1,12,795)
r(327,3,12,795)
r(326,1,12,795)
w(329,2,12,795)
w(306,2,12,795)
w(329,3,12,795)
r(329,3,12,795)
w(326,2,0,797)
r(331,0,0,797)
w(331,1,0,797)
r(332,0,0,797)
r(306,2,0,797)
r(330,0,0,797)
r(332,0,17,799)
w(331,2,17,799)
w(331,3,17,799)
w(330,1,17,799)
r(331,3,17,799)
r(331,3,17,799)
w(330,2,6,801)
r(326,2,6,801)
r(331,3,6,801)
r(333,0,6,801)
r(326,2,6,801)
w(326,3,6,801)
w(332,1,6,801)
r(330,2,12,803)
r(332,1,12,803)
w(330,3,12,803)
r(333,0,12,803)
w(333,1,17,805)
r(333,1,17,805)
w(333,2,17,805)
w(334,1,17,805)
r(333,2,17,805)
r(334,1,6,807)
r(332,1,6,807)
w(334,2,6,807)
w(334,3,6,807)
r(333,2,6,807)
w(332,2,6,807)
w(336,1,18,809)
w(336,2,18,809)
r(336,2,18,809)
r(335,0,18,809)
w(333,3,18,809)
r(336,2,18,809)
r(336,2,18,809)
w(335,1,11,811)
w(337,1,11,811)
w(337,2,11,811)
w(335,2,11,811)
w(336,3,11,811)
r(337,2,11,811)
r(336,3,11,811)
r(337,2,6,813)
w(338,1,6,813)
r(337,2,6,813)
r(337,2,6,813)
r(338,1,6,813)
w(338,2,11,815)
w(337,3,11,815)
w(339,1,11,815)
r(339,1,11,815)
w(332,3,1,817)
r(335,2,1,817)
r(335,2,1,817)
w(339,2,1,817)
r(338,2,1,817)
r(306,2,1,817)
r(339,2,1,817)
r(339,2,2,819)
r(338,2,2,819)
w(338,3,2,819)
r(339,2,2,819)
r(339,2,2,819)
r(338,3,11,821)
r(339,2,11,821)
r(339,2,11,821)
w(339,3,11,821)
r(340,0,11,821)
w(335,3,11,821)
w(340,1,19,823)
r(332,3,19,823)
w(340,2,19,823)
r(340,2,19,823)
w(340,3,19,823)
r(343,0,19,823)
r(342,0,19,823)
r(342,0,19,823)
r(341,0,19,825)
r(341,0,19,825)
r(341,0,19,825)
r(342,0,19,825)
w(343,1,19,825)
w(342,1,6,827)
w(342,2,6,827)
r(342,2,6,827)
r(342,2,6,827)
w(342,3,6,827)
r(344,0,6,829)
w(343,2,6,829)
r(343,2,6,829)
r(342,3,6,829)
r(343,2,6,829)
w(341,1,6,829)
r(341,1,4,831)
r(341,1,4,831)
w(343,3,4,831)
r(343,3,4,831)
w(306,3,4,831)
r(345,0,4,831)
w(345,1,10,833)
w(344,1,10,833)
r(345,1,10,833)
w(345,2,10,833)
w(344,2,10,833)
r(345,2,11,835)
w(345,3,11,835)
r(346,0,11,835)
r(345,3,11,835)
r(345,3,7,837)
w(344,3,7,837)
r(344,3,7,837)
r(341,1,7,837)
w(341,2,3,839)
r(347,0,3,839)
r(346,0,3,839)
r(347,0,3,839)
w(341,3,3,839)
r(347,0,3,839)
w(346,1,4,841)
r(341,3,4,841)
r(347,0,4,841)
w(347,1,4,841)
w(349,1,4,841)
w(349,2,4,841)
r(346,1,4,841)
r(347,1,4,841)
w(349,3,12,843)
r(347,1,12,843)
w(350,1,12,843)
w(347,2,12,843)
w(350,2,9,845)
w(347,3,9,845)
r(350,2,9,845)
r(347,3,9,845)
r(347,3,9,845)
r(347,3,15,847)
w(351,1,15,847)
r(351,1,15,847)
w(350,3,15,847)
w(351,2,13,849)
r(350,3,13,849)
w(348,1,13,849)
r(351,2,13,849)
w(346,2,13,849)
w(351,3,13,849)
r(346,2,13,849)
r(351,3,0,851)
r(352,0,0,851)
r(346,2,0,851)
w(348,2,0,851)
w(346,3,0,851)
r(351,3,0,851)
r(352,0,0,851)
r(352,0,0,851)
w(353,1,16,853)
r(348,2,16,853)
r(353,1,16,853)
r(352,0,16,853)
w(348,3,16,853)
r(353,1,6,855)
r(353,1,6,855)
w(352,1,6,855)
w(352,2,6,855)
r(353,1,10,857)
r(353,1,10,857)
w(355,1,10,857)
r(354,0,10,857)
r(306,3,10,857)
w(353,2,10,857)
r(352,2,8,859)
r(352,2,8,859)
w(352,3,8,859)
w(353,3,8,859)
r(354,0,8,859)
r(353,3,8,859)
r(353,3,12,861)
r(356,0,12,861)
r(356,0,12,861)
r(356,0,12,861)
r(356,0,12,861)
r(356,0,12,861)
r(354,0,15,863)
w(356,1,15,863)
w(356,2,15,863)
w(354,1,15,863)
w(356,3,15,863)
r(356,3,15,863)
r(355,1,15,863)
r(354,1,6,865)
w(358,1,6,865)
r(358,1,6,865)
r(355,1,6,865)
r(354,1,6,865)
w(357,1,6,865)
w(355,2,6,865)
r(358,1,6,865)
r(358,1,3,867)
w(358,2,3,867)
w(357,2,3,867)
w(358,3,3,867)
r(358,3,3,867)
w(357,3,3,867)
r(358,3,3,867)
r(357,3,15,869)
r(359,0,15,869)
w(354,2,15,869)
w(360,1,15,869)
r(360,1,15,869)
w(360,2,15,869)
w(360,3,15,869)
r(357,3,15,869)
w(355,3,0,871)
r(357,3,0,871)
r(355,3,0,871)
r(360,3,0,871)
r(357,3,0,871)
r(360,3,0,871)
r(360,3,0,871)
r(360,3,0,871)
r(357,3,7,873)
r(360,3,7,873)
r(354,2,7,873)
r(360,3,7,873)
w(361,1,7,873)
w(362,1,16,875)
r(362,1,16,875)
w(362,2,16,875)
w(361,2,16,875)
w(362,3,16,875)
r(362,3,16,875)
r(354,2,16,875)
w(361,3,13,877)
r(355,3,13,877)
r(354,2,13,877)
w(364,1,13,877)
r(363,0,13,877)
w(354,3,5,879)
r(363,0,5,879)
r(363,0,5,879)
w(364,2,5,879)
w(359,1,5,879)
w(364,3,5,879)
r(365,0,4,881)
r(364,3,4,881)
r(363,0,4,881)
r(363,0,4,881)
r(363,0,9,884)
w(363,1,9,884)
w(363,2,9,884)
w(363,3,9,884)
w(367,1,9,884)
w(367,2,9,884)
r(365,0,9,884)
w(367,3,9,884)
w(368,1,6,885)
w(366,1,6,885)
w(369,1,6,885)
w(368,2,6,885)
r(369,1,6,885)
r(369,1,6,885)
r(359,1,6,885)
r(369,1,6,885)
r(369,1,6,887)
r(366,1,6,887)
w(369,2,6,887)
r(368,2,6,887)
w(369,3,6,887)
r(368,2,6,887)
w(365,1,6,887)
w(365,2,9,889)
r(368,2,9,889)
w(370,1,9,889)
r(365,2,9,889)
r(370,1,9,889)
w(370,2,9,889)
w(370,3,15,891)
r(371,0,15,891)
w(368,3,15,891)
r(371,0,15,891)
r(371,0,15,891)
w(371,1,7,893)
r(359,1,7,893)
w(371,2,7,893)
r(366,1,7,893)
w(372,1,7,893)
r(372,1,7,893)
w(371,3,15,895)
r(373,0,15,895)
w(373,1,15,895)
w(373,2,15,895)
r(373,2,1,897)
w(372,2,1,897)
r(373,2,1,897)
r(372,2,1,897)
w(373,3,1,897)
w(372,3,1,897)
r(374,0,1,897)
r(374,0,1,897)
r(374,0,4,901)
w(366,2,4,901)
r(365,2,4,901)
w(366,3,4,901)
w(375,1,4,901)
w(375,2,4,901)
w(374,1,4,901)
