r(193,0,6,1076)
w(191,2,6,1076)
w(188,1,6,1076)
w(193,2,6,1076)
w(193,3,6,1076)
r(191,2,2,1079)
w(194,1,2,1079)
w(191,4,2,1079)
w(194,2,2,1079)
w(191,5,2,1079)
w(194,5,6,1083)
w(194,6,6,1083)
w(194,7,6,1083)
r(194,7,6,1083)
r(194,7,6,1083)
r(188,1,6,1083)
r(194,7,6,1083)
r(194,7,6,1083)
w(180,5,3,1085)
r(194,2,3,1085)
w(191,7,3,1085)
r(191,7,3,1085)
r(194,7,9,1090)
r(191,5,9,1090)
w(195,1,9,1090)
w(195,2,9,1090)
r(195,2,9,1090)
r(188,1,9,1090)
r(195,2,9,1090)
w(195,3,9,1090)
r(197,0,9,1095)
r(197,0,9,1095)
w(196,2,9,1095)
w(196,3,9,1095)
r(197,0,9,1095)
r(192,0,8,1096)
r(192,0,8,1096)
r(197,0,8,1096)
w(197,2,8,1096)
r(196,0,8,1096)
r(192,0,8,1096)
w(188,3,8,1096)
w(197,3,8,1096)
w(197,5,8,1103)
w(197,6,8,1103)
w(196,4,8,1103)
w(180,8,8,1103)
w(199,1,7,1104)
r(199,1,7,1104)
r(199,1,7,1104)
r(198,0,7,1104)
w(199,2,7,1104)
r(199,2,7,1104)
r(199,0,3,1106)
r(196,4,3,1106)
r(199,0,3,1106)
w(196,5,3,1106)
w(196,6,3,1106)
r(199,0,3,1106)
r(199,0,3,1106)
r(199,0,3,1106)
r(198,0,0,1107)
w(192,4,0,1107)
r(199,2,0,1107)
r(192,4,0,1107)
r(199,2,0,1107)
w(199,3,6,1110)
w(188,5,6,1110)
r(196,6,6,1110)
w(199,4,6,1110)
w(196,7,6,1110)
r(196,7,6,1110)
r(199,4,6,1110)
r(199,4,1,1114)
r(199,4,1,1114)
w(196,8,1,1114)
w(188,6,1,1114)
w(199,7,1,1114)
r(199,7,1,1114)
r(200,0,1,1117)
r(200,0,1,1117)
r(200,0,1,1117)
r(192,4,1,1117)
w(188,7,2,1121)
r(201,0,2,1121)
w(201,1,2,1121)
w(201,2,2,1121)
r(192,4,0,1125)
r(200,0,0,1125)
r(200,0,0,1125)
r(200,0,0,1125)
r(201,2,0,1125)
w(198,1,0,1125)
r(200,0,9,1126)
w(192,8,9,1126)
w(200,5,9,1126)
w(201,3,9,1126)
w(201,5,5,1129)
r(201,5,5,1129)
r(200,5,5,1129)
r(192,8,5,1129)
r(200,5,5,1129)
r(201,5,6,1136)
w(203,2,6,1136)
r(204,0,6,1136)
w(204,1,6,1136)
w(201,7,6,1136)
r(204,1,6,1136)
r(204,1,6,1136)
r(204,1,7,1137)
r(204,1,7,1137)
r(204,1,7,1137)
r(203,2,7,1137)
r(204,1,7,1137)
r(205,0,7,1137)
r(204,1,7,1137)
w(203,3,7,1137)
r(205,0,9,1141)
r(204,1,9,1141)
r(205,0,9,1141)
w(204,4,9,1141)
w(205,1,9,1141)
w(204,5,9,1141)
r(204,5,9,1141)
r(204,5,9,1141)
w(206,5,3,1153)
r(205,1,3,1153)
r(203,3,3,1153)
w(206,6,3,1153)
r(207,0,9,1157)
w(207,1,9,1157)
r(207,1,9,1157)
w(203,8,9,1157)
w(202,3,8,1166)
w(207,5,8,1166)
w(207,6,8,1166)
r(198,1,8,1166)
r(205,1,8,1166)
r(207,6,8,1166)
r(207,6,5,1168)
r(209,0,5,1168)
w(208,3,5,1168)
w(198,3,5,1168)
r(208,3,5,1168)
w(209,2,7,1176)
w(208,6,7,1176)
w(210,2,7,1176)
w(210,3,7,1176)
r(209,2,7,1176)
r(210,3,5,1185)
w(211,2,5,1185)
w(212,1,5,1185)
w(212,2,5,1185)
w(212,8,5,1192)
r(212,8,5,1192)
r(212,8,5,1192)
r(212,8,5,1192)
r(214,0,6,1199)
r(215,0,6,1199)
r(215,0,6,1199)
r(214,0,6,1199)
r(214,0,6,1199)
w(211,8,4,1205)
w(213,8,4,1205)
w(198,5,4,1205)
r(211,8,4,1205)
r(202,3,4,1205)
r(213,8,4,1205)
w(209,8,4,1205)
r(209,8,4,1205)
w(215,1,6,1207)
r(215,1,6,1207)
w(216,1,6,1207)
r(215,1,6,1207)
r(215,1,6,1207)
r(214,0,6,1207)
r(215,0,3,1209)
r(217,0,3,1209)
w(217,1,3,1209)
r(215,0,3,1209)
w(216,3,4,1216)
w(215,5,4,1216)
w(215,6,4,1216)
w(215,7,4,1216)
r(217,1,4,1216)
w(214,5,4,1216)
r(214,5,4,1216)
r(217,1,8,1232)
w(222,3,8,1232)
r(219,0,8,1232)
r(222,3,8,1232)
w(222,4,8,1232)
r(221,0,8,1232)
r(217,1,8,1232)
r(217,1,2,1238)
r(220,0,2,1238)
r(220,0,2,1238)
r(220,0,2,1238)
r(220,0,2,1238)
r(222,4,9,1240)
r(223,0,9,1240)
r(222,4,9,1240)
w(223,2,9,1240)
r(225,0,9,1240)
r(223,0,8,1241)
r(221,0,8,1241)
w(222,5,8,1241)
w(222,6,8,1241)
w(222,7,8,1241)
w(222,8,8,1241)
w(221,1,5,1245)
w(219,5,5,1245)
w(220,1,5,1245)
w(220,2,5,1245)
w(225,3,8,1251)
w(224,6,8,1251)
w(225,4,8,1251)
r(198,5,8,1251)
w(224,8,9,1259)
w(225,5,9,1259)
w(225,6,9,1259)
r(226,0,9,1259)
r(226,0,9,1259)
w(225,7,9,1259)
w(223,6,5,1265)
w(226,1,5,1265)
w(226,2,5,1265)
r(226,2,5,1265)
w(226,3,5,1265)
r(217,1,5,1265)
w(223,7,5,1265)
r(227,0,5,1275)
r(230,0,5,1275)
w(227,6,5,1275)
w(228,8,5,1275)
w(229,3,5,1275)
r(228,8,5,1275)
w(231,1,5,1275)
r(227,6,7,1278)
r(232,0,7,1278)
r(232,0,7,1278)
w(232,2,7,1278)
r(232,2,9,1283)
r(232,2,9,1283)
r(232,2,9,1283)
w(232,4,9,1283)
r(232,4,9,1283)
r(227,6,9,1283)
w(235,1,7,1298)
r(233,0,7,1298)
w(233,7,7,1298)
r(233,7,7,1298)
r(235,0,9,1299)
r(236,0,9,1299)
r(235,0,9,1299)
r(235,0,9,1299)
w(234,6,3,1302)
r(234,6,3,1302)
r(233,0,3,1302)
w(234,7,3,1302)
w(234,8,3,1302)
w(230,1,3,1302)
r(235,0,3,1302)
r(236,0,8,1306)
w(236,1,8,1306)
r(236,1,8,1306)
w(236,2,8,1306)
r(235,1,3,1311)
r(235,1,3,1311)
r(230,1,3,1311)
r(236,2,3,1311)
w(229,8,0,1315)
w(235,6,0,1315)
w(235,7,0,1315)
r(235,7,0,1315)
w(238,3,7,1318)
w(237,2,7,1318)
r(237,2,7,1318)
r(238,3,7,1318)
r(238,3,7,1318)
w(238,4,3,1323)
w(238,5,3,1323)
r(236,2,3,1323)
r(230,1,3,1323)
r(238,5,8,1330)
r(237,2,8,1330)
w(238,8,8,1330)
w(236,5,8,1330)
w(230,4,8,1330)
w(237,3,8,1330)
r(239,0,8,1330)
r(237,3,5,1339)
r(239,0,5,1339)
r(237,3,5,1339)
w(240,2,5,1339)
w(240,3,5,1339)
w(237,5,8,1341)
w(237,6,8,1341)
w(236,8,8,1341)
r(236,8,8,1341)
w(239,6,8,1341)
w(239,7,8,1341)
w(230,5,8,1341)
w(239,8,8,1341)
w(241,1,0,1346)
w(241,2,0,1346)
r(240,0,0,1346)
r(241,2,0,1346)
r(243,0,11,1350)
r(240,3,11,1350)
r(243,0,11,1350)
w(242,1,11,1350)
w(240,7,6,1351)
r(240,7,6,1351)
r(240,7,6,1351)
r(243,0,6,1351)
r(242,0,6,1351)
r(240,7,6,1351)
r(243,0,0,1356)
w(243,2,0,1356)
w(230,6,0,1356)
r(240,7,0,1356)
r(243,2,0,1356)
r(243,2,9,1359)
r(242,1,9,1359)
r(243,2,9,1359)
w(243,3,9,1359)
w(243,4,9,1359)
r(230,6,9,1359)
r(245,0,3,1363)
r(242,1,3,1363)
w(245,1,3,1363)
r(245,1,3,1363)
r(244,0,3,1363)
r(245,1,9,1365)
w(244,4,9,1365)
r(245,1,9,1365)
r(245,1,9,1365)
r(244,4,9,1365)
w(245,2,9,1365)
r(245,2,3,1368)
r(245,2,3,1368)
w(245,3,3,1368)
w(245,4,3,1368)
r(230,6,3,1368)
r(245,4,5,1374)
w(245,6,5,1374)
r(245,6,5,1374)
r(245,6,5,1374)
r(247,0,9,1383)
r(242,1,9,1383)
r(246,0,9,1383)
r(246,0,9,1383)
r(242,1,9,1383)
r(244,4,0,1384)
w(244,7,0,1384)
r(242,1,0,1384)
w(246,1,0,1384)
w(246,2,0,1384)
w(246,3,0,1384)
r(246,3,0,1384)
r(246,0,3,1387)
r(247,0,3,1387)
w(247,3,3,1387)
r(247,3,3,1387)
r(242,1,11,1388)
w(242,4,11,1388)
r(242,4,11,1388)
w(242,5,11,1388)
r(248,0,11,1393)
r(248,0,11,1393)
r(248,0,11,1393)
r(248,0,11,1393)
r(248,0,2,1399)
w(248,4,2,1399)
w(247,5,2,1399)
w(248,5,2,1399)
r(247,5,2,1399)
r(247,5,2,1399)
r(247,5,2,1399)
w(247,6,2,1399)
r(250,0,4,1405)
w(249,5,4,1405)
w(249,6,4,1405)
w(249,7,4,1405)
r(230,6,4,1405)
w(250,1,3,1408)
w(231,5,3,1408)
r(250,1,3,1408)
w(231,6,3,1408)
r(250,1,3,1408)
w(250,2,3,1408)
r(250,2,3,1408)
r(250,0,7,1410)
w(242,8,7,1410)
w(251,1,7,1410)
w(251,2,7,1410)
w(251,4,5,1415)
r(251,4,5,1415)
r(251,4,5,1415)
r(250,2,5,1415)
r(250,2,5,1415)
r(251,4,5,1415)
r(251,4,5,1415)
r(230,6,3,1420)
r(251,4,3,1420)
r(250,2,3,1420)
r(250,2,3,1420)
w(251,6,3,1420)
w(231,7,3,1420)
r(252,0,3,1420)
w(251,7,3,1420)
w(254,4,2,1429)
w(254,5,2,1429)
w(254,6,2,1429)
r(254,6,2,1429)
w(254,7,2,1429)
r(254,7,2,1429)
r(253,0,2,1429)
r(230,6,2,1429)
w(256,1,11,1432)
w(252,5,11,1432)
r(253,0,11,1432)
r(256,1,11,1432)
r(256,1,11,1432)
r(256,1,0,1441)
r(256,1,0,1441)
w(256,4,0,1441)
r(256,4,0,1441)
w(256,5,0,1441)
w(256,6,0,1441)
w(256,7,0,1441)
w(259,2,8,1448)
r(259,2,8,1448)
w(255,1,8,1448)
r(252,5,8,1448)
w(259,3,8,1448)
w(260,2,7,1451)
w(260,3,7,1451)
r(260,3,7,1451)
r(261,0,7,1451)
r(261,0,7,1451)
r(260,3,7,1451)
w(262,1,3,1460)
w(260,7,3,1460)
w(261,3,3,1460)
w(262,2,3,1460)
w(262,3,3,1460)
r(260,7,3,1460)
w(261,4,3,1460)
r(262,3,3,1460)
r(260,7,11,1463)
r(263,0,11,1463)
w(260,8,11,1463)
r(263,0,11,1463)
w(263,2,11,1463)
r(263,2,11,1463)
w(264,1,3,1469)
r(264,1,3,1469)
r(264,1,3,1469)
r(265,0,3,1469)
r(264,1,3,1469)
r(262,3,3,1469)
r(257,0,5,1470)
w(263,6,5,1470)
w(263,7,5,1470)
r(263,7,5,1470)
r(263,7,5,1470)
w(263,8,5,1470)
w(262,7,5,1470)
w(265,1,5,1470)
w(264,4,0,1476)
r(265,1,0,1476)
w(265,3,0,1476)
w(265,4,0,1476)
r(265,4,11,1486)
r(262,7,11,1486)
w(265,7,11,1486)
r(257,0,11,1486)
w(265,8,11,1486)
r(265,8,11,1486)
r(265,8,11,1486)
w(264,8,7,1487)
r(264,8,7,1487)
r(257,0,7,1487)
r(266,0,7,1487)
w(266,1,7,1487)
r(266,1,7,1487)
w(255,5,7,1487)
r(267,0,3,1496)
r(267,0,3,1496)
r(266,1,3,1496)
w(267,5,3,1496)
w(257,4,3,1496)
w(255,6,3,1496)
r(267,5,3,1496)
w(267,6,3,1496)
r(267,0,8,1500)
w(269,1,8,1500)
r(270,0,8,1500)
w(268,2,8,1500)
r(269,1,8,1500)
r(269,1,8,1500)
w(270,1,8,1500)
r(269,1,8,1500)
w(268,3,7,1507)
r(269,1,7,1507)
w(269,5,7,1507)
w(269,6,7,1507)
w(272,1,2,1510)
r(272,1,2,1510)
w(270,5,2,1510)
r(272,1,2,1510)
w(272,2,2,1510)
r(270,5,2,1510)
w(272,3,4,1516)
r(272,3,4,1516)
r(272,3,4,1516)
r(272,3,4,1516)
r(270,5,4,1516)
w(268,4,4,1516)
r(270,5,4,1516)
w(273,1,9,1524)
r(270,5,9,1524)
r(270,5,9,1524)
r(271,0,9,1524)
r(271,0,9,1524)
r(270,5,9,1524)
w(270,8,9,1524)
r(274,0,9,1524)
w(272,7,0,1526)
r(270,5,0,1526)
w(272,8,0,1526)
r(268,4,0,1526)
r(268,4,0,1526)
r(273,0,0,1526)
w(268,6,0,1526)
w(273,5,4,1528)
r(273,5,4,1528)
w(273,6,4,1528)
r(273,6,4,1528)
w(275,3,6,1535)
w(275,4,6,1535)
r(275,4,6,1535)
r(275,4,6,1535)
r(274,0,6,1535)
r(268,6,6,1535)
r(275,4,6,1535)
r(257,4,6,1535)
w(274,3,2,1537)
r(271,0,2,1537)
r(275,0,2,1537)
r(274,3,2,1537)
r(275,0,2,1537)
r(274,3,2,1537)
r(274,3,2,1537)
w(271,3,2,1542)
w(275,7,2,1542)
r(275,7,2,1542)
w(274,5,2,1542)
r(271,3,2,1551)
w(277,5,2,1551)
r(277,5,2,1551)
w(276,1,2,1551)
r(271,3,2,1559)
r(279,0,2,1559)
r(278,0,2,1559)
w(278,2,2,1559)
r(279,0,2,1559)
w(279,3,2,1559)
r(276,1,2,1559)
r(279,3,7,1562)
w(279,7,7,1562)
r(271,3,7,1562)
r(279,7,7,1562)
r(278,2,6,1568)
w(280,1,6,1568)
r(280,1,6,1568)
w(280,2,6,1568)
r(276,1,6,1568)
r(280,2,6,1568)
r(280,2,6,1568)
w(276,5,4,1570)
w(278,7,4,1570)
r(280,0,4,1570)
r(278,7,4,1570)
r(280,0,4,1570)
w(278,8,4,1570)
r(280,2,9,1571)
r(276,1,9,1571)
r(278,2,9,1571)
r(280,2,9,1571)
r(280,2,9,1571)
w(271,5,4,1576)
r(276,5,4,1576)
r(271,5,4,1576)
r(281,0,4,1576)
r(276,5,4,1576)
w(280,5,4,1576)
w(280,6,4,1576)
r(280,6,4,1576)
r(257,4,5,1578)
w(281,1,5,1578)
r(280,2,5,1578)
w(281,2,5,1578)
r(280,2,5,1578)
r(276,5,5,1578)
w(283,3,3,1590)
r(283,3,3,1590)
w(283,4,3,1590)
w(276,7,3,1590)
w(283,5,3,1590)
w(283,6,3,1590)
w(283,7,3,1590)
r(283,7,3,1590)
r(271,5,6,1591)
r(276,5,6,1591)
r(281,2,6,1591)
r(284,0,6,1591)
r(281,2,8,1598)
w(281,7,8,1598)
w(284,5,8,1598)
w(281,8,8,1598)
w(285,1,8,1598)
w(284,6,8,1598)
r(287,0,11,1607)
r(271,5,11,1607)
r(286,0,11,1607)
w(286,4,11,1607)
r(286,4,11,1607)
r(271,5,11,1607)
r(287,0,11,1607)
r(287,0,6,1612)
w(286,7,6,1612)
r(286,7,6,1612)
w(287,8,6,1612)
w(286,8,6,1612)
r(285,1,6,1612)
r(287,8,6,1612)
r(286,4,0,1613)
r(287,0,0,1613)
w(285,5,0,1613)
r(287,0,0,1613)
r(285,5,0,1613)
r(285,5,0,1613)
r(287,8,11,1616)
r(257,4,11,1616)
r(287,8,11,1616)
r(286,8,11,1616)
w(285,6,11,1616)
w(285,7,11,1616)
r(288,0,11,1616)
r(288,0,9,1620)
r(285,5,9,1620)
w(288,1,9,1620)
w(289,1,9,1620)
w(289,2,9,1620)
w(289,3,9,1620)
r(289,3,11,1623)
r(288,1,11,1623)
r(290,0,11,1623)
r(289,3,11,1623)
r(289,3,11,1623)
r(288,1,11,1623)
w(288,7,0,1627)
r(271,5,0,1627)
w(290,2,0,1627)
r(288,7,0,1627)
w(288,8,0,1627)
r(288,8,0,1627)
r(288,8,0,1627)
r(291,0,8,1628)
w(289,4,8,1628)
w(291,1,8,1628)
w(291,2,8,1628)
r(291,2,8,1628)
w(291,4,5,1632)
r(291,4,5,1632)
r(291,4,5,1632)
r(290,2,5,1632)
w(291,5,5,1632)
w(291,6,5,1632)
w(289,6,5,1632)
r(292,0,11,1642)
w(292,1,11,1642)
w(290,5,11,1642)
r(294,0,11,1642)
w(294,1,11,1642)
r(293,0,11,1642)
r(271,5,5,1653)
r(296,0,5,1653)
r(296,0,5,1653)
r(297,0,5,1653)
r(293,0,8,1656)
r(292,1,8,1656)
r(293,0,8,1656)
w(290,7,8,1656)
r(292,1,8,1656)
r(292,1,8,1656)
w(292,7,8,1656)
r(290,7,8,1656)
r(271,5,11,1662)
r(295,0,11,1662)
r(296,0,11,1662)
w(296,2,11,1662)
w(295,4,11,1662)
r(296,2,11,1662)
w(297,1,11,1662)
r(296,2,11,1662)
r(298,0,3,1665)
r(296,2,3,1665)
w(298,2,3,1665)
r(297,1,3,1665)
r(296,2,3,1665)
r(294,1,0,1670)
r(299,0,0,1670)
r(298,2,0,1670)
r(296,2,0,1670)
r(296,2,0,1670)
w(297,4,0,1670)
w(298,3,0,1670)
r(300,0,8,1673)
w(294,4,8,1673)
r(299,0,8,1673)
r(297,1,8,1673)
r(298,2,11,1674)
r(298,2,11,1674)
w(296,8,11,1674)
r(296,8,11,1674)
r(300,0,11,1674)
r(300,0,11,1674)
w(300,1,11,1674)
w(300,2,11,1674)
r(300,2,2,1678)
r(300,2,2,1678)
w(300,5,2,1678)
r(298,3,2,1678)
w(298,7,0,1682)
r(300,5,0,1682)
w(297,5,0,1682)
r(300,5,0,1682)
r(300,5,0,1682)
w(297,6,0,1682)
r(300,5,6,1683)
r(294,4,6,1683)
w(300,6,6,1683)
r(300,6,6,1683)
w(300,7,3,1685)
w(300,8,3,1685)
r(300,8,3,1685)
r(300,8,3,1685)
r(300,8,3,1685)
r(302,0,0,1688)
r(302,0,0,1688)
r(302,0,0,1688)
r(302,0,0,1688)
r(300,8,11,1692)
w(299,1,11,1692)
r(301,0,11,1692)
r(301,0,11,1692)
w(301,1,11,1692)
r(301,1,11,1692)
w(302,1,11,1692)
r(297,6,11,1692)
r(302,1,4,1698)
r(302,1,4,1698)
w(302,5,4,1698)
r(301,1,4,1698)
r(302,5,4,1698)
r(302,5,4,1698)
r(302,5,4,1698)
r(301,1,5,1700)
w(294,6,5,1700)
r(303,0,5,1700)
r(299,1,5,1700)
w(303,1,5,1700)
r(301,1,5,1700)
w(299,6,2,1704)
w(297,8,2,1704)
r(301,1,2,1704)
w(303,2,2,1704)
w(301,5,2,1704)
r(303,2,2,1704)
w(303,6,9,1707)
r(303,6,9,1707)
r(303,6,9,1707)
w(299,8,9,1707)
r(303,6,9,1707)
r(301,5,4,1713)
w(305,3,4,1713)
w(305,4,4,1713)
w(305,5,4,1713)
r(305,5,4,1713)
w(301,7,4,1713)
r(301,7,8,1719)
r(301,7,8,1719)
w(301,8,8,1719)
w(304,5,8,1719)
r(306,0,6,1720)
r(306,0,6,1720)
r(304,0,6,1720)
r(301,7,6,1720)
w(306,1,3,1725)
w(306,2,3,1725)
w(306,3,3,1725)
r(304,5,3,1725)
r(306,3,3,1725)
w(306,4,3,1725)
w(306,5,3,1725)
w(309,2,11,1730)
r(307,0,11,1730)
r(309,2,11,1730)
w(307,1,11,1730)
w(309,3,11,1730)
w(308,1,11,1730)
w(304,7,11,1730)
w(308,3,5,1738)
w(294,7,5,1738)
w(308,4,5,1738)
w(308,5,5,1738)
w(309,7,5,1738)
r(310,0,8,1743)
w(308,8,8,1743)
r(310,0,8,1743)
r(310,0,8,1743)
r(310,0,8,1743)
w(310,5,8,1743)
r(310,5,4,1750)
w(311,1,4,1750)
w(310,8,4,1750)
r(307,1,4,1750)
r(312,0,4,1750)
w(307,4,0,1756)
r(310,8,0,1756)
r(311,1,0,1756)
w(311,2,0,1756)
w(313,1,0,1756)
w(312,8,0,1756)
w(314,5,2,1762)
r(315,0,2,1762)
r(315,0,2,1762)
w(314,6,2,1762)
w(307,5,3,1764)
r(307,5,3,1764)
w(311,4,3,1764)
r(314,0,3,1764)
r(315,0,3,1764)
w(311,5,3,1764)
r(315,0,4,1769)
r(314,6,4,1769)
r(314,6,4,1769)
r(311,5,4,1769)
w(315,6,4,1769)
r(315,6,4,1769)
r(307,5,4,1769)
w(315,7,4,1769)
r(315,0,11,1771)
r(315,0,11,1771)
w(316,2,11,1771)
r(315,0,11,1771)
r(315,0,11,1771)
r(311,5,11,1774)
w(317,1,11,1774)
w(316,3,11,1774)
r(317,1,11,1774)
w(316,7,7,1778)
w(317,3,7,1778)
w(317,4,7,1778)
w(316,8,7,1778)
r(318,0,7,1778)
r(317,4,2,1781)
r(307,5,2,1781)
r(318,0,2,1781)
r(318,0,2,1781)
r(319,0,2,1781)
r(307,5,2,1781)
r(318,0,6,1784)
w(319,1,6,1784)
r(307,5,6,1784)
w(307,7,6,1784)
r(307,7,8,1789)
w(317,7,8,1789)
w(317,8,8,1789)
r(319,1,8,1789)
r(320,0,8,1789)
w(320,1,8,1789)
w(320,2,8,1789)
r(319,1,8,1789)
r(320,2,4,1793)
r(318,0,4,1793)
r(322,0,4,1793)
r(319,1,4,1793)
r(318,0,4,1793)
r(322,0,4,1793)
r(319,1,2,1795)
r(320,2,2,1795)
w(320,7,2,1795)
r(320,7,2,1795)
r(320,7,2,1795)
r(320,7,2,1795)
w(320,8,2,1795)
r(319,1,5,1797)
r(322,0,5,1797)
w(322,1,5,1797)
w(322,2,5,1797)
r(322,2,5,1797)
w(322,3,5,1800)
r(319,1,5,1800)
r(319,1,5,1800)
w(321,1,5,1800)
w(322,4,5,1800)
r(307,7,5,1800)
r(322,4,5,1800)
r(322,4,8,1812)
w(319,6,8,1812)
r(322,4,8,1812)
w(318,3,8,1812)
w(322,6,8,1812)
w(322,7,8,1812)
w(319,7,8,1812)
r(325,0,4,1818)
r(324,0,4,1818)
w(325,3,4,1818)
w(325,4,4,1818)
r(325,4,4,1818)
w(325,5,4,1818)
w(325,6,4,1818)
r(324,0,4,1818)
r(327,0,6,1829)
r(327,0,6,1829)
r(327,0,6,1829)
w(326,5,6,1829)
r(318,3,6,1829)
r(327,0,6,1829)
r(318,3,6,1829)
w(324,4,6,1829)
r(326,5,5,1831)
r(328,0,5,1831)
r(328,0,5,1831)
w(326,6,5,1831)
w(329,2,3,1839)
w(328,8,3,1839)
w(329,3,3,1839)
r(328,8,3,1839)
r(329,3,3,1839)
w(330,1,2,1842)
w(321,5,2,1842)
r(331,0,2,1842)
r(330,1,2,1842)
r(329,0,2,1842)
r(324,4,4,1846)
r(329,3,4,1846)
r(331,0,4,1846)
r(330,1,4,1846)
r(331,0,4,1846)
r(331,0,4,1846)
r(330,1,4,1846)
r(324,4,4,1846)
w(324,6,5,1858)
w(330,5,5,1858)
w(331,3,5,1858)
w(330,6,5,1858)
w(331,4,5,1858)
r(329,3,5,1858)
r(333,0,2,1865)
r(331,4,2,1865)
w(333,4,2,1865)
w(335,1,2,1865)
w(335,2,2,1865)
r(335,2,2,1865)
r(335,2,2,1865)
w(335,6,2,1874)
w(335,7,2,1874)
r(335,7,2,1874)
w(337,1,2,1874)
r(337,1,2,1874)
w(338,2,6,1875)
r(338,2,6,1875)
r(334,0,6,1875)
r(338,2,6,1875)
r(336,0,8,1882)
r(338,2,8,1882)
w(338,4,8,1882)
w(338,5,8,1882)
w(338,6,8,1882)
r(338,6,8,1882)
w(338,7,8,1882)
r(334,0,6,1883)
r(336,0,6,1883)
r(338,2,6,1883)
w(321,6,6,1883)
w(336,2,5,1887)
r(336,2,5,1887)
w(339,1,5,1887)
w(334,3,5,1887)
r(339,1,5,1887)
r(337,1,5,1887)
r(337,1,5,1887)
w(337,4,5,1887)
r(336,2,8,1890)
r(337,4,8,1890)
r(339,1,8,1890)
r(336,2,8,1890)
w(337,5,8,1890)
w(339,4,4,1892)
r(339,4,4,1892)
w(336,4,4,1892)
r(339,4,4,1892)
w(339,5,4,1892)
r(339,5,4,1892)
w(321,8,9,1898)
r(340,0,9,1898)
r(340,0,9,1898)
r(340,0,9,1898)
w(337,7,11,1901)
r(336,4,11,1901)
w(334,4,11,1901)
w(340,1,11,1901)
w(337,8,11,1901)
r(340,1,11,1901)
w(340,2,11,1901)
w(340,4,5,1906)
r(340,4,5,1906)
w(340,5,5,1906)
w(341,1,5,1906)
w(336,7,5,1906)
r(341,1,5,1906)
r(336,7,4,1909)
r(340,5,4,1909)
r(340,5,4,1909)
r(340,5,4,1909)
r(341,1,5,1911)
r(340,5,5,1911)
r(336,7,5,1911)
r(340,5,5,1911)
r(336,7,5,1911)
r(340,5,5,1911)
w(340,8,5,1915)
r(334,4,5,1915)
r(340,8,5,1915)
r(336,7,5,1915)
r(342,0,5,1915)
r(342,0,8,1918)
r(342,0,8,1918)
r(342,0,8,1918)
w(343,1,8,1918)
w(343,2,8,1918)
r(343,2,8,1918)
w(343,3,8,1918)
w(341,4,9,1919)
r(342,0,9,1919)
r(342,0,9,1919)
r(342,0,9,1919)
r(344,0,9,1919)
w(344,1,11,1924)
w(344,2,11,1924)
w(342,1,11,1924)
w(344,3,11,1924)
r(344,3,0,1929)
r(342,1,0,1929)
w(342,4,0,1929)
r(344,3,0,1929)
w(342,5,0,1929)
r(344,3,3,1933)
w(344,5,3,1933)
w(344,6,3,1933)
w(344,7,3,1933)
r(341,4,3,1933)
w(341,5,3,1933)
w(344,8,3,1933)
r(346,0,7,1937)
r(345,0,7,1937)
r(345,0,7,1937)
r(345,0,7,1937)
r(346,0,7,1937)
r(341,5,6,1941)
w(346,1,6,1941)
r(345,0,6,1941)
r(345,0,6,1941)
w(334,7,6,1941)
w(345,6,0,1945)
w(345,7,0,1945)
w(345,8,0,1945)
r(345,8,0,1945)
w(346,4,2,1947)
w(346,5,2,1947)
w(346,6,2,1947)
r(347,0,2,1947)
r(346,6,2,1947)
w(347,1,6,1948)
r(347,1,6,1948)
w(347,2,6,1948)
w(347,3,6,1948)
r(347,3,5,1951)
r(346,6,5,1951)
r(321,8,5,1951)
w(347,7,5,1951)
w(347,8,5,1951)
w(348,2,2,1959)
r(321,8,2,1959)
w(348,3,2,1959)
r(346,6,2,1959)
w(348,4,2,1959)
w(348,5,2,1959)
w(348,6,2,1959)
r(346,6,5,1965)
w(350,1,5,1965)
w(351,1,5,1965)
w(351,2,5,1965)
w(351,3,5,1965)
w(350,2,5,1965)
w(351,4,5,1965)
w(353,1,2,1971)
r(350,2,2,1971)
w(352,2,2,1971)
w(352,3,2,1971)
w(353,2,2,1971)
w(350,7,2,1971)
r(350,7,2,1971)
r(350,7,4,1973)
r(350,7,4,1973)
r(352,3,4,1973)
r(350,7,4,1973)
r(350,7,4,1973)
w(350,8,4,1976)
w(353,3,4,1976)
r(349,0,4,1976)
w(352,6,4,1976)
w(355,1,2,1978)
r(352,6,2,1978)
w(355,2,2,1978)
w(354,1,2,1978)
r(352,6,2,1978)
r(352,6,2,1978)
r(353,3,2,1978)
r(355,2,2,1978)
w(352,7,6,1981)
w(353,4,6,1981)
w(349,1,6,1981)
w(352,8,6,1981)
w(356,5,4,1986)
w(353,7,4,1986)
r(353,7,4,1986)
r(356,5,4,1986)
w(355,4,9,1991)
r(355,4,9,1991)
r(357,0,9,1991)
r(357,0,9,1991)
w(355,5,9,1991)
r(357,0,9,1991)
r(356,5,2,1994)
w(356,8,2,1994)
w(357,1,2,1994)
w(357,2,2,1994)
w(357,3,2,1994)
w(355,8,6,2000)
r(355,8,6,2000)
r(355,8,6,2000)
r(358,0,6,2000)
r(353,7,3,2003)
w(349,2,3,2003)
w(349,3,3,2003)
r(358,0,3,2003)
r(354,1,9,2007)
r(358,0,9,2007)
w(353,8,9,2007)
