r(279,0,7,1561)
r(279,0,7,1561)
w(279,1,7,1561)
r(279,1,7,1561)
w(279,2,2,1566)
w(279,3,2,1566)
w(278,1,2,1566)
w(279,4,2,1566)
r(279,4,2,1566)
w(279,5,2,1566)
r(279,5,2,1566)
r(280,0,3,1570)
r(280,0,3,1570)
w(280,1,3,1570)
w(280,2,3,1570)
r(280,2,3,1570)
w(280,3,3,1570)
r(278,1,11,1572)
w(277,2,11,1572)
r(278,1,11,1572)
r(280,3,11,1572)
w(278,3,5,1575)
w(280,4,5,1575)
w(280,5,5,1575)
w(278,4,5,1575)
r(278,4,5,1575)
r(280,5,8,1579)
w(280,6,8,1579)
w(280,7,8,1579)
w(278,5,8,1579)
r(278,5,7,1581)
w(277,4,7,1581)
r(278,5,7,1581)
r(267,4,7,1581)
w(278,6,6,1591)
w(281,1,6,1591)
w(267,7,6,1591)
w(277,5,6,1591)
r(281,1,6,1591)
w(277,6,6,1591)
r(281,1,6,1591)
r(283,0,3,1593)
r(283,0,3,1593)
w(267,8,3,1593)
r(282,0,3,1593)
w(283,1,3,1593)
r(283,1,3,1593)
w(283,2,3,1593)
r(283,2,3,1593)
w(282,1,19,1597)
r(283,2,19,1597)
w(282,2,19,1597)
r(283,2,19,1597)
w(284,1,19,1597)
w(282,3,19,1597)
r(285,0,19,1597)
r(282,3,2,1600)
w(283,4,2,1600)
w(283,5,2,1600)
w(282,6,2,1600)
r(282,6,2,1600)
w(284,2,11,1601)
w(240,6,11,1601)
r(282,6,11,1601)
r(283,5,11,1601)
w(282,7,11,1601)
r(282,7,2,1603)
r(283,5,2,1603)
r(283,5,2,1603)
w(283,6,2,1603)
r(282,7,2,1603)
r(285,0,8,1607)
w(285,2,8,1607)
w(286,1,8,1607)
r(286,1,8,1607)
r(284,2,8,1607)
r(286,1,8,1607)
w(286,3,5,1612)
w(286,4,5,1612)
r(285,2,5,1612)
w(286,5,5,1612)
r(287,0,5,1612)
r(287,0,5,1612)
w(287,2,0,1616)
w(284,3,0,1616)
w(286,7,0,1616)
r(285,2,0,1616)
w(286,8,19,1619)
r(286,8,19,1619)
r(287,2,19,1619)
r(288,0,19,1619)
w(287,4,19,1619)
r(287,4,19,1619)
r(287,4,19,1619)
w(288,1,3,1623)
r(288,1,3,1623)
r(287,4,3,1623)
r(288,1,3,1623)
w(288,2,3,1623)
w(287,5,3,1623)
r(284,3,3,1623)
w(287,7,3,1627)
r(240,6,3,1627)
w(288,6,3,1627)
r(284,3,3,1627)
r(285,2,3,1627)
r(288,6,3,1627)
r(288,6,3,1627)
w(284,4,3,1627)
w(288,8,19,1630)
r(288,8,19,1630)
r(285,2,19,1630)
w(285,5,19,1630)
r(290,0,19,1630)
r(290,0,19,1630)
w(289,1,19,1630)
r(284,4,19,1630)
r(290,0,2,1631)
r(289,0,2,1631)
w(290,1,2,1631)
w(284,5,2,1631)
r(290,1,2,1631)
r(290,1,11,1634)
w(290,2,11,1634)
w(285,6,11,1634)
w(289,2,11,1634)
r(290,2,11,1634)
r(285,6,11,1634)
w(289,3,11,1634)
r(284,5,11,1634)
r(290,2,0,1638)
w(290,3,0,1638)
r(285,6,0,1638)
r(289,3,0,1638)
r(290,3,0,1638)
w(291,1,0,1638)
w(290,7,2,1643)
w(290,8,2,1643)
r(290,8,2,1643)
r(289,3,2,1643)
r(284,5,0,1646)
r(289,3,0,1646)
r(293,0,0,1646)
w(293,1,0,1646)
r(292,0,0,1646)
w(293,2,0,1646)
r(293,2,5,1650)
w(293,3,5,1650)
r(292,0,5,1650)
w(293,4,5,1650)
r(293,4,5,1650)
w(292,1,5,1650)
r(293,2,0,1651)
r(293,2,0,1651)
r(292,0,0,1651)
w(284,7,0,1651)
r(293,2,0,1651)
r(293,4,3,1654)
w(292,2,3,1654)
r(292,2,3,1654)
w(293,5,3,1654)
r(293,4,5,1655)
r(293,4,5,1655)
r(292,1,5,1655)
r(285,6,5,1655)
r(293,5,2,1658)
r(292,2,2,1658)
r(293,5,2,1658)
r(293,5,2,1658)
w(293,8,2,1658)
w(285,7,2,1658)
w(292,3,2,1658)
r(293,5,11,1660)
w(294,1,11,1660)
w(291,2,11,1660)
r(291,2,11,1660)
r(294,1,11,1660)
r(285,7,11,1665)
r(294,1,11,1665)
r(294,1,11,1665)
r(285,7,11,1665)
r(292,3,11,1665)
r(292,3,11,1665)
w(292,4,6,1668)
r(294,1,6,1668)
w(294,4,6,1668)
w(294,5,6,1668)
w(285,8,6,1668)
w(292,5,6,1668)
w(292,6,6,1668)
w(294,6,6,1668)
w(297,1,0,1675)
w(297,2,0,1675)
r(295,0,0,1675)
r(295,0,0,1675)
w(295,2,0,1675)
r(297,2,0,1675)
w(297,3,0,1675)
r(292,6,0,1675)
r(297,3,0,1679)
r(292,6,0,1679)
w(296,4,0,1679)
w(297,8,0,1679)
w(295,4,0,1679)
w(298,1,0,1679)
w(298,2,0,1679)
r(298,2,7,1682)
r(298,2,7,1682)
r(298,2,7,1682)
r(296,4,7,1682)
r(298,2,7,1682)
r(298,2,3,1683)
w(298,7,3,1683)
r(296,4,3,1683)
w(296,5,3,1683)
w(298,8,19,1687)
r(298,8,19,1687)
r(299,0,19,1687)
r(300,0,19,1687)
w(291,3,19,1687)
r(299,0,19,1687)
r(300,0,0,1689)
w(299,2,0,1689)
r(300,0,0,1689)
r(300,0,0,1689)
r(299,2,0,1689)
w(299,3,0,1689)
r(296,5,0,1689)
w(300,1,8,1691)
r(295,4,8,1691)
w(299,4,8,1691)
r(296,5,8,1691)
r(299,4,8,1691)
w(299,5,5,1694)
w(299,6,5,1694)
w(296,6,5,1694)
w(299,7,5,1694)
r(299,7,5,1694)
w(299,8,5,1694)
r(300,1,5,1694)
r(299,4,19,1695)
w(300,2,19,1695)
r(301,0,19,1695)
r(300,2,19,1695)
w(300,3,19,1695)
r(296,5,19,1695)
r(296,6,0,1698)
w(300,4,0,1698)
r(300,4,0,1698)
w(300,5,0,1698)
r(300,5,0,1698)
w(300,6,0,1698)
w(291,4,5,1701)
r(301,0,5,1701)
r(301,0,5,1701)
w(302,1,5,1701)
r(301,0,3,1703)
w(301,2,3,1703)
r(302,1,3,1703)
w(301,3,3,1703)
w(301,5,6,1710)
r(302,1,6,1710)
r(295,4,6,1710)
w(296,8,6,1710)
r(296,8,6,1710)
r(302,1,6,1710)
w(302,4,6,1710)
r(302,4,6,1710)
r(295,4,5,1714)
r(303,0,5,1714)
w(303,1,5,1714)
r(303,1,5,1714)
w(303,2,5,1714)
w(303,3,5,1714)
w(301,6,5,1714)
w(291,6,19,1718)
r(303,3,19,1718)
r(303,3,19,1718)
r(303,3,19,1718)
r(301,6,19,1718)
w(303,6,19,1718)
r(303,6,19,1721)
r(305,0,19,1721)
w(295,8,19,1721)
r(305,0,19,1721)
r(304,0,3,1724)
r(301,6,3,1724)
w(305,1,3,1724)
r(305,1,3,1724)
w(305,2,3,1724)
w(305,4,7,1727)
w(301,7,7,1727)
w(305,5,7,1727)
r(301,7,7,1727)
w(305,6,7,1727)
r(291,6,7,1727)
w(304,3,2,1729)
w(301,8,2,1729)
r(291,6,2,1729)
r(305,6,2,1729)
r(305,6,8,1732)
r(301,8,8,1732)
r(305,6,8,1732)
w(305,8,8,1732)
r(305,8,2,1736)
r(305,8,2,1736)
r(305,8,2,1736)
r(301,8,2,1736)
r(301,8,2,1736)
w(304,4,2,1736)
r(304,4,2,1736)
w(306,1,6,1737)
w(306,2,6,1737)
r(306,2,6,1737)
r(306,2,6,1737)
r(304,3,6,1737)
r(307,0,11,1743)
w(306,3,11,1743)
r(306,3,11,1743)
r(307,0,11,1743)
r(306,3,11,1743)
w(308,1,11,1743)
r(291,6,11,1743)
r(306,3,3,1746)
r(306,3,3,1746)
r(304,4,3,1746)
r(304,4,3,1746)
w(307,2,3,1746)
w(308,2,3,1746)
w(307,3,3,1746)
r(309,0,3,1746)
r(304,4,3,1752)
w(304,6,3,1752)
w(309,3,3,1752)
w(309,4,3,1752)
w(307,5,3,1752)
w(309,5,3,1752)
w(307,6,3,1752)
w(309,6,3,1752)
r(309,6,5,1756)
r(310,0,5,1756)
w(310,1,5,1756)
w(307,8,5,1756)
w(311,1,19,1764)
r(310,1,19,1764)
w(310,2,19,1764)
w(304,8,19,1764)
r(311,1,19,1764)
w(310,3,19,1764)
r(310,3,19,1764)
r(310,3,19,1764)
r(312,0,11,1768)
w(313,4,11,1768)
r(313,4,11,1768)
r(291,6,11,1768)
w(312,2,11,1768)
r(312,2,11,1768)
w(311,8,19,1769)
w(312,3,19,1769)
w(313,5,19,1769)
r(313,5,19,1769)
r(314,0,19,1769)
r(313,5,19,1769)
r(313,5,19,1769)
r(291,6,19,1769)
r(313,5,4,1771)
r(312,3,4,1771)
r(313,5,4,1771)
r(313,5,4,1771)
w(308,4,4,1771)
w(314,2,5,1775)
w(291,8,5,1775)
w(308,5,5,1775)
r(313,5,5,1775)
r(314,2,11,1777)
w(314,3,11,1777)
r(313,5,11,1777)
r(312,3,11,1777)
w(312,6,8,1781)
w(315,1,8,1781)
r(315,1,8,1781)
w(312,7,8,1781)
r(315,1,7,1788)
r(315,1,7,1788)
w(315,3,7,1788)
w(312,8,7,1788)
r(315,3,7,1788)
r(316,0,7,1788)
r(314,3,7,1791)
r(317,0,7,1791)
r(317,0,7,1791)
r(316,0,7,1791)
r(316,0,3,1794)
r(314,3,3,1794)
r(317,0,3,1794)
w(317,2,3,1794)
w(317,3,3,1794)
r(317,3,3,1794)
r(291,8,3,1794)
w(317,5,7,1800)
r(317,5,7,1800)
r(317,5,7,1800)
r(317,5,7,1800)
r(314,3,7,1800)
r(314,3,7,1800)
r(317,5,7,1800)
w(317,6,7,1800)
w(319,1,5,1802)
r(314,3,5,1802)
w(314,8,5,1802)
r(314,8,5,1802)
w(319,4,19,1806)
r(319,4,19,1806)
r(308,5,19,1806)
r(319,4,19,1806)
r(320,0,19,1806)
r(316,0,8,1810)
r(319,4,8,1810)
r(316,0,8,1810)
r(316,0,8,1810)
r(316,0,8,1810)
r(319,4,4,1811)
r(319,4,4,1811)
r(320,0,4,1811)
r(320,0,4,1811)
r(316,0,4,1811)
w(319,6,4,1811)
w(320,4,3,1813)
r(319,6,3,1813)
r(316,0,3,1813)
w(319,7,3,1813)
w(320,5,3,1815)
r(319,7,3,1815)
r(318,0,3,1815)
w(319,8,3,1815)
r(320,5,3,1815)
r(316,0,3,1815)
r(321,0,3,1815)
r(316,0,11,1818)
w(316,4,11,1818)
r(308,5,11,1818)
r(320,5,11,1818)
w(321,1,11,1818)
w(320,6,11,1818)
r(321,1,8,1822)
r(321,1,8,1822)
w(316,5,8,1822)
r(321,1,8,1822)
w(316,6,8,1822)
r(321,1,8,1822)
w(308,6,2,1828)
w(321,5,2,1828)
w(321,6,2,1828)
r(320,6,2,1828)
r(322,0,5,1831)
r(321,1,5,1831)
w(316,7,5,1831)
r(321,1,5,1831)
w(316,8,5,1831)
r(321,1,5,1831)
r(308,5,3,1833)
r(321,1,3,1833)
w(322,2,3,1833)
w(322,3,3,1833)
r(316,6,3,1833)
w(322,4,3,1833)
r(324,0,11,1834)
r(322,0,11,1834)
r(323,0,11,1834)
w(323,2,11,1834)
r(323,2,11,1834)
w(323,3,11,1834)
r(322,0,11,1834)
w(323,7,5,1838)
r(324,0,5,1838)
r(322,4,5,1838)
r(323,7,5,1838)
r(323,7,5,1838)
w(322,6,5,1838)
w(323,8,19,1842)
r(308,6,19,1842)
w(322,7,19,1842)
w(322,8,19,1842)
r(324,0,19,1842)
w(325,1,3,1843)
r(322,6,3,1843)
r(324,0,3,1843)
r(325,1,3,1843)
w(325,2,3,1843)
r(325,2,3,1843)
r(325,2,19,1847)
w(326,2,19,1847)
r(325,2,19,1847)
w(325,7,19,1847)
w(324,5,19,1851)
w(325,8,19,1851)
w(326,3,19,1851)
r(324,5,19,1851)
w(327,1,19,1851)
r(327,1,19,1851)
w(308,7,8,1854)
r(327,1,8,1854)
r(326,3,8,1854)
w(327,2,8,1854)
w(327,3,8,1854)
r(308,7,8,1854)
r(327,3,0,1857)
r(327,3,0,1857)
r(326,3,0,1857)
r(318,0,0,1857)
w(327,5,0,1857)
r(326,3,0,1857)
r(327,5,2,1863)
r(324,5,2,1863)
w(327,6,2,1863)
w(318,1,2,1863)
w(318,2,2,1863)
w(326,8,2,1863)
r(328,0,4,1865)
r(328,0,4,1865)
w(329,2,4,1865)
r(328,0,4,1865)
w(324,7,4,1865)
r(324,7,4,1865)
w(330,1,11,1870)
r(328,0,11,1870)
r(330,1,11,1870)
w(330,2,11,1870)
w(329,4,11,1870)
w(328,3,11,1870)
r(328,3,2,1875)
w(318,3,2,1875)
w(329,6,2,1875)
r(328,3,2,1875)
w(328,7,2,1875)
w(328,8,2,1875)
w(329,7,2,1875)
r(329,7,2,1875)
w(330,3,3,1879)
w(331,1,3,1879)
w(331,2,3,1879)
r(331,2,3,1879)
w(331,3,3,1879)
w(331,4,3,1879)
w(331,5,3,1879)
w(331,6,3,1879)
r(331,6,7,1881)
r(331,6,7,1881)
r(329,7,7,1881)
r(332,0,7,1881)
w(333,1,7,1881)
r(332,0,7,1881)
r(332,0,7,1881)
w(332,1,8,1884)
r(332,1,8,1884)
w(332,2,8,1884)
w(332,3,8,1884)
r(333,1,8,1884)
w(332,4,8,1884)
w(332,5,8,1884)
r(332,5,8,1884)
w(332,8,0,1889)
w(335,1,0,1889)
r(330,3,0,1889)
r(335,1,0,1889)
r(333,1,0,1889)
w(335,2,0,1889)
w(335,3,0,1889)
r(335,3,0,1891)
r(335,3,0,1891)
w(333,6,0,1891)
w(335,5,0,1891)
w(333,7,0,1891)
w(333,8,8,1895)
w(335,6,8,1895)
w(335,7,8,1895)
r(330,3,8,1895)
w(336,1,0,1897)
w(336,2,0,1897)
r(336,2,0,1897)
r(336,2,0,1897)
r(337,0,3,1902)
w(336,3,3,1902)
r(336,3,3,1902)
r(336,3,3,1902)
r(318,3,3,1902)
r(337,0,3,1902)
r(338,0,5,1912)
r(338,0,5,1912)
r(338,0,5,1912)
r(338,0,5,1912)
r(337,0,5,1912)
r(338,0,8,1913)
r(334,0,8,1913)
w(337,5,8,1913)
w(338,5,8,1913)
w(338,6,8,1913)
w(338,7,8,1913)
r(339,0,8,1913)
r(338,7,19,1917)
r(337,5,19,1917)
w(337,6,19,1917)
w(334,1,19,1917)
w(337,7,19,1917)
r(338,7,19,1917)
r(340,0,7,1920)
w(339,2,7,1920)
w(340,2,7,1920)
r(337,7,7,1920)
r(340,2,7,1920)
r(340,2,8,1926)
w(340,6,8,1926)
r(337,7,8,1926)
w(339,4,8,1926)
w(334,4,8,1926)
w(340,7,8,1926)
w(339,5,8,1926)
w(339,6,8,1926)
r(318,3,0,1930)
w(341,3,0,1930)
r(342,0,0,1930)
r(342,0,0,1930)
w(342,1,0,1930)
r(342,1,3,1933)
w(342,5,3,1933)
r(342,5,3,1933)
w(342,6,3,1933)
w(342,7,4,1935)
r(339,6,4,1935)
w(341,5,4,1935)
r(341,5,4,1935)
r(342,7,4,1935)
r(342,7,4,1935)
r(341,5,4,1935)
r(339,6,2,1939)
r(334,4,2,1939)
w(343,2,2,1939)
w(343,3,2,1939)
r(334,4,2,1939)
r(343,3,2,1939)
r(343,3,2,1939)
w(343,4,5,1942)
r(341,5,5,1942)
r(341,5,5,1942)
w(343,5,5,1942)
w(343,6,5,1942)
w(343,7,5,1942)
w(343,8,5,1942)
r(343,3,6,1944)
r(341,5,6,1944)
r(318,3,6,1944)
w(318,6,6,1944)
w(341,6,6,1944)
r(343,3,6,1944)
r(334,4,11,1951)
w(344,1,11,1951)
r(344,1,11,1951)
w(344,2,11,1951)
w(341,7,11,1951)
r(347,0,6,1960)
r(348,0,6,1960)
r(348,0,6,1960)
r(347,0,6,1960)
w(346,5,6,1960)
r(334,4,11,1962)
r(348,0,11,1962)
r(348,0,11,1962)
r(347,0,11,1962)
r(348,0,11,1962)
w(348,2,6,1965)
r(348,2,6,1965)
r(348,2,6,1965)
w(348,3,6,1965)
r(348,3,6,1965)
w(348,4,6,1965)
w(352,3,4,1986)
r(351,0,4,1986)
w(352,4,4,1986)
w(352,5,4,1986)
w(352,6,4,1986)
w(334,7,5,1998)
r(334,7,5,1998)
w(345,1,5,1998)
r(345,1,5,1998)
w(345,2,5,1998)
w(345,3,5,1998)
r(334,7,5,1998)
w(346,6,8,2004)
r(348,4,8,2004)
r(347,0,8,2004)
w(346,7,8,2004)
r(348,4,8,2004)
r(346,7,8,2004)
w(346,8,8,2004)
r(348,4,8,2004)
r(356,0,5,2006)
r(356,0,5,2006)
w(354,1,5,2006)
r(356,0,5,2006)
w(356,1,5,2006)
w(349,4,5,2006)
r(354,1,5,2006)
w(356,2,8,2012)
w(356,3,8,2012)
w(356,4,8,2012)
w(356,5,8,2012)
r(356,5,8,2012)
r(356,5,8,2012)
r(354,1,8,2015)
r(356,5,8,2015)
w(356,8,8,2015)
r(356,8,8,2015)
r(356,8,5,2017)
w(354,4,5,2017)
r(357,0,5,2017)
r(356,8,5,2017)
r(356,8,5,2017)
r(357,0,5,2017)
w(358,1,8,2022)
w(354,5,8,2022)
r(357,0,8,2022)
r(357,0,8,2022)
w(354,6,8,2022)
w(358,2,8,2022)
r(349,4,8,2022)
r(358,2,8,2026)
w(359,1,8,2026)
w(349,5,8,2026)
r(359,1,8,2026)
w(357,2,5,2028)
r(358,2,5,2028)
w(358,5,5,2028)
r(359,0,5,2028)
r(359,0,5,2028)
r(358,5,5,2028)
w(358,6,5,2028)
r(359,0,5,2028)
r(359,1,7,2033)
r(359,1,7,2033)
r(358,6,7,2033)
r(358,6,7,2033)
r(358,6,7,2033)
r(359,1,7,2033)
r(358,6,5,2035)
w(359,3,5,2035)
w(359,4,5,2035)
w(358,8,5,2035)
w(359,5,5,2035)
w(357,4,7,2037)
w(360,1,7,2037)
r(359,1,7,2037)
w(357,5,7,2037)
w(360,2,7,2037)
r(361,0,5,2043)
r(360,2,5,2043)
r(361,0,5,2043)
r(318,6,5,2043)
w(360,3,5,2043)
r(360,3,5,2043)
r(360,3,5,2043)
r(361,0,5,2043)
w(360,6,8,2050)
r(360,6,8,2050)
r(361,0,8,2050)
w(361,4,8,2050)
w(360,7,8,2050)
r(360,7,5,2052)
r(357,5,5,2052)
r(361,4,5,2052)
r(362,0,5,2052)
r(362,0,5,2052)
r(361,4,5,2057)
w(362,1,5,2057)
w(357,8,5,2057)
w(362,2,5,2057)
r(361,4,5,2057)
r(318,6,5,2057)
w(363,1,7,2060)
r(362,2,7,2060)
w(362,4,7,2060)
w(362,5,7,2060)
r(362,5,13,2062)
r(362,5,13,2062)
w(362,6,13,2062)
r(364,0,13,2062)
w(362,7,13,2062)
r(364,0,7,2065)
r(364,0,7,2065)
w(362,8,7,2065)
w(364,1,7,2065)
r(362,8,7,2065)
w(365,1,7,2065)
w(365,2,7,2065)
r(365,2,7,2065)
r(364,1,19,2074)
w(365,3,19,2074)
w(365,4,19,2074)
w(365,5,19,2074)
w(318,8,19,2074)
w(364,3,19,2074)
r(365,5,19,2074)
r(366,0,2,2076)
w(363,3,2,2076)
r(366,0,2,2076)
r(364,1,2,2076)
w(366,2,2,2076)
w(366,3,2,2076)
w(349,6,5,2084)
r(364,3,5,2084)
r(318,8,5,2084)
w(364,7,5,2084)
r(364,7,5,2084)
r(366,3,8,2086)
r(366,3,8,2086)
w(363,5,8,2086)
w(366,7,8,2086)
r(366,7,8,2086)
r(363,5,8,2086)
w(366,8,8,2086)
r(363,5,8,2086)
r(368,0,2,2087)
r(368,0,2,2087)
w(368,1,2,2087)
r(368,1,2,2087)
r(363,3,2,2087)
w(368,2,2,2087)
r(367,0,8,2092)
w(368,6,8,2092)
r(367,0,8,2092)
r(367,0,8,2092)
w(368,7,8,2092)
w(367,4,8,2095)
r(368,7,8,2095)
r(368,7,8,2095)
w(367,5,8,2095)
r(368,7,8,2095)
r(318,8,19,2097)
r(367,5,19,2097)
r(369,0,19,2097)
w(369,1,19,2097)
r(349,6,13,2099)
r(367,5,13,2099)
r(349,6,13,2099)
r(349,6,13,2099)
w(369,2,13,2099)
r(369,2,13,2099)
r(369,2,13,2099)
r(369,2,7,2102)
w(369,3,7,2102)
r(367,5,7,2102)
r(369,3,7,2102)
w(369,4,7,2102)
w(369,5,7,2102)
w(367,8,8,2108)
r(369,5,8,2108)
w(372,1,8,2108)
w(371,1,8,2108)
r(372,1,2,2109)
w(372,2,2,2109)
r(372,2,2,2109)
w(372,3,2,2109)
w(372,4,2,2109)
w(347,4,6,2111)
r(350,0,6,2111)
r(348,4,6,2111)
w(348,7,6,2111)
w(350,3,6,2111)
r(353,0,11,2112)
r(353,0,11,2112)
w(353,1,11,2112)
r(352,0,11,2112)
r(351,0,0,2114)
r(349,0,0,2114)
w(351,1,0,2114)
r(349,0,0,2114)
r(347,0,0,2114)
w(351,2,0,2114)
r(372,4,8,2118)
r(372,4,8,2118)
w(372,5,8,2118)
w(372,6,8,2118)
w(370,1,8,2118)
r(370,1,8,2118)
r(371,1,8,2118)
r(371,1,13,2119)
r(372,4,13,2119)
r(372,4,13,2119)
r(372,4,13,2119)
r(372,4,13,2119)
w(349,8,13,2119)
r(349,0,4,2120)
w(355,1,4,2120)
w(355,2,4,2120)
r(355,2,4,2120)
w(355,3,4,2120)
w(355,4,4,2120)
r(347,0,4,2120)
w(355,5,4,2120)
r(371,1,2,2121)
r(370,0,2,2121)
r(371,1,2,2121)
r(349,6,2,2121)
w(374,1,6,2126)
r(349,8,6,2126)
r(374,1,6,2126)
w(374,2,6,2126)
w(371,4,6,2126)
w(370,2,2,2131)
r(371,4,2,2131)
w(374,8,2,2131)
r(374,8,2,2131)
r(374,8,2,2131)
r(376,0,2,2131)
r(376,0,19,2132)
r(371,4,19,2132)
w(375,1,19,2132)
r(375,1,19,2132)
r(376,0,19,2132)
r(376,0,7,2134)
r(376,0,7,2134)
w(371,7,7,2134)
w(376,1,7,2134)
w(376,2,7,2134)
r(375,1,4,2136)
r(376,2,4,2136)
r(375,1,4,2136)
r(371,7,4,2136)
r(373,0,8,2137)
r(371,7,8,2137)
w(376,3,8,2137)
w(376,4,8,2137)
r(376,4,8,2137)
r(371,7,8,2137)
r(376,4,8,2137)
w(376,5,6,2143)
w(370,3,6,2143)
w(371,8,6,2143)
r(376,5,6,2143)
r(376,5,19,2147)
w(370,5,19,2147)
r(376,5,19,2147)
r(376,5,19,2147)
r(376,5,19,2147)
r(376,5,19,2147)
w(370,6,19,2147)
w(377,3,19,2147)
w(378,5,0,2154)
r(378,5,0,2154)
r(377,3,0,2154)
r(378,5,0,2154)
w(378,6,0,2154)
r(378,6,0,2154)
r(378,6,0,2154)
w(379,2,0,2160)
w(380,1,0,2160)
r(379,2,0,2160)
r(375,1,0,2160)
w(370,8,0,2160)
w(380,2,0,2160)
w(373,2,19,2164)
r(379,2,19,2164)
r(370,8,19,2164)
r(379,2,19,2164)
w(379,6,19,2164)
w(380,3,19,2164)
r(379,6,19,2168)
r(380,3,19,2168)
r(379,6,19,2168)
r(380,3,19,2168)
w(381,2,19,2168)
r(379,6,19,2168)
r(380,3,19,2168)
r(380,3,7,2169)
r(380,3,7,2169)
w(380,4,7,2169)
r(380,4,7,2169)
r(380,4,7,2169)
r(379,6,7,2169)
w(375,3,7,2169)
r(379,6,7,2169)
r(382,0,7,2175)
w(382,1,7,2175)
w(381,3,7,2175)
r(382,1,7,2175)
w(380,5,7,2175)
r(381,3,7,2175)
w(381,4,7,2175)
r(382,1,13,2179)
r(382,1,13,2179)
w(382,6,13,2179)
w(382,7,13,2179)
w(382,8,13,2179)
r(383,0,6,2184)
w(383,1,6,2184)
r(383,1,6,2184)
w(384,1,6,2184)
r(384,1,6,2184)
r(383,1,6,2184)
w(384,2,6,2184)
r(381,4,6,2184)
w(373,3,2,2188)
w(384,6,2,2188)
w(384,7,2,2188)
r(384,7,2,2188)
r(375,3,2,2188)
w(384,8,2,2188)
r(384,2,8,2193)
w(385,1,8,2193)
r(381,4,8,2193)
w(385,2,8,2193)
w(385,3,8,2193)
r(385,3,8,2193)
w(385,4,8,2193)
r(383,1,5,2195)
r(381,4,5,2195)
w(381,8,5,2195)
r(385,0,5,2195)
r(385,4,5,2201)
r(375,3,5,2201)
w(375,6,5,2201)
w(387,1,5,2201)
w(383,6,5,2201)
w(387,6,0,2204)
r(387,6,0,2204)
r(387,6,0,2204)
r(386,0,0,2204)
w(386,2,0,2204)
r(387,6,0,2204)
w(387,8,6,2208)
r(387,8,6,2208)
r(387,8,6,2208)
w(388,1,6,2208)
r(386,2,6,2208)
r(388,1,6,2208)
r(386,2,19,2210)
r(388,1,19,2210)
r(389,0,19,2210)
w(389,1,19,2210)
w(388,2,19,2210)
r(386,2,19,2210)
w(388,3,11,2215)
r(388,3,11,2215)
w(389,4,11,2215)
w(389,5,11,2215)
r(388,3,11,2215)
r(375,6,0,2221)
r(388,3,0,2221)
r(375,6,0,2221)
r(386,2,0,2221)
r(390,0,0,2221)
r(390,0,0,2221)
w(389,8,2,2223)
r(373,3,2,2223)
r(390,0,2,2223)
w(390,1,2,2223)
w(390,2,2,2223)
r(391,0,6,2226)
w(386,5,6,2226)
w(373,5,6,2226)
r(390,0,6,2226)
r(386,5,6,2226)
w(386,6,6,2226)
r(386,6,6,2226)
r(390,0,6,2226)
r(373,5,7,2230)
w(390,7,7,2230)
w(390,8,7,2230)
w(392,1,7,2230)
r(390,8,7,2230)
r(392,1,7,2230)
r(393,0,7,2230)
w(386,8,11,2232)
r(391,0,11,2232)
r(392,1,11,2232)
w(392,2,11,2232)
w(393,1,11,2232)
r(373,5,11,2232)
r(393,1,11,2232)
w(392,3,11,2232)
w(393,7,13,2236)
r(391,0,13,2236)
w(393,8,13,2236)
r(393,8,13,2236)
w(392,4,13,2236)
r(395,0,13,2236)
r(391,0,7,2238)
r(395,0,7,2238)
r(392,4,7,2238)
r(395,0,7,2238)
r(394,0,11,2251)
w(396,2,11,2251)
w(396,3,11,2251)
r(397,0,11,2251)
r(397,0,11,2251)
w(396,4,11,2251)
w(396,5,11,2251)
w(397,1,6,2254)
r(396,0,6,2254)
r(396,0,6,2254)
r(394,0,6,2254)
r(373,5,6,2254)
w(391,2,6,2254)
w(397,2,6,2254)
r(397,0,19,2256)
r(391,0,19,2256)
w(373,7,19,2256)
r(394,0,19,2256)
w(396,6,19,2256)
w(396,7,19,2256)
r(397,0,19,2256)
w(391,3,6,2258)
w(397,6,6,2258)
w(397,7,6,2258)
r(391,3,6,2258)
w(391,4,19,2261)
r(397,7,19,2261)
r(398,0,19,2261)
w(394,5,19,2261)
w(394,6,4,2268)
w(398,2,4,2268)
r(398,2,4,2268)
r(397,7,4,2268)
w(398,3,4,2268)
w(394,7,4,2268)
w(399,1,4,2268)
r(398,3,4,2268)
w(401,1,2,2269)
r(391,4,2,2269)
r(401,1,2,2269)
w(401,2,2,2269)
r(401,2,0,2271)
w(401,3,0,2271)
r(401,3,0,2271)
r(399,1,0,2271)
r(399,1,11,2273)
r(401,3,11,2273)
r(399,1,11,2273)
r(401,3,11,2273)
r(394,7,13,2278)
w(401,4,13,2278)
w(399,4,13,2278)
r(401,4,13,2278)
w(399,5,13,2278)
r(399,5,13,2278)
r(391,4,8,2282)
r(401,4,8,2282)
w(401,8,8,2282)
r(401,8,8,2282)
r(402,0,8,2282)
r(401,8,8,2282)
w(391,5,8,2282)
r(403,0,13,2284)
r(391,4,13,2284)
r(403,0,13,2284)
w(404,1,13,2284)
w(400,2,13,2284)
r(403,0,13,2284)
r(391,4,13,2284)
w(403,1,19,2286)
w(403,2,19,2286)
w(402,1,19,2286)
r(403,2,19,2286)
r(403,2,7,2291)
r(404,1,7,2291)
w(403,5,7,2291)
r(403,5,7,2291)
